Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_20.jsonl
Loaded 50 validation event(s).
Loaded training checkpoint from /home/wei/AMR-DFJSP/training_logs/curriculum_20260615_175146/checkpoints/phase_03/gnn_latest.pth (optimizers: optimizer_actor)
Starting GNN REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [74/500] | Sampled: 257.16 | Baseline: 251.16 | Improvement: -6.00 | Win Rate: 28.12% | Job Loss: -0.5161 | AMR Loss: -0.7097 | Entropy: 0.6776 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [75/500] | Sampled: 257.38 | Baseline: 250.78 | Improvement: -6.59 | Win Rate: 21.88% | Job Loss: -0.1228 | AMR Loss: 0.4408 | Entropy: 0.6777 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [76/500] | Sampled: 256.50 | Baseline: 249.44 | Improvement: -7.06 | Win Rate: 15.62% | Job Loss: -0.4188 | AMR Loss: -0.4944 | Entropy: 0.6835 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [77/500] | Sampled: 260.28 | Baseline: 251.34 | Improvement: -8.94 | Win Rate: 15.62% | Job Loss: 0.6872 | AMR Loss: 0.2328 | Entropy: 0.6846 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [78/500] | Sampled: 257.34 | Baseline: 250.75 | Improvement: -6.59 | Win Rate: 9.38% | Job Loss: -0.1090 | AMR Loss: -0.0933 | Entropy: 0.6884 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [79/500] | Sampled: 258.97 | Baseline: 251.88 | Improvement: -7.09 | Win Rate: 6.25% | Job Loss: -0.2258 | AMR Loss: 0.4941 | Entropy: 0.6524 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [80/500] | Sampled: 256.28 | Baseline: 249.34 | Improvement: -6.94 | Win Rate: 18.75% | Job Loss: -0.8388 | AMR Loss: 0.1643 | Entropy: 0.6503 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [81/500] | Sampled: 257.25 | Baseline: 250.19 | Improvement: -7.06 | Win Rate: 15.62% | Job Loss: -0.9700 | AMR Loss: 0.5348 | Entropy: 0.6613 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [82/500] | Sampled: 258.53 | Baseline: 246.97 | Improvement: -11.56 | Win Rate: 15.62% | Job Loss: -0.3313 | AMR Loss: 0.4917 | Entropy: 0.6883 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [83/500] | Sampled: 259.03 | Baseline: 249.78 | Improvement: -9.25 | Win Rate: 15.62% | Job Loss: -0.9310 | AMR Loss: 0.0693 | Entropy: 0.6743 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
