Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_20.jsonl
Loaded 50 validation event(s).
Loaded training checkpoint from /home/wei/AMR-DFJSP/training_logs/curriculum_20260615_175146/checkpoints/phase_03/gnn_precise_latest.pth (optimizers: optimizer_actor)
Starting GNN Precise REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [78/500] | Sampled: 254.00 | Baseline: 250.75 | Improvement: -3.25 | Win Rate: 31.25% | Job Loss: -2.3791 | AMR Loss: 0.2090 | Entropy: 1.0004 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [79/500] | Sampled: 255.62 | Baseline: 251.88 | Improvement: -3.75 | Win Rate: 40.62% | Job Loss: -0.7854 | AMR Loss: 0.2864 | Entropy: 0.9819 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [80/500] | Sampled: 255.69 | Baseline: 249.34 | Improvement: -6.34 | Win Rate: 28.12% | Job Loss: 0.5408 | AMR Loss: 0.4509 | Entropy: 1.0089 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [81/500] | Sampled: 253.81 | Baseline: 250.19 | Improvement: -3.62 | Win Rate: 25.00% | Job Loss: 0.0240 | AMR Loss: -0.2725 | Entropy: 1.0126 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [82/500] | Sampled: 254.41 | Baseline: 246.97 | Improvement: -7.44 | Win Rate: 15.62% | Job Loss: -1.6834 | AMR Loss: -0.5964 | Entropy: 1.0276 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [83/500] | Sampled: 254.41 | Baseline: 249.78 | Improvement: -4.62 | Win Rate: 34.38% | Job Loss: -1.3690 | AMR Loss: -0.1293 | Entropy: 0.9524 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [84/500] | Sampled: 253.44 | Baseline: 247.53 | Improvement: -5.91 | Win Rate: 15.62% | Job Loss: 0.2486 | AMR Loss: -0.1504 | Entropy: 0.8954 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [85/500] | Sampled: 259.81 | Baseline: 251.03 | Improvement: -8.78 | Win Rate: 15.62% | Job Loss: -1.0712 | AMR Loss: -0.6325 | Entropy: 0.8757 | Invalid S/B: 0.03/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [86/500] | Sampled: 258.03 | Baseline: 249.09 | Improvement: -8.94 | Win Rate: 28.12% | Job Loss: -0.3895 | AMR Loss: 0.0574 | Entropy: 0.8614 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [87/500] | Sampled: 255.84 | Baseline: 249.84 | Improvement: -6.00 | Win Rate: 15.62% | Job Loss: -0.7823 | AMR Loss: 0.0814 | Entropy: 0.8393 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [88/500] | Sampled: 257.22 | Baseline: 249.62 | Improvement: -7.59 | Win Rate: 15.62% | Job Loss: -0.2995 | AMR Loss: 0.3747 | Entropy: 0.8344 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [89/500] | Sampled: 255.41 | Baseline: 247.78 | Improvement: -7.62 | Win Rate: 15.62% | Job Loss: 0.3330 | AMR Loss: 0.0046 | Entropy: 0.8237 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [90/500] | Sampled: 258.88 | Baseline: 251.44 | Improvement: -7.44 | Win Rate: 15.62% | Job Loss: -1.2140 | AMR Loss: -0.7904 | Entropy: 0.8671 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [91/500] | Sampled: 257.84 | Baseline: 252.06 | Improvement: -5.78 | Win Rate: 25.00% | Job Loss: -1.1987 | AMR Loss: -0.1765 | Entropy: 0.8273 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
