Training on: cuda
Loaded 1000 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting Attention REINFORCE training with dispatch baseline 'fifo+earliest_available' (stepwise).
Epoch [63/3000] | Sampled: 524.59 | Baseline: 718.00 | Improvement: 193.41 | Win Rate: 100.00% | Actor Loss: 0.0479 | Entropy: 2.9331 | Invalid S/B: 0.00/0.00 | Max Load: 21.1 | Load Gap: 2.1
Epoch [64/3000] | Sampled: 522.31 | Baseline: 724.28 | Improvement: 201.97 | Win Rate: 100.00% | Actor Loss: 0.1479 | Entropy: 2.8955 | Invalid S/B: 0.03/0.00 | Max Load: 21.2 | Load Gap: 2.5
Epoch [65/3000] | Sampled: 517.53 | Baseline: 721.12 | Improvement: 203.59 | Win Rate: 100.00% | Actor Loss: -2.2453 | Entropy: 2.8626 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.8
Epoch [66/3000] | Sampled: 515.44 | Baseline: 722.19 | Improvement: 206.75 | Win Rate: 100.00% | Actor Loss: 2.4621 | Entropy: 2.8535 | Invalid S/B: 0.03/0.00 | Max Load: 21.1 | Load Gap: 2.2
Epoch [67/3000] | Sampled: 520.22 | Baseline: 718.88 | Improvement: 198.66 | Win Rate: 100.00% | Actor Loss: 6.7517 | Entropy: 2.8349 | Invalid S/B: 0.03/0.00 | Max Load: 21.2 | Load Gap: 2.3
Epoch [68/3000] | Sampled: 517.16 | Baseline: 718.19 | Improvement: 201.03 | Win Rate: 100.00% | Actor Loss: 5.4048 | Entropy: 2.8396 | Invalid S/B: 0.03/0.00 | Max Load: 21.2 | Load Gap: 2.2
Epoch [69/3000] | Sampled: 516.84 | Baseline: 722.03 | Improvement: 205.19 | Win Rate: 100.00% | Actor Loss: -0.8530 | Entropy: 2.8799 | Invalid S/B: 0.06/0.00 | Max Load: 21.4 | Load Gap: 2.6
Epoch [70/3000] | Sampled: 519.41 | Baseline: 718.72 | Improvement: 199.31 | Win Rate: 100.00% | Actor Loss: -0.6394 | Entropy: 2.8933 | Invalid S/B: 0.06/0.00 | Max Load: 21.3 | Load Gap: 2.5
Epoch [71/3000] | Sampled: 515.97 | Baseline: 720.94 | Improvement: 204.97 | Win Rate: 100.00% | Actor Loss: -1.3199 | Entropy: 2.9179 | Invalid S/B: 0.06/0.00 | Max Load: 21.2 | Load Gap: 2.4
Epoch [72/3000] | Sampled: 507.06 | Baseline: 721.22 | Improvement: 214.16 | Win Rate: 100.00% | Actor Loss: 0.5350 | Entropy: 2.9222 | Invalid S/B: 0.06/0.00 | Max Load: 21.0 | Load Gap: 1.9
Epoch [73/3000] | Sampled: 509.59 | Baseline: 719.44 | Improvement: 209.84 | Win Rate: 100.00% | Actor Loss: -3.7468 | Entropy: 2.8993 | Invalid S/B: 0.03/0.00 | Max Load: 21.5 | Load Gap: 3.0
Epoch [74/3000] | Sampled: 507.47 | Baseline: 718.12 | Improvement: 210.66 | Win Rate: 100.00% | Actor Loss: 7.5334 | Entropy: 2.8642 | Invalid S/B: 0.00/0.00 | Max Load: 21.3 | Load Gap: 2.6
Epoch [75/3000] | Sampled: 511.97 | Baseline: 719.19 | Improvement: 207.22 | Win Rate: 100.00% | Actor Loss: -0.1524 | Entropy: 2.8631 | Invalid S/B: 0.16/0.00 | Max Load: 21.1 | Load Gap: 2.3
Epoch [76/3000] | Sampled: 508.25 | Baseline: 718.62 | Improvement: 210.38 | Win Rate: 100.00% | Actor Loss: 1.4091 | Entropy: 2.8562 | Invalid S/B: 0.06/0.00 | Max Load: 21.2 | Load Gap: 2.4
Epoch [77/3000] | Sampled: 507.94 | Baseline: 719.28 | Improvement: 211.34 | Win Rate: 100.00% | Actor Loss: -1.9180 | Entropy: 2.8765 | Invalid S/B: 0.03/0.00 | Max Load: 21.4 | Load Gap: 2.7
Epoch [78/3000] | Sampled: 511.38 | Baseline: 719.31 | Improvement: 207.94 | Win Rate: 100.00% | Actor Loss: -6.7167 | Entropy: 2.8857 | Invalid S/B: 0.06/0.00 | Max Load: 21.2 | Load Gap: 2.4
Epoch [79/3000] | Sampled: 520.44 | Baseline: 717.88 | Improvement: 197.44 | Win Rate: 100.00% | Actor Loss: -4.0417 | Entropy: 2.8641 | Invalid S/B: 0.16/0.00 | Max Load: 21.4 | Load Gap: 2.8
Epoch [80/3000] | Sampled: 510.34 | Baseline: 717.09 | Improvement: 206.75 | Win Rate: 100.00% | Actor Loss: -4.3265 | Entropy: 2.8451 | Invalid S/B: 0.00/0.00 | Max Load: 21.3 | Load Gap: 2.6
Epoch [81/3000] | Sampled: 510.31 | Baseline: 718.91 | Improvement: 208.59 | Win Rate: 100.00% | Actor Loss: -2.4099 | Entropy: 2.8236 | Invalid S/B: 0.00/0.00 | Max Load: 21.4 | Load Gap: 2.8
Epoch [82/3000] | Sampled: 508.22 | Baseline: 719.91 | Improvement: 211.69 | Win Rate: 100.00% | Actor Loss: 5.7260 | Entropy: 2.8107 | Invalid S/B: 0.00/0.00 | Max Load: 21.4 | Load Gap: 2.6
Epoch [83/3000] | Sampled: 512.69 | Baseline: 721.44 | Improvement: 208.75 | Win Rate: 100.00% | Actor Loss: 3.4282 | Entropy: 2.7840 | Invalid S/B: 0.03/0.00 | Max Load: 21.2 | Load Gap: 2.6
Epoch [84/3000] | Sampled: 510.56 | Baseline: 718.91 | Improvement: 208.34 | Win Rate: 100.00% | Actor Loss: 5.7488 | Entropy: 2.7889 | Invalid S/B: 0.09/0.00 | Max Load: 21.2 | Load Gap: 2.3
Epoch [85/3000] | Sampled: 502.16 | Baseline: 718.66 | Improvement: 216.50 | Win Rate: 100.00% | Actor Loss: 3.9068 | Entropy: 2.8208 | Invalid S/B: 0.00/0.00 | Max Load: 21.1 | Load Gap: 2.3
Epoch [86/3000] | Sampled: 506.44 | Baseline: 721.25 | Improvement: 214.81 | Win Rate: 100.00% | Actor Loss: 3.0323 | Entropy: 2.8379 | Invalid S/B: 0.00/0.00 | Max Load: 21.1 | Load Gap: 2.2
Epoch [87/3000] | Sampled: 505.69 | Baseline: 721.84 | Improvement: 216.16 | Win Rate: 100.00% | Actor Loss: -0.4680 | Entropy: 2.8844 | Invalid S/B: 0.00/0.00 | Max Load: 21.7 | Load Gap: 3.2
Epoch [88/3000] | Sampled: 513.47 | Baseline: 720.31 | Improvement: 206.84 | Win Rate: 100.00% | Actor Loss: -1.9881 | Entropy: 2.8807 | Invalid S/B: 0.03/0.00 | Max Load: 21.2 | Load Gap: 2.5
Epoch [89/3000] | Sampled: 504.16 | Baseline: 720.59 | Improvement: 216.44 | Win Rate: 100.00% | Actor Loss: -0.9634 | Entropy: 2.9161 | Invalid S/B: 0.00/0.00 | Max Load: 21.5 | Load Gap: 2.9
