Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_40.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Starting GNN Precise REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [766/1500] | Sampled: 817.50 | Baseline: 946.50 | Improvement: 129.00 | Win Rate: 75.00% | Job Loss: -160.5686 | AMR Loss: 295.9352 | Entropy: 2.1053
Epoch [767/1500] | Sampled: 568.75 | Baseline: 819.25 | Improvement: 250.50 | Win Rate: 100.00% | Job Loss: -175.3880 | AMR Loss: 278.2414 | Entropy: 1.8286
Epoch [768/1500] | Sampled: 742.00 | Baseline: 898.75 | Improvement: 156.75 | Win Rate: 100.00% | Job Loss: 254.5971 | AMR Loss: 314.3045 | Entropy: 1.9570
Epoch [769/1500] | Sampled: 907.75 | Baseline: 1170.25 | Improvement: 262.50 | Win Rate: 100.00% | Job Loss: 891.0060 | AMR Loss: 448.3865 | Entropy: 2.1895
Epoch [770/1500] | Sampled: 917.00 | Baseline: 1206.00 | Improvement: 289.00 | Win Rate: 100.00% | Job Loss: 250.5781 | AMR Loss: -195.7905 | Entropy: 2.2350
Epoch [771/1500] | Sampled: 849.00 | Baseline: 1079.00 | Improvement: 230.00 | Win Rate: 100.00% | Job Loss: 7.1272 | AMR Loss: -256.9955 | Entropy: 2.1538
Epoch [772/1500] | Sampled: 791.25 | Baseline: 938.75 | Improvement: 147.50 | Win Rate: 75.00% | Job Loss: 105.3493 | AMR Loss: 181.3342 | Entropy: 2.0806
Epoch [773/1500] | Sampled: 1014.75 | Baseline: 1256.00 | Improvement: 241.25 | Win Rate: 100.00% | Job Loss: -174.1185 | AMR Loss: -218.8689 | Entropy: 2.2614
Epoch [774/1500] | Sampled: 1007.50 | Baseline: 1457.00 | Improvement: 449.50 | Win Rate: 100.00% | Job Loss: 951.6386 | AMR Loss: -42.2349 | Entropy: 2.3671
Epoch [775/1500] | Sampled: 759.75 | Baseline: 1238.25 | Improvement: 478.50 | Win Rate: 100.00% | Job Loss: 1141.8674 | AMR Loss: -159.1711 | Entropy: 2.0533
Epoch [776/1500] | Sampled: 996.00 | Baseline: 1330.75 | Improvement: 334.75 | Win Rate: 100.00% | Job Loss: 524.0714 | AMR Loss: 835.9829 | Entropy: 2.0958
Epoch [777/1500] | Sampled: 863.00 | Baseline: 1048.25 | Improvement: 185.25 | Win Rate: 100.00% | Job Loss: 420.0906 | AMR Loss: -535.9708 | Entropy: 2.1309
Epoch [778/1500] | Sampled: 951.00 | Baseline: 1299.75 | Improvement: 348.75 | Win Rate: 100.00% | Job Loss: 668.8254 | AMR Loss: 469.4654 | Entropy: 2.2589
Epoch [779/1500] | Sampled: 923.25 | Baseline: 1200.50 | Improvement: 277.25 | Win Rate: 100.00% | Job Loss: 1076.3733 | AMR Loss: -71.6135 | Entropy: 2.1539
Epoch [780/1500] | Sampled: 526.00 | Baseline: 650.50 | Improvement: 124.50 | Win Rate: 75.00% | Job Loss: 346.2322 | AMR Loss: -26.9011 | Entropy: 1.6965
Epoch [781/1500] | Sampled: 901.50 | Baseline: 1146.00 | Improvement: 244.50 | Win Rate: 100.00% | Job Loss: -104.5942 | AMR Loss: -424.4300 | Entropy: 2.1534
Epoch [782/1500] | Sampled: 692.25 | Baseline: 1031.00 | Improvement: 338.75 | Win Rate: 100.00% | Job Loss: 790.9178 | AMR Loss: -16.9726 | Entropy: 1.9510
Epoch [783/1500] | Sampled: 1052.00 | Baseline: 1480.75 | Improvement: 428.75 | Win Rate: 100.00% | Job Loss: 1334.3568 | AMR Loss: 139.0220 | Entropy: 2.3994
Epoch [784/1500] | Sampled: 866.00 | Baseline: 1102.25 | Improvement: 236.25 | Win Rate: 100.00% | Job Loss: 518.4611 | AMR Loss: 273.1154 | Entropy: 2.1551
Epoch [785/1500] | Sampled: 570.50 | Baseline: 775.50 | Improvement: 205.00 | Win Rate: 100.00% | Job Loss: -177.0232 | AMR Loss: 413.0503 | Entropy: 1.7632
Epoch [786/1500] | Sampled: 868.50 | Baseline: 1131.00 | Improvement: 262.50 | Win Rate: 100.00% | Job Loss: 1157.4658 | AMR Loss: 191.1635 | Entropy: 2.1040
Epoch [787/1500] | Sampled: 988.75 | Baseline: 1187.00 | Improvement: 198.25 | Win Rate: 100.00% | Job Loss: 506.8418 | AMR Loss: -517.4624 | Entropy: 2.3104
Epoch [788/1500] | Sampled: 941.75 | Baseline: 1392.50 | Improvement: 450.75 | Win Rate: 100.00% | Job Loss: 1161.7123 | AMR Loss: 42.4579 | Entropy: 2.3029
Epoch [789/1500] | Sampled: 1023.00 | Baseline: 1404.75 | Improvement: 381.75 | Win Rate: 75.00% | Job Loss: 1837.0250 | AMR Loss: 286.4371 | Entropy: 2.4024
Epoch [790/1500] | Sampled: 877.00 | Baseline: 933.75 | Improvement: 56.75 | Win Rate: 75.00% | Job Loss: 585.0952 | AMR Loss: -599.5554 | Entropy: 2.0532
Epoch [791/1500] | Sampled: 470.25 | Baseline: 673.25 | Improvement: 203.00 | Win Rate: 100.00% | Job Loss: 128.3333 | AMR Loss: 15.3966 | Entropy: 1.7602
Epoch [792/1500] | Sampled: 626.75 | Baseline: 824.50 | Improvement: 197.75 | Win Rate: 75.00% | Job Loss: 291.7454 | AMR Loss: 721.2513 | Entropy: 1.8797
Epoch [793/1500] | Sampled: 665.25 | Baseline: 940.25 | Improvement: 275.00 | Win Rate: 100.00% | Job Loss: 398.9967 | AMR Loss: -542.0396 | Entropy: 1.9722
Epoch [794/1500] | Sampled: 987.50 | Baseline: 1173.25 | Improvement: 185.75 | Win Rate: 100.00% | Job Loss: 65.4586 | AMR Loss: 226.2366 | Entropy: 2.2781
Epoch [795/1500] | Sampled: 1049.25 | Baseline: 1283.25 | Improvement: 234.00 | Win Rate: 75.00% | Job Loss: 221.0481 | AMR Loss: -78.5858 | Entropy: 2.2627
Epoch [796/1500] | Sampled: 734.75 | Baseline: 768.75 | Improvement: 34.00 | Win Rate: 75.00% | Job Loss: -112.5035 | AMR Loss: -78.6700 | Entropy: 2.0045
Epoch [797/1500] | Sampled: 1007.75 | Baseline: 1250.75 | Improvement: 243.00 | Win Rate: 75.00% | Job Loss: 459.8453 | AMR Loss: 327.3662 | Entropy: 2.3508
Epoch [798/1500] | Sampled: 831.75 | Baseline: 1158.75 | Improvement: 327.00 | Win Rate: 100.00% | Job Loss: 619.8821 | AMR Loss: 449.0537 | Entropy: 2.0909
Epoch [799/1500] | Sampled: 774.75 | Baseline: 1167.25 | Improvement: 392.50 | Win Rate: 100.00% | Job Loss: 1205.8810 | AMR Loss: 411.0148 | Entropy: 2.1065
Epoch [800/1500] | Sampled: 985.75 | Baseline: 1405.25 | Improvement: 419.50 | Win Rate: 100.00% | Job Loss: 824.7896 | AMR Loss: -517.4190 | Entropy: 2.3552
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_precise_training_metrics.png
Epoch [801/1500] | Sampled: 821.50 | Baseline: 1003.75 | Improvement: 182.25 | Win Rate: 100.00% | Job Loss: -9.0938 | AMR Loss: 174.0364 | Entropy: 2.0783
Epoch [802/1500] | Sampled: 808.00 | Baseline: 1021.00 | Improvement: 213.00 | Win Rate: 100.00% | Job Loss: 565.4777 | AMR Loss: 211.3764 | Entropy: 2.0466
Epoch [803/1500] | Sampled: 724.25 | Baseline: 806.50 | Improvement: 82.25 | Win Rate: 75.00% | Job Loss: 427.5232 | AMR Loss: 345.2655 | Entropy: 1.9576
Epoch [804/1500] | Sampled: 722.75 | Baseline: 857.25 | Improvement: 134.50 | Win Rate: 100.00% | Job Loss: -130.2015 | AMR Loss: 138.5229 | Entropy: 2.0049
Epoch [805/1500] | Sampled: 733.50 | Baseline: 969.75 | Improvement: 236.25 | Win Rate: 100.00% | Job Loss: 348.1144 | AMR Loss: 141.5125 | Entropy: 1.9893
Epoch [806/1500] | Sampled: 680.75 | Baseline: 918.25 | Improvement: 237.50 | Win Rate: 100.00% | Job Loss: -38.4545 | AMR Loss: -726.6516 | Entropy: 1.9895
Epoch [807/1500] | Sampled: 805.50 | Baseline: 927.50 | Improvement: 122.00 | Win Rate: 75.00% | Job Loss: -205.6186 | AMR Loss: -292.8950 | Entropy: 2.0079
Epoch [808/1500] | Sampled: 828.75 | Baseline: 919.00 | Improvement: 90.25 | Win Rate: 75.00% | Job Loss: 316.3048 | AMR Loss: 84.5578 | Entropy: 2.1280
Epoch [809/1500] | Sampled: 826.00 | Baseline: 1050.00 | Improvement: 224.00 | Win Rate: 100.00% | Job Loss: 492.1508 | AMR Loss: 456.6834 | Entropy: 2.0860
Epoch [810/1500] | Sampled: 950.50 | Baseline: 1336.75 | Improvement: 386.25 | Win Rate: 100.00% | Job Loss: 246.1830 | AMR Loss: -442.3951 | Entropy: 2.3821
Epoch [811/1500] | Sampled: 991.75 | Baseline: 1365.25 | Improvement: 373.50 | Win Rate: 100.00% | Job Loss: 291.0105 | AMR Loss: 710.0249 | Entropy: 2.3503
Epoch [812/1500] | Sampled: 495.75 | Baseline: 679.50 | Improvement: 183.75 | Win Rate: 100.00% | Job Loss: 165.6830 | AMR Loss: -41.2838 | Entropy: 1.6554
Epoch [813/1500] | Sampled: 785.00 | Baseline: 995.25 | Improvement: 210.25 | Win Rate: 75.00% | Job Loss: 256.3619 | AMR Loss: -5.1262 | Entropy: 2.0718
Epoch [814/1500] | Sampled: 714.25 | Baseline: 960.75 | Improvement: 246.50 | Win Rate: 75.00% | Job Loss: 413.2531 | AMR Loss: 230.4985 | Entropy: 1.8511
Epoch [815/1500] | Sampled: 988.50 | Baseline: 1421.50 | Improvement: 433.00 | Win Rate: 100.00% | Job Loss: 1306.3110 | AMR Loss: 368.9935 | Entropy: 2.2982
Epoch [816/1500] | Sampled: 695.25 | Baseline: 756.50 | Improvement: 61.25 | Win Rate: 75.00% | Job Loss: 112.2210 | AMR Loss: -49.2274 | Entropy: 1.8451
Epoch [817/1500] | Sampled: 455.25 | Baseline: 620.75 | Improvement: 165.50 | Win Rate: 75.00% | Job Loss: 553.9557 | AMR Loss: 65.0820 | Entropy: 1.6409
Epoch [818/1500] | Sampled: 753.25 | Baseline: 975.50 | Improvement: 222.25 | Win Rate: 100.00% | Job Loss: 141.1199 | AMR Loss: -151.0698 | Entropy: 1.8743
Epoch [819/1500] | Sampled: 635.50 | Baseline: 710.75 | Improvement: 75.25 | Win Rate: 75.00% | Job Loss: 276.1757 | AMR Loss: -439.4540 | Entropy: 1.7076
Epoch [820/1500] | Sampled: 1098.00 | Baseline: 1490.00 | Improvement: 392.00 | Win Rate: 100.00% | Job Loss: 1658.9008 | AMR Loss: -161.4927 | Entropy: 2.3702
Epoch [821/1500] | Sampled: 778.75 | Baseline: 986.50 | Improvement: 207.75 | Win Rate: 75.00% | Job Loss: -330.3157 | AMR Loss: -589.7311 | Entropy: 1.9699
Epoch [822/1500] | Sampled: 939.75 | Baseline: 1196.00 | Improvement: 256.25 | Win Rate: 75.00% | Job Loss: -209.8393 | AMR Loss: 425.3329 | Entropy: 2.2321
Epoch [823/1500] | Sampled: 960.25 | Baseline: 1377.00 | Improvement: 416.75 | Win Rate: 100.00% | Job Loss: 822.2269 | AMR Loss: -287.0124 | Entropy: 2.2195
Epoch [824/1500] | Sampled: 817.25 | Baseline: 1038.50 | Improvement: 221.25 | Win Rate: 100.00% | Job Loss: 806.5487 | AMR Loss: 101.2956 | Entropy: 1.9966
Epoch [825/1500] | Sampled: 691.25 | Baseline: 851.75 | Improvement: 160.50 | Win Rate: 100.00% | Job Loss: 187.4978 | AMR Loss: 118.3593 | Entropy: 1.8383
Epoch [826/1500] | Sampled: 1102.50 | Baseline: 1346.50 | Improvement: 244.00 | Win Rate: 100.00% | Job Loss: 455.5807 | AMR Loss: -36.3794 | Entropy: 2.3093
Epoch [827/1500] | Sampled: 899.25 | Baseline: 1055.00 | Improvement: 155.75 | Win Rate: 50.00% | Job Loss: 189.6295 | AMR Loss: 38.4986 | Entropy: 2.1283
Epoch [828/1500] | Sampled: 686.75 | Baseline: 918.50 | Improvement: 231.75 | Win Rate: 75.00% | Job Loss: 127.8085 | AMR Loss: 206.6869 | Entropy: 1.8695
Epoch [829/1500] | Sampled: 938.00 | Baseline: 1171.25 | Improvement: 233.25 | Win Rate: 75.00% | Job Loss: 669.6870 | AMR Loss: -191.5686 | Entropy: 2.2085
Epoch [830/1500] | Sampled: 601.00 | Baseline: 781.25 | Improvement: 180.25 | Win Rate: 100.00% | Job Loss: -100.6279 | AMR Loss: -379.1652 | Entropy: 1.6675
Epoch [831/1500] | Sampled: 813.00 | Baseline: 978.25 | Improvement: 165.25 | Win Rate: 100.00% | Job Loss: 758.1114 | AMR Loss: -131.0812 | Entropy: 2.0029
Epoch [832/1500] | Sampled: 727.25 | Baseline: 1008.50 | Improvement: 281.25 | Win Rate: 100.00% | Job Loss: 643.0652 | AMR Loss: 81.5421 | Entropy: 1.8088
Epoch [833/1500] | Sampled: 705.75 | Baseline: 1068.00 | Improvement: 362.25 | Win Rate: 100.00% | Job Loss: 849.2540 | AMR Loss: 267.4423 | Entropy: 1.8817
Epoch [834/1500] | Sampled: 733.50 | Baseline: 900.00 | Improvement: 166.50 | Win Rate: 100.00% | Job Loss: 26.1427 | AMR Loss: 256.3653 | Entropy: 1.7895
Epoch [835/1500] | Sampled: 968.75 | Baseline: 1237.50 | Improvement: 268.75 | Win Rate: 75.00% | Job Loss: 379.3353 | AMR Loss: 107.0788 | Entropy: 2.1106
Epoch [836/1500] | Sampled: 807.50 | Baseline: 1148.75 | Improvement: 341.25 | Win Rate: 100.00% | Job Loss: 1281.7312 | AMR Loss: 91.2179 | Entropy: 2.0506
Epoch [837/1500] | Sampled: 975.25 | Baseline: 1261.00 | Improvement: 285.75 | Win Rate: 75.00% | Job Loss: 789.5170 | AMR Loss: 666.0504 | Entropy: 2.1562
Epoch [838/1500] | Sampled: 805.00 | Baseline: 1024.50 | Improvement: 219.50 | Win Rate: 75.00% | Job Loss: 962.5496 | AMR Loss: 239.5253 | Entropy: 1.9914
Epoch [839/1500] | Sampled: 492.00 | Baseline: 587.00 | Improvement: 95.00 | Win Rate: 75.00% | Job Loss: 180.7359 | AMR Loss: 153.1915 | Entropy: 1.6666
Epoch [840/1500] | Sampled: 626.75 | Baseline: 644.50 | Improvement: 17.75 | Win Rate: 50.00% | Job Loss: 72.8115 | AMR Loss: -439.1415 | Entropy: 1.8279
Epoch [841/1500] | Sampled: 519.00 | Baseline: 775.50 | Improvement: 256.50 | Win Rate: 100.00% | Job Loss: 438.4034 | AMR Loss: -270.2875 | Entropy: 1.7472
Epoch [842/1500] | Sampled: 760.50 | Baseline: 1005.75 | Improvement: 245.25 | Win Rate: 100.00% | Job Loss: 143.1611 | AMR Loss: -11.0347 | Entropy: 2.0747
Epoch [843/1500] | Sampled: 595.25 | Baseline: 779.25 | Improvement: 184.00 | Win Rate: 100.00% | Job Loss: 258.0313 | AMR Loss: -141.2222 | Entropy: 1.8288
Epoch [844/1500] | Sampled: 723.00 | Baseline: 1008.50 | Improvement: 285.50 | Win Rate: 100.00% | Job Loss: 303.8952 | AMR Loss: 74.5051 | Entropy: 2.0475
Epoch [845/1500] | Sampled: 790.00 | Baseline: 1015.25 | Improvement: 225.25 | Win Rate: 100.00% | Job Loss: 889.3717 | AMR Loss: -794.0360 | Entropy: 2.1000
Epoch [846/1500] | Sampled: 688.75 | Baseline: 903.00 | Improvement: 214.25 | Win Rate: 100.00% | Job Loss: 1153.6308 | AMR Loss: 418.6085 | Entropy: 2.0041
Epoch [847/1500] | Sampled: 605.00 | Baseline: 753.25 | Improvement: 148.25 | Win Rate: 75.00% | Job Loss: 281.0111 | AMR Loss: -395.2196 | Entropy: 1.8636
Epoch [848/1500] | Sampled: 1017.25 | Baseline: 1387.25 | Improvement: 370.00 | Win Rate: 100.00% | Job Loss: 463.1610 | AMR Loss: 465.8642 | Entropy: 2.4785
Epoch [849/1500] | Sampled: 669.50 | Baseline: 737.25 | Improvement: 67.75 | Win Rate: 50.00% | Job Loss: 124.5893 | AMR Loss: -314.3975 | Entropy: 1.9394
Epoch [850/1500] | Sampled: 875.75 | Baseline: 1051.50 | Improvement: 175.75 | Win Rate: 100.00% | Job Loss: 742.2984 | AMR Loss: -191.1189 | Entropy: 2.1912
Epoch [851/1500] | Sampled: 1039.75 | Baseline: 1300.50 | Improvement: 260.75 | Win Rate: 75.00% | Job Loss: 548.1092 | AMR Loss: -205.0427 | Entropy: 2.4773
Epoch [852/1500] | Sampled: 637.75 | Baseline: 599.75 | Improvement: -38.00 | Win Rate: 50.00% | Job Loss: -167.8346 | AMR Loss: 0.6505 | Entropy: 1.9641
Epoch [853/1500] | Sampled: 462.25 | Baseline: 587.25 | Improvement: 125.00 | Win Rate: 75.00% | Job Loss: 263.1959 | AMR Loss: 272.5848 | Entropy: 1.7914
Epoch [854/1500] | Sampled: 484.25 | Baseline: 640.50 | Improvement: 156.25 | Win Rate: 100.00% | Job Loss: 27.2078 | AMR Loss: 258.2226 | Entropy: 1.7822
Epoch [855/1500] | Sampled: 734.25 | Baseline: 945.00 | Improvement: 210.75 | Win Rate: 100.00% | Job Loss: 553.2937 | AMR Loss: -154.8958 | Entropy: 2.2313
Epoch [856/1500] | Sampled: 582.25 | Baseline: 709.00 | Improvement: 126.75 | Win Rate: 75.00% | Job Loss: 172.2744 | AMR Loss: 281.7864 | Entropy: 1.9201
Epoch [857/1500] | Sampled: 629.00 | Baseline: 788.00 | Improvement: 159.00 | Win Rate: 75.00% | Job Loss: 193.9669 | AMR Loss: 486.5313 | Entropy: 1.9239
Epoch [858/1500] | Sampled: 826.25 | Baseline: 1038.50 | Improvement: 212.25 | Win Rate: 100.00% | Job Loss: 205.3338 | AMR Loss: 401.2312 | Entropy: 2.2353
Epoch [859/1500] | Sampled: 851.00 | Baseline: 1084.00 | Improvement: 233.00 | Win Rate: 100.00% | Job Loss: 132.7867 | AMR Loss: 841.9404 | Entropy: 2.2406
Epoch [860/1500] | Sampled: 724.75 | Baseline: 891.00 | Improvement: 166.25 | Win Rate: 75.00% | Job Loss: 95.2211 | AMR Loss: -220.0977 | Entropy: 2.1034
Epoch [861/1500] | Sampled: 858.50 | Baseline: 1253.00 | Improvement: 394.50 | Win Rate: 100.00% | Job Loss: 725.3741 | AMR Loss: -95.6712 | Entropy: 2.3023
Epoch [862/1500] | Sampled: 803.75 | Baseline: 1122.75 | Improvement: 319.00 | Win Rate: 100.00% | Job Loss: 627.7226 | AMR Loss: -96.8537 | Entropy: 2.3543
Epoch [863/1500] | Sampled: 772.00 | Baseline: 1111.00 | Improvement: 339.00 | Win Rate: 75.00% | Job Loss: 658.5844 | AMR Loss: -132.7691 | Entropy: 2.1546
Epoch [864/1500] | Sampled: 831.25 | Baseline: 1096.50 | Improvement: 265.25 | Win Rate: 100.00% | Job Loss: 347.3364 | AMR Loss: -372.9244 | Entropy: 2.3381
Epoch [865/1500] | Sampled: 933.00 | Baseline: 1213.50 | Improvement: 280.50 | Win Rate: 75.00% | Job Loss: -26.4491 | AMR Loss: 294.8979 | Entropy: 2.4642
Epoch [866/1500] | Sampled: 893.00 | Baseline: 1119.25 | Improvement: 226.25 | Win Rate: 100.00% | Job Loss: 895.4898 | AMR Loss: 211.8711 | Entropy: 2.2978
Epoch [867/1500] | Sampled: 957.75 | Baseline: 1180.25 | Improvement: 222.50 | Win Rate: 75.00% | Job Loss: 711.8866 | AMR Loss: -465.1568 | Entropy: 2.2633
Epoch [868/1500] | Sampled: 975.75 | Baseline: 1101.75 | Improvement: 126.00 | Win Rate: 100.00% | Job Loss: 202.8129 | AMR Loss: -513.6929 | Entropy: 2.3073
Epoch [869/1500] | Sampled: 745.75 | Baseline: 849.50 | Improvement: 103.75 | Win Rate: 50.00% | Job Loss: 105.2670 | AMR Loss: -318.8482 | Entropy: 1.9789
Epoch [870/1500] | Sampled: 840.50 | Baseline: 1077.75 | Improvement: 237.25 | Win Rate: 100.00% | Job Loss: 585.5641 | AMR Loss: 356.8464 | Entropy: 2.0652
Epoch [871/1500] | Sampled: 915.50 | Baseline: 1232.75 | Improvement: 317.25 | Win Rate: 100.00% | Job Loss: 176.4128 | AMR Loss: 200.7640 | Entropy: 2.2216
Epoch [872/1500] | Sampled: 580.00 | Baseline: 703.00 | Improvement: 123.00 | Win Rate: 75.00% | Job Loss: 236.8866 | AMR Loss: -93.3456 | Entropy: 1.8401
Epoch [873/1500] | Sampled: 841.25 | Baseline: 1036.50 | Improvement: 195.25 | Win Rate: 50.00% | Job Loss: 476.1381 | AMR Loss: 394.0054 | Entropy: 2.0847
Epoch [874/1500] | Sampled: 615.50 | Baseline: 733.75 | Improvement: 118.25 | Win Rate: 50.00% | Job Loss: 208.0368 | AMR Loss: 137.2182 | Entropy: 1.8787
Epoch [875/1500] | Sampled: 794.50 | Baseline: 1010.00 | Improvement: 215.50 | Win Rate: 100.00% | Job Loss: 176.7337 | AMR Loss: -144.8901 | Entropy: 2.1496
Epoch [876/1500] | Sampled: 838.75 | Baseline: 1130.50 | Improvement: 291.75 | Win Rate: 100.00% | Job Loss: -43.9523 | AMR Loss: 93.9402 | Entropy: 2.1181
Epoch [877/1500] | Sampled: 1139.00 | Baseline: 1535.50 | Improvement: 396.50 | Win Rate: 100.00% | Job Loss: 241.2594 | AMR Loss: 17.5599 | Entropy: 2.6337
Epoch [878/1500] | Sampled: 879.25 | Baseline: 1141.50 | Improvement: 262.25 | Win Rate: 100.00% | Job Loss: 156.9372 | AMR Loss: 13.2709 | Entropy: 2.2540
Epoch [879/1500] | Sampled: 891.50 | Baseline: 1327.50 | Improvement: 436.00 | Win Rate: 100.00% | Job Loss: 337.0602 | AMR Loss: 369.4743 | Entropy: 2.3501
Epoch [880/1500] | Sampled: 691.00 | Baseline: 911.50 | Improvement: 220.50 | Win Rate: 100.00% | Job Loss: 773.9851 | AMR Loss: 204.6827 | Entropy: 2.0128
Epoch [881/1500] | Sampled: 1074.75 | Baseline: 1389.50 | Improvement: 314.75 | Win Rate: 75.00% | Job Loss: 597.6146 | AMR Loss: -268.7831 | Entropy: 2.4424
Epoch [882/1500] | Sampled: 764.00 | Baseline: 1091.25 | Improvement: 327.25 | Win Rate: 100.00% | Job Loss: -120.4131 | AMR Loss: -213.2979 | Entropy: 2.0752
Epoch [883/1500] | Sampled: 807.25 | Baseline: 953.75 | Improvement: 146.50 | Win Rate: 100.00% | Job Loss: -213.0857 | AMR Loss: 228.7932 | Entropy: 2.1492
Epoch [884/1500] | Sampled: 734.50 | Baseline: 941.50 | Improvement: 207.00 | Win Rate: 75.00% | Job Loss: 1113.8764 | AMR Loss: 30.1576 | Entropy: 1.9287
Epoch [885/1500] | Sampled: 549.50 | Baseline: 602.00 | Improvement: 52.50 | Win Rate: 50.00% | Job Loss: 290.2806 | AMR Loss: -14.2131 | Entropy: 1.6855
Epoch [886/1500] | Sampled: 839.75 | Baseline: 1072.75 | Improvement: 233.00 | Win Rate: 75.00% | Job Loss: 378.4251 | AMR Loss: -409.9509 | Entropy: 2.2212
Epoch [887/1500] | Sampled: 718.75 | Baseline: 873.50 | Improvement: 154.75 | Win Rate: 100.00% | Job Loss: -282.8024 | AMR Loss: 379.7216 | Entropy: 1.9640
Epoch [888/1500] | Sampled: 591.25 | Baseline: 695.00 | Improvement: 103.75 | Win Rate: 75.00% | Job Loss: 350.6530 | AMR Loss: -125.6623 | Entropy: 1.8317
Epoch [889/1500] | Sampled: 800.00 | Baseline: 1035.25 | Improvement: 235.25 | Win Rate: 75.00% | Job Loss: 1053.7115 | AMR Loss: -113.4352 | Entropy: 2.0629
Epoch [890/1500] | Sampled: 648.00 | Baseline: 942.25 | Improvement: 294.25 | Win Rate: 100.00% | Job Loss: 420.0790 | AMR Loss: 90.5684 | Entropy: 1.9213
Epoch [891/1500] | Sampled: 644.50 | Baseline: 784.25 | Improvement: 139.75 | Win Rate: 75.00% | Job Loss: 297.6553 | AMR Loss: 3.7026 | Entropy: 1.9869
Epoch [892/1500] | Sampled: 827.75 | Baseline: 1120.75 | Improvement: 293.00 | Win Rate: 100.00% | Job Loss: 610.9825 | AMR Loss: 296.5633 | Entropy: 2.1235
Epoch [893/1500] | Sampled: 1009.25 | Baseline: 1360.25 | Improvement: 351.00 | Win Rate: 75.00% | Job Loss: 942.3872 | AMR Loss: 592.9176 | Entropy: 2.2906
Epoch [894/1500] | Sampled: 771.50 | Baseline: 961.75 | Improvement: 190.25 | Win Rate: 100.00% | Job Loss: 282.3002 | AMR Loss: 301.8686 | Entropy: 2.0181
Epoch [895/1500] | Sampled: 675.25 | Baseline: 888.50 | Improvement: 213.25 | Win Rate: 100.00% | Job Loss: 261.2975 | AMR Loss: -364.6455 | Entropy: 2.0262
Epoch [896/1500] | Sampled: 958.25 | Baseline: 1276.50 | Improvement: 318.25 | Win Rate: 100.00% | Job Loss: 702.8342 | AMR Loss: -86.8167 | Entropy: 2.2731
Epoch [897/1500] | Sampled: 886.00 | Baseline: 1134.25 | Improvement: 248.25 | Win Rate: 75.00% | Job Loss: 274.2900 | AMR Loss: -45.8892 | Entropy: 2.1498
Epoch [898/1500] | Sampled: 577.25 | Baseline: 751.50 | Improvement: 174.25 | Win Rate: 100.00% | Job Loss: 32.7221 | AMR Loss: 34.5569 | Entropy: 1.8566
Epoch [899/1500] | Sampled: 931.50 | Baseline: 1238.25 | Improvement: 306.75 | Win Rate: 100.00% | Job Loss: 1263.6012 | AMR Loss: -730.2736 | Entropy: 2.1278
Epoch [900/1500] | Sampled: 630.00 | Baseline: 944.00 | Improvement: 314.00 | Win Rate: 100.00% | Job Loss: 292.0276 | AMR Loss: 662.6008 | Entropy: 1.9429
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_precise_training_metrics.png
Epoch [901/1500] | Sampled: 593.50 | Baseline: 769.50 | Improvement: 176.00 | Win Rate: 50.00% | Job Loss: 436.5872 | AMR Loss: 300.7553 | Entropy: 1.7240
Epoch [902/1500] | Sampled: 802.50 | Baseline: 1046.00 | Improvement: 243.50 | Win Rate: 100.00% | Job Loss: 578.4418 | AMR Loss: 259.0601 | Entropy: 2.0333
Epoch [903/1500] | Sampled: 747.00 | Baseline: 1005.00 | Improvement: 258.00 | Win Rate: 100.00% | Job Loss: 176.9903 | AMR Loss: 85.8391 | Entropy: 2.0080
Epoch [904/1500] | Sampled: 759.25 | Baseline: 843.00 | Improvement: 83.75 | Win Rate: 75.00% | Job Loss: 25.5834 | AMR Loss: -14.3155 | Entropy: 1.9281
Epoch [905/1500] | Sampled: 891.25 | Baseline: 1168.75 | Improvement: 277.50 | Win Rate: 100.00% | Job Loss: 726.9175 | AMR Loss: 60.3091 | Entropy: 2.1015
Epoch [906/1500] | Sampled: 764.50 | Baseline: 1063.50 | Improvement: 299.00 | Win Rate: 100.00% | Job Loss: 478.5102 | AMR Loss: -357.0851 | Entropy: 1.9913
Epoch [907/1500] | Sampled: 624.00 | Baseline: 849.25 | Improvement: 225.25 | Win Rate: 100.00% | Job Loss: -337.6220 | AMR Loss: 5.9303 | Entropy: 1.9302
Epoch [908/1500] | Sampled: 573.25 | Baseline: 714.50 | Improvement: 141.25 | Win Rate: 100.00% | Job Loss: 309.0156 | AMR Loss: -10.0067 | Entropy: 1.6915
Epoch [909/1500] | Sampled: 901.25 | Baseline: 1120.25 | Improvement: 219.00 | Win Rate: 75.00% | Job Loss: 849.4068 | AMR Loss: -20.2983 | Entropy: 2.1699
