Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_40.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Starting GNN REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [694/1500] | Sampled: 777.50 | Baseline: 736.00 | Improvement: -41.50 | Win Rate: 50.00% | Job Loss: 256.4338 | AMR Loss: -332.7408 | Entropy: 1.1993
Epoch [695/1500] | Sampled: 1246.75 | Baseline: 1118.25 | Improvement: -128.50 | Win Rate: 25.00% | Job Loss: 283.5121 | AMR Loss: -384.5657 | Entropy: 1.4213
Epoch [696/1500] | Sampled: 1243.50 | Baseline: 1199.00 | Improvement: -44.50 | Win Rate: 75.00% | Job Loss: 304.1150 | AMR Loss: -281.6533 | Entropy: 1.2454
Epoch [697/1500] | Sampled: 971.75 | Baseline: 881.75 | Improvement: -90.00 | Win Rate: 75.00% | Job Loss: -323.7293 | AMR Loss: -469.4530 | Entropy: 1.1843
Epoch [698/1500] | Sampled: 719.75 | Baseline: 834.75 | Improvement: 115.00 | Win Rate: 75.00% | Job Loss: 110.9333 | AMR Loss: -312.7373 | Entropy: 1.0065
Epoch [699/1500] | Sampled: 1225.25 | Baseline: 1227.50 | Improvement: 2.25 | Win Rate: 75.00% | Job Loss: 348.0241 | AMR Loss: -187.7937 | Entropy: 1.3622
Epoch [700/1500] | Sampled: 1222.00 | Baseline: 1405.75 | Improvement: 183.75 | Win Rate: 100.00% | Job Loss: 511.4204 | AMR Loss: -179.8167 | Entropy: 1.2912
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_training_metrics.png
Epoch [701/1500] | Sampled: 648.25 | Baseline: 777.25 | Improvement: 129.00 | Win Rate: 100.00% | Job Loss: -206.3759 | AMR Loss: -189.9015 | Entropy: 1.0587
Epoch [702/1500] | Sampled: 573.75 | Baseline: 851.25 | Improvement: 277.50 | Win Rate: 100.00% | Job Loss: 510.4653 | AMR Loss: -135.5399 | Entropy: 1.0550
Epoch [703/1500] | Sampled: 1171.75 | Baseline: 1040.50 | Improvement: -131.25 | Win Rate: 50.00% | Job Loss: -305.5532 | AMR Loss: -144.7993 | Entropy: 1.2658
Epoch [704/1500] | Sampled: 872.00 | Baseline: 970.75 | Improvement: 98.75 | Win Rate: 75.00% | Job Loss: -88.5610 | AMR Loss: -217.4624 | Entropy: 1.1463
Epoch [705/1500] | Sampled: 940.75 | Baseline: 1021.75 | Improvement: 81.00 | Win Rate: 50.00% | Job Loss: -806.2550 | AMR Loss: -330.5080 | Entropy: 1.2148
Epoch [706/1500] | Sampled: 1521.00 | Baseline: 1572.00 | Improvement: 51.00 | Win Rate: 50.00% | Job Loss: 327.4289 | AMR Loss: -277.2007 | Entropy: 1.5984
Epoch [707/1500] | Sampled: 1338.75 | Baseline: 1210.75 | Improvement: -128.00 | Win Rate: 50.00% | Job Loss: -564.6002 | AMR Loss: -371.9794 | Entropy: 1.5488
Epoch [708/1500] | Sampled: 855.50 | Baseline: 636.00 | Improvement: -219.50 | Win Rate: 0.00% | Job Loss: -212.2727 | AMR Loss: -15.3563 | Entropy: 1.3521
Epoch [709/1500] | Sampled: 1020.00 | Baseline: 1140.50 | Improvement: 120.50 | Win Rate: 75.00% | Job Loss: 1210.9274 | AMR Loss: -704.9778 | Entropy: 1.4839
Epoch [710/1500] | Sampled: 1023.75 | Baseline: 1101.00 | Improvement: 77.25 | Win Rate: 75.00% | Job Loss: 16.6431 | AMR Loss: -277.5433 | Entropy: 1.2519
Epoch [711/1500] | Sampled: 888.00 | Baseline: 695.50 | Improvement: -192.50 | Win Rate: 25.00% | Job Loss: -92.1935 | AMR Loss: -346.7365 | Entropy: 1.2410
Epoch [712/1500] | Sampled: 1505.50 | Baseline: 1380.25 | Improvement: -125.25 | Win Rate: 50.00% | Job Loss: -155.8460 | AMR Loss: -190.9142 | Entropy: 1.4860
Epoch [713/1500] | Sampled: 955.50 | Baseline: 926.75 | Improvement: -28.75 | Win Rate: 50.00% | Job Loss: -203.8909 | AMR Loss: -249.6607 | Entropy: 1.2249
Epoch [714/1500] | Sampled: 488.75 | Baseline: 795.75 | Improvement: 307.00 | Win Rate: 100.00% | Job Loss: 25.4590 | AMR Loss: 11.6560 | Entropy: 1.0145
Epoch [715/1500] | Sampled: 1197.25 | Baseline: 1194.25 | Improvement: -3.00 | Win Rate: 50.00% | Job Loss: 201.1414 | AMR Loss: -269.0641 | Entropy: 1.1580
Epoch [716/1500] | Sampled: 542.75 | Baseline: 796.25 | Improvement: 253.50 | Win Rate: 75.00% | Job Loss: 114.1166 | AMR Loss: 10.1839 | Entropy: 1.0166
Epoch [717/1500] | Sampled: 1232.25 | Baseline: 1088.00 | Improvement: -144.25 | Win Rate: 25.00% | Job Loss: -318.0711 | AMR Loss: -226.5691 | Entropy: 1.1759
Epoch [718/1500] | Sampled: 764.50 | Baseline: 917.50 | Improvement: 153.00 | Win Rate: 75.00% | Job Loss: 173.7454 | AMR Loss: -121.6253 | Entropy: 1.1231
Epoch [719/1500] | Sampled: 1808.00 | Baseline: 1728.75 | Improvement: -79.25 | Win Rate: 50.00% | Job Loss: 188.5127 | AMR Loss: -444.9329 | Entropy: 1.3734
Epoch [720/1500] | Sampled: 879.50 | Baseline: 839.00 | Improvement: -40.50 | Win Rate: 50.00% | Job Loss: 362.0035 | AMR Loss: -372.5665 | Entropy: 1.0329
Epoch [721/1500] | Sampled: 1484.50 | Baseline: 1417.50 | Improvement: -67.00 | Win Rate: 50.00% | Job Loss: 54.7102 | AMR Loss: -666.8959 | Entropy: 1.2769
Epoch [722/1500] | Sampled: 713.25 | Baseline: 660.00 | Improvement: -53.25 | Win Rate: 50.00% | Job Loss: -314.5041 | AMR Loss: -101.6533 | Entropy: 0.9705
Epoch [723/1500] | Sampled: 683.50 | Baseline: 775.50 | Improvement: 92.00 | Win Rate: 50.00% | Job Loss: 100.2678 | AMR Loss: 5.2013 | Entropy: 1.1296
Epoch [724/1500] | Sampled: 894.75 | Baseline: 931.75 | Improvement: 37.00 | Win Rate: 50.00% | Job Loss: 136.9661 | AMR Loss: -115.2864 | Entropy: 1.2088
Epoch [725/1500] | Sampled: 1275.00 | Baseline: 1355.50 | Improvement: 80.50 | Win Rate: 50.00% | Job Loss: 719.0774 | AMR Loss: -350.8003 | Entropy: 1.3874
Epoch [726/1500] | Sampled: 1267.00 | Baseline: 976.00 | Improvement: -291.00 | Win Rate: 0.00% | Job Loss: -73.7486 | AMR Loss: 69.1984 | Entropy: 1.3219
Epoch [727/1500] | Sampled: 860.00 | Baseline: 889.75 | Improvement: 29.75 | Win Rate: 50.00% | Job Loss: 255.9496 | AMR Loss: -332.0822 | Entropy: 1.2200
Epoch [728/1500] | Sampled: 979.25 | Baseline: 825.75 | Improvement: -153.50 | Win Rate: 25.00% | Job Loss: 95.2404 | AMR Loss: -445.6857 | Entropy: 1.3218
Epoch [729/1500] | Sampled: 1120.75 | Baseline: 921.25 | Improvement: -199.50 | Win Rate: 25.00% | Job Loss: 16.4176 | AMR Loss: -460.7785 | Entropy: 1.3924
Epoch [730/1500] | Sampled: 1381.75 | Baseline: 1152.50 | Improvement: -229.25 | Win Rate: 25.00% | Job Loss: -603.4647 | AMR Loss: -733.8314 | Entropy: 1.4867
Epoch [731/1500] | Sampled: 993.50 | Baseline: 934.25 | Improvement: -59.25 | Win Rate: 50.00% | Job Loss: -6.9150 | AMR Loss: -186.4427 | Entropy: 1.2967
Epoch [732/1500] | Sampled: 1265.00 | Baseline: 1038.75 | Improvement: -226.25 | Win Rate: 0.00% | Job Loss: -5.7480 | AMR Loss: -339.9164 | Entropy: 1.4748
Epoch [733/1500] | Sampled: 1026.75 | Baseline: 1014.75 | Improvement: -12.00 | Win Rate: 25.00% | Job Loss: 88.1668 | AMR Loss: -39.1231 | Entropy: 1.3284
Epoch [734/1500] | Sampled: 927.00 | Baseline: 787.25 | Improvement: -139.75 | Win Rate: 50.00% | Job Loss: 22.1653 | AMR Loss: -167.0597 | Entropy: 1.2997
Epoch [735/1500] | Sampled: 1574.00 | Baseline: 1219.25 | Improvement: -354.75 | Win Rate: 25.00% | Job Loss: -1051.9530 | AMR Loss: -641.6711 | Entropy: 1.6029
Epoch [736/1500] | Sampled: 1293.50 | Baseline: 1217.25 | Improvement: -76.25 | Win Rate: 25.00% | Job Loss: 700.4006 | AMR Loss: -279.0704 | Entropy: 1.5394
Epoch [737/1500] | Sampled: 841.50 | Baseline: 874.75 | Improvement: 33.25 | Win Rate: 75.00% | Job Loss: 481.0901 | AMR Loss: -198.7478 | Entropy: 1.2611
Epoch [738/1500] | Sampled: 1688.50 | Baseline: 1422.25 | Improvement: -266.25 | Win Rate: 25.00% | Job Loss: -216.6696 | AMR Loss: -605.9421 | Entropy: 1.5733
Epoch [739/1500] | Sampled: 1315.50 | Baseline: 1115.50 | Improvement: -200.00 | Win Rate: 25.00% | Job Loss: 130.9283 | AMR Loss: -306.9473 | Entropy: 1.4585
Epoch [740/1500] | Sampled: 1223.75 | Baseline: 997.25 | Improvement: -226.50 | Win Rate: 25.00% | Job Loss: 9.6473 | AMR Loss: -291.5622 | Entropy: 1.5708
Epoch [741/1500] | Sampled: 1726.50 | Baseline: 1304.00 | Improvement: -422.50 | Win Rate: 25.00% | Job Loss: -0.5411 | AMR Loss: -274.6709 | Entropy: 1.5955
Epoch [742/1500] | Sampled: 860.00 | Baseline: 701.50 | Improvement: -158.50 | Win Rate: 25.00% | Job Loss: -171.7458 | AMR Loss: -375.5763 | Entropy: 1.4258
Epoch [743/1500] | Sampled: 1014.75 | Baseline: 867.50 | Improvement: -147.25 | Win Rate: 50.00% | Job Loss: -135.5600 | AMR Loss: -397.8469 | Entropy: 1.3439
Epoch [744/1500] | Sampled: 1549.00 | Baseline: 1302.75 | Improvement: -246.25 | Win Rate: 25.00% | Job Loss: 160.4809 | AMR Loss: -431.3610 | Entropy: 1.7136
Epoch [745/1500] | Sampled: 896.75 | Baseline: 991.50 | Improvement: 94.75 | Win Rate: 75.00% | Job Loss: 301.3410 | AMR Loss: -330.8290 | Entropy: 1.4383
Epoch [746/1500] | Sampled: 1238.50 | Baseline: 1217.00 | Improvement: -21.50 | Win Rate: 50.00% | Job Loss: 441.1935 | AMR Loss: -429.5898 | Entropy: 1.5768
Epoch [747/1500] | Sampled: 1324.75 | Baseline: 969.75 | Improvement: -355.00 | Win Rate: 25.00% | Job Loss: -472.1733 | AMR Loss: -502.6720 | Entropy: 1.7574
Epoch [748/1500] | Sampled: 1702.25 | Baseline: 1353.50 | Improvement: -348.75 | Win Rate: 0.00% | Job Loss: -577.7153 | AMR Loss: -424.3605 | Entropy: 1.9009
Epoch [749/1500] | Sampled: 1085.50 | Baseline: 923.25 | Improvement: -162.25 | Win Rate: 25.00% | Job Loss: -259.0751 | AMR Loss: -297.0881 | Entropy: 1.6268
Epoch [750/1500] | Sampled: 1046.75 | Baseline: 966.25 | Improvement: -80.50 | Win Rate: 50.00% | Job Loss: -232.3575 | AMR Loss: -345.9796 | Entropy: 1.7430
Epoch [751/1500] | Sampled: 1636.50 | Baseline: 1542.00 | Improvement: -94.50 | Win Rate: 50.00% | Job Loss: -641.5958 | AMR Loss: -308.8694 | Entropy: 1.9503
Epoch [752/1500] | Sampled: 859.50 | Baseline: 927.00 | Improvement: 67.50 | Win Rate: 50.00% | Job Loss: 51.2930 | AMR Loss: -182.2825 | Entropy: 1.6587
Epoch [753/1500] | Sampled: 1011.25 | Baseline: 1041.50 | Improvement: 30.25 | Win Rate: 50.00% | Job Loss: 175.0123 | AMR Loss: -198.8282 | Entropy: 1.6554
Epoch [754/1500] | Sampled: 758.25 | Baseline: 816.00 | Improvement: 57.75 | Win Rate: 50.00% | Job Loss: 199.9415 | AMR Loss: -149.9549 | Entropy: 1.5919
Epoch [755/1500] | Sampled: 993.25 | Baseline: 990.00 | Improvement: -3.25 | Win Rate: 75.00% | Job Loss: -437.0993 | AMR Loss: -173.3577 | Entropy: 1.5253
Epoch [756/1500] | Sampled: 1295.25 | Baseline: 1234.50 | Improvement: -60.75 | Win Rate: 50.00% | Job Loss: 93.1084 | AMR Loss: -441.9428 | Entropy: 1.7392
Epoch [757/1500] | Sampled: 1246.00 | Baseline: 1114.25 | Improvement: -131.75 | Win Rate: 25.00% | Job Loss: -302.7002 | AMR Loss: -519.7156 | Entropy: 1.7416
Epoch [758/1500] | Sampled: 1008.25 | Baseline: 883.25 | Improvement: -125.00 | Win Rate: 25.00% | Job Loss: -61.5706 | AMR Loss: -346.7164 | Entropy: 1.6189
Epoch [759/1500] | Sampled: 1612.50 | Baseline: 1424.00 | Improvement: -188.50 | Win Rate: 25.00% | Job Loss: 54.3476 | AMR Loss: -230.3930 | Entropy: 1.6931
Epoch [760/1500] | Sampled: 589.75 | Baseline: 702.50 | Improvement: 112.75 | Win Rate: 75.00% | Job Loss: 84.0776 | AMR Loss: -166.7655 | Entropy: 1.3684
Epoch [761/1500] | Sampled: 1390.25 | Baseline: 1337.00 | Improvement: -53.25 | Win Rate: 75.00% | Job Loss: -172.2040 | AMR Loss: -359.4974 | Entropy: 1.6850
Epoch [762/1500] | Sampled: 951.00 | Baseline: 925.25 | Improvement: -25.75 | Win Rate: 50.00% | Job Loss: 15.2707 | AMR Loss: -418.0376 | Entropy: 1.4531
Epoch [763/1500] | Sampled: 728.25 | Baseline: 906.75 | Improvement: 178.50 | Win Rate: 75.00% | Job Loss: -418.7603 | AMR Loss: -147.7976 | Entropy: 1.4555
Epoch [764/1500] | Sampled: 840.50 | Baseline: 734.50 | Improvement: -106.00 | Win Rate: 25.00% | Job Loss: -74.3985 | AMR Loss: -166.6193 | Entropy: 1.2928
Epoch [765/1500] | Sampled: 933.25 | Baseline: 778.00 | Improvement: -155.25 | Win Rate: 50.00% | Job Loss: -394.8365 | AMR Loss: -181.1562 | Entropy: 1.2521
Epoch [766/1500] | Sampled: 935.50 | Baseline: 946.50 | Improvement: 11.00 | Win Rate: 75.00% | Job Loss: 570.6256 | AMR Loss: -145.7480 | Entropy: 1.3391
Epoch [767/1500] | Sampled: 649.75 | Baseline: 819.25 | Improvement: 169.50 | Win Rate: 100.00% | Job Loss: 496.3115 | AMR Loss: 62.0804 | Entropy: 1.2723
Epoch [768/1500] | Sampled: 809.75 | Baseline: 898.75 | Improvement: 89.00 | Win Rate: 75.00% | Job Loss: -576.2915 | AMR Loss: -91.0062 | Entropy: 1.3159
Epoch [769/1500] | Sampled: 977.50 | Baseline: 1170.25 | Improvement: 192.75 | Win Rate: 75.00% | Job Loss: 402.3013 | AMR Loss: -92.7683 | Entropy: 1.4560
Epoch [770/1500] | Sampled: 1226.25 | Baseline: 1206.00 | Improvement: -20.25 | Win Rate: 50.00% | Job Loss: -163.1853 | AMR Loss: -513.6655 | Entropy: 1.5481
Epoch [771/1500] | Sampled: 1239.50 | Baseline: 1079.00 | Improvement: -160.50 | Win Rate: 25.00% | Job Loss: -78.2098 | AMR Loss: -383.4895 | Entropy: 1.5160
Epoch [772/1500] | Sampled: 888.00 | Baseline: 938.75 | Improvement: 50.75 | Win Rate: 75.00% | Job Loss: 45.6815 | AMR Loss: -359.0598 | Entropy: 1.4315
Epoch [773/1500] | Sampled: 1541.75 | Baseline: 1256.00 | Improvement: -285.75 | Win Rate: 25.00% | Job Loss: -458.9408 | AMR Loss: -370.1440 | Entropy: 1.6682
Epoch [774/1500] | Sampled: 1453.75 | Baseline: 1457.00 | Improvement: 3.25 | Win Rate: 25.00% | Job Loss: 811.4700 | AMR Loss: -419.7045 | Entropy: 1.6611
Epoch [775/1500] | Sampled: 1070.25 | Baseline: 1238.25 | Improvement: 168.00 | Win Rate: 75.00% | Job Loss: 167.3112 | AMR Loss: -204.0602 | Entropy: 1.4749
Epoch [776/1500] | Sampled: 1199.75 | Baseline: 1330.75 | Improvement: 131.00 | Win Rate: 75.00% | Job Loss: 190.5898 | AMR Loss: -282.2256 | Entropy: 1.4901
Epoch [777/1500] | Sampled: 1007.75 | Baseline: 1048.25 | Improvement: 40.50 | Win Rate: 50.00% | Job Loss: -39.9857 | AMR Loss: -133.7283 | Entropy: 1.4887
Epoch [778/1500] | Sampled: 1466.00 | Baseline: 1299.75 | Improvement: -166.25 | Win Rate: 0.00% | Job Loss: 52.3308 | AMR Loss: -258.4126 | Entropy: 1.6591
Epoch [779/1500] | Sampled: 1229.50 | Baseline: 1200.50 | Improvement: -29.00 | Win Rate: 50.00% | Job Loss: 727.2416 | AMR Loss: -455.8370 | Entropy: 1.5061
Epoch [780/1500] | Sampled: 597.75 | Baseline: 650.50 | Improvement: 52.75 | Win Rate: 50.00% | Job Loss: 286.3462 | AMR Loss: 43.5184 | Entropy: 1.0505
Epoch [781/1500] | Sampled: 1051.25 | Baseline: 1146.00 | Improvement: 94.75 | Win Rate: 75.00% | Job Loss: 207.1224 | AMR Loss: -93.1758 | Entropy: 1.4948
Epoch [782/1500] | Sampled: 934.75 | Baseline: 1031.00 | Improvement: 96.25 | Win Rate: 75.00% | Job Loss: 71.8341 | AMR Loss: -483.4956 | Entropy: 1.2075
Epoch [783/1500] | Sampled: 1521.75 | Baseline: 1480.75 | Improvement: -41.00 | Win Rate: 25.00% | Job Loss: 224.4398 | AMR Loss: 57.2997 | Entropy: 1.6286
Epoch [784/1500] | Sampled: 1234.00 | Baseline: 1102.25 | Improvement: -131.75 | Win Rate: 50.00% | Job Loss: -646.3172 | AMR Loss: -206.5073 | Entropy: 1.4282
Epoch [785/1500] | Sampled: 956.00 | Baseline: 775.50 | Improvement: -180.50 | Win Rate: 25.00% | Job Loss: -62.4636 | AMR Loss: -262.8027 | Entropy: 1.3008
Epoch [786/1500] | Sampled: 1248.00 | Baseline: 1131.00 | Improvement: -117.00 | Win Rate: 50.00% | Job Loss: 34.6493 | AMR Loss: -134.7342 | Entropy: 1.4779
Epoch [787/1500] | Sampled: 1424.50 | Baseline: 1187.00 | Improvement: -237.50 | Win Rate: 25.00% | Job Loss: 27.7105 | AMR Loss: -377.8969 | Entropy: 1.5828
Epoch [788/1500] | Sampled: 1207.50 | Baseline: 1392.50 | Improvement: 185.00 | Win Rate: 50.00% | Job Loss: -454.7552 | AMR Loss: -50.1748 | Entropy: 1.5102
Epoch [789/1500] | Sampled: 1410.00 | Baseline: 1404.75 | Improvement: -5.25 | Win Rate: 50.00% | Job Loss: 1164.1989 | AMR Loss: -406.7348 | Entropy: 1.6511
Epoch [790/1500] | Sampled: 1060.00 | Baseline: 933.75 | Improvement: -126.25 | Win Rate: 50.00% | Job Loss: -715.7036 | AMR Loss: -267.7005 | Entropy: 1.3367
Epoch [791/1500] | Sampled: 579.75 | Baseline: 673.25 | Improvement: 93.50 | Win Rate: 75.00% | Job Loss: 34.4829 | AMR Loss: -57.5674 | Entropy: 1.1248
Epoch [792/1500] | Sampled: 747.00 | Baseline: 824.50 | Improvement: 77.50 | Win Rate: 75.00% | Job Loss: -230.8624 | AMR Loss: -203.0033 | Entropy: 1.2610
Epoch [793/1500] | Sampled: 1070.50 | Baseline: 940.25 | Improvement: -130.25 | Win Rate: 25.00% | Job Loss: 334.6445 | AMR Loss: -549.4357 | Entropy: 1.4589
Epoch [794/1500] | Sampled: 1319.00 | Baseline: 1173.25 | Improvement: -145.75 | Win Rate: 25.00% | Job Loss: -167.8463 | AMR Loss: -161.4141 | Entropy: 1.6510
Epoch [795/1500] | Sampled: 1549.00 | Baseline: 1283.25 | Improvement: -265.75 | Win Rate: 0.00% | Job Loss: -635.3601 | AMR Loss: -257.2472 | Entropy: 1.7620
Epoch [796/1500] | Sampled: 831.25 | Baseline: 768.75 | Improvement: -62.50 | Win Rate: 50.00% | Job Loss: -133.6574 | AMR Loss: -436.9320 | Entropy: 1.3708
Epoch [797/1500] | Sampled: 1290.25 | Baseline: 1250.75 | Improvement: -39.50 | Win Rate: 25.00% | Job Loss: -671.2762 | AMR Loss: -168.6845 | Entropy: 1.8054
Epoch [798/1500] | Sampled: 1045.50 | Baseline: 1158.75 | Improvement: 113.25 | Win Rate: 50.00% | Job Loss: 649.8615 | AMR Loss: 60.5375 | Entropy: 1.5425
Epoch [799/1500] | Sampled: 1103.00 | Baseline: 1167.25 | Improvement: 64.25 | Win Rate: 50.00% | Job Loss: -442.3819 | AMR Loss: 31.5628 | Entropy: 1.5106
Epoch [800/1500] | Sampled: 1204.50 | Baseline: 1405.25 | Improvement: 200.75 | Win Rate: 75.00% | Job Loss: 942.2622 | AMR Loss: -475.0240 | Entropy: 1.7105
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_training_metrics.png
Epoch [801/1500] | Sampled: 1151.00 | Baseline: 1003.75 | Improvement: -147.25 | Win Rate: 50.00% | Job Loss: -191.8485 | AMR Loss: -427.3548 | Entropy: 1.5995
Epoch [802/1500] | Sampled: 1033.50 | Baseline: 1021.00 | Improvement: -12.50 | Win Rate: 50.00% | Job Loss: 224.8006 | AMR Loss: -286.4441 | Entropy: 1.4104
Epoch [803/1500] | Sampled: 707.75 | Baseline: 806.50 | Improvement: 98.75 | Win Rate: 75.00% | Job Loss: -384.4296 | AMR Loss: -110.9830 | Entropy: 1.3366
Epoch [804/1500] | Sampled: 831.25 | Baseline: 857.25 | Improvement: 26.00 | Win Rate: 50.00% | Job Loss: 73.9576 | AMR Loss: -291.1810 | Entropy: 1.3222
Epoch [805/1500] | Sampled: 1115.50 | Baseline: 969.75 | Improvement: -145.75 | Win Rate: 50.00% | Job Loss: -863.6480 | AMR Loss: -447.0006 | Entropy: 1.3983
Epoch [806/1500] | Sampled: 888.25 | Baseline: 918.25 | Improvement: 30.00 | Win Rate: 50.00% | Job Loss: -80.0818 | AMR Loss: 2.8407 | Entropy: 1.3533
Epoch [807/1500] | Sampled: 845.50 | Baseline: 927.50 | Improvement: 82.00 | Win Rate: 50.00% | Job Loss: 217.2263 | AMR Loss: -46.1746 | Entropy: 1.3441
Epoch [808/1500] | Sampled: 900.50 | Baseline: 919.00 | Improvement: 18.50 | Win Rate: 50.00% | Job Loss: -586.3869 | AMR Loss: -181.3912 | Entropy: 1.4233
Epoch [809/1500] | Sampled: 1218.00 | Baseline: 1050.00 | Improvement: -168.00 | Win Rate: 25.00% | Job Loss: -292.1335 | AMR Loss: -94.8443 | Entropy: 1.4254
Epoch [810/1500] | Sampled: 1504.75 | Baseline: 1336.75 | Improvement: -168.00 | Win Rate: 50.00% | Job Loss: -695.6479 | AMR Loss: -577.3197 | Entropy: 1.5096
Epoch [811/1500] | Sampled: 1331.25 | Baseline: 1365.25 | Improvement: 34.00 | Win Rate: 75.00% | Job Loss: 1018.6497 | AMR Loss: -274.5141 | Entropy: 1.5297
Epoch [812/1500] | Sampled: 584.25 | Baseline: 679.50 | Improvement: 95.25 | Win Rate: 75.00% | Job Loss: 40.2059 | AMR Loss: 0.2598 | Entropy: 1.0244
Epoch [813/1500] | Sampled: 897.25 | Baseline: 995.25 | Improvement: 98.00 | Win Rate: 75.00% | Job Loss: 322.2211 | AMR Loss: 57.2788 | Entropy: 1.3954
Epoch [814/1500] | Sampled: 826.25 | Baseline: 960.75 | Improvement: 134.50 | Win Rate: 75.00% | Job Loss: -660.5007 | AMR Loss: 98.2297 | Entropy: 1.3204
Epoch [815/1500] | Sampled: 1311.50 | Baseline: 1421.50 | Improvement: 110.00 | Win Rate: 50.00% | Job Loss: 209.0266 | AMR Loss: -126.0749 | Entropy: 1.4254
Epoch [816/1500] | Sampled: 881.75 | Baseline: 756.50 | Improvement: -125.25 | Win Rate: 25.00% | Job Loss: 21.4041 | AMR Loss: -373.4555 | Entropy: 1.3013
Epoch [817/1500] | Sampled: 601.25 | Baseline: 620.75 | Improvement: 19.50 | Win Rate: 75.00% | Job Loss: -203.3715 | AMR Loss: -179.2204 | Entropy: 1.0276
Epoch [818/1500] | Sampled: 893.25 | Baseline: 975.50 | Improvement: 82.25 | Win Rate: 75.00% | Job Loss: 702.2979 | AMR Loss: 127.0577 | Entropy: 1.3277
Epoch [819/1500] | Sampled: 793.00 | Baseline: 710.75 | Improvement: -82.25 | Win Rate: 75.00% | Job Loss: 368.4615 | AMR Loss: -391.6504 | Entropy: 1.0545
Epoch [820/1500] | Sampled: 1473.50 | Baseline: 1490.00 | Improvement: 16.50 | Win Rate: 50.00% | Job Loss: 942.2402 | AMR Loss: -283.1021 | Entropy: 1.4784
Epoch [821/1500] | Sampled: 1169.75 | Baseline: 986.50 | Improvement: -183.25 | Win Rate: 25.00% | Job Loss: -137.6882 | AMR Loss: -91.7233 | Entropy: 1.3438
Epoch [822/1500] | Sampled: 1157.75 | Baseline: 1196.00 | Improvement: 38.25 | Win Rate: 75.00% | Job Loss: 203.3721 | AMR Loss: -70.7082 | Entropy: 1.3797
Epoch [823/1500] | Sampled: 1410.25 | Baseline: 1377.00 | Improvement: -33.25 | Win Rate: 50.00% | Job Loss: 544.0441 | AMR Loss: 31.1213 | Entropy: 1.4103
Epoch [824/1500] | Sampled: 1189.75 | Baseline: 1038.50 | Improvement: -151.25 | Win Rate: 75.00% | Job Loss: -417.3354 | AMR Loss: -149.7248 | Entropy: 1.3034
Epoch [825/1500] | Sampled: 948.50 | Baseline: 851.75 | Improvement: -96.75 | Win Rate: 50.00% | Job Loss: -280.8819 | AMR Loss: -552.7850 | Entropy: 1.2228
Epoch [826/1500] | Sampled: 1646.75 | Baseline: 1346.50 | Improvement: -300.25 | Win Rate: 50.00% | Job Loss: 450.4199 | AMR Loss: -389.3209 | Entropy: 1.4516
Epoch [827/1500] | Sampled: 1054.75 | Baseline: 1055.00 | Improvement: 0.25 | Win Rate: 75.00% | Job Loss: 211.5256 | AMR Loss: 23.6752 | Entropy: 1.2441
Epoch [828/1500] | Sampled: 869.25 | Baseline: 918.50 | Improvement: 49.25 | Win Rate: 75.00% | Job Loss: -115.6897 | AMR Loss: -87.3935 | Entropy: 1.2266
Epoch [829/1500] | Sampled: 1338.75 | Baseline: 1171.25 | Improvement: -167.50 | Win Rate: 25.00% | Job Loss: -43.0642 | AMR Loss: -454.4232 | Entropy: 1.4065
Epoch [830/1500] | Sampled: 607.25 | Baseline: 781.25 | Improvement: 174.00 | Win Rate: 50.00% | Job Loss: 128.8914 | AMR Loss: 196.7726 | Entropy: 1.0531
Epoch [831/1500] | Sampled: 905.50 | Baseline: 978.25 | Improvement: 72.75 | Win Rate: 75.00% | Job Loss: -50.3107 | AMR Loss: -75.9943 | Entropy: 1.3265
Epoch [832/1500] | Sampled: 687.50 | Baseline: 1008.50 | Improvement: 321.00 | Win Rate: 100.00% | Job Loss: 389.2340 | AMR Loss: -182.7366 | Entropy: 1.2281
Epoch [833/1500] | Sampled: 697.50 | Baseline: 1068.00 | Improvement: 370.50 | Win Rate: 100.00% | Job Loss: 412.4515 | AMR Loss: 146.0973 | Entropy: 1.2191
Epoch [834/1500] | Sampled: 1043.75 | Baseline: 900.00 | Improvement: -143.75 | Win Rate: 50.00% | Job Loss: 38.4619 | AMR Loss: -66.2282 | Entropy: 1.2142
Epoch [835/1500] | Sampled: 1226.50 | Baseline: 1237.50 | Improvement: 11.00 | Win Rate: 75.00% | Job Loss: -246.7193 | AMR Loss: 241.0546 | Entropy: 1.3693
Epoch [836/1500] | Sampled: 850.75 | Baseline: 1148.75 | Improvement: 298.00 | Win Rate: 100.00% | Job Loss: 488.0015 | AMR Loss: -266.9122 | Entropy: 1.3763
