Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting GNN Precise REINFORCE training with dispatch baseline 'fifo+earliest_available' (stepwise).
Epoch [69/2000] | Sampled: 764.38 | Baseline: 761.25 | Improvement: -3.12 | Win Rate: 46.88% | Job Loss: -0.0966 | AMR Loss: -0.5925 | Entropy: 3.2367 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.8
Epoch [70/2000] | Sampled: 770.09 | Baseline: 770.84 | Improvement: 0.75 | Win Rate: 56.25% | Job Loss: -0.9487 | AMR Loss: -0.4259 | Entropy: 3.2396 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [71/2000] | Sampled: 771.47 | Baseline: 762.41 | Improvement: -9.06 | Win Rate: 34.38% | Job Loss: -0.9415 | AMR Loss: -0.4115 | Entropy: 3.2417 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.8
Epoch [72/2000] | Sampled: 779.28 | Baseline: 770.59 | Improvement: -8.69 | Win Rate: 46.88% | Job Loss: -0.7720 | AMR Loss: -2.5748 | Entropy: 3.2444 | Invalid S/B: 0.00/0.00 | Max Load: 21.0 | Load Gap: 1.9
Epoch [73/2000] | Sampled: 771.31 | Baseline: 763.94 | Improvement: -7.38 | Win Rate: 34.38% | Job Loss: -0.8773 | AMR Loss: -1.7127 | Entropy: 3.2416 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.7
Epoch [74/2000] | Sampled: 769.69 | Baseline: 767.00 | Improvement: -2.69 | Win Rate: 37.50% | Job Loss: -0.1214 | AMR Loss: -2.8043 | Entropy: 3.2369 | Invalid S/B: 0.00/0.00 | Max Load: 21.1 | Load Gap: 2.0
Epoch [75/2000] | Sampled: 765.69 | Baseline: 764.84 | Improvement: -0.84 | Win Rate: 59.38% | Job Loss: -1.1516 | AMR Loss: -0.8683 | Entropy: 3.2336 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [76/2000] | Sampled: 772.88 | Baseline: 765.44 | Improvement: -7.44 | Win Rate: 37.50% | Job Loss: 0.1635 | AMR Loss: -1.5092 | Entropy: 3.2231 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.3
Epoch [77/2000] | Sampled: 770.69 | Baseline: 766.16 | Improvement: -4.53 | Win Rate: 37.50% | Job Loss: -1.5853 | AMR Loss: -1.8835 | Entropy: 3.2195 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.4
Epoch [78/2000] | Sampled: 774.25 | Baseline: 770.16 | Improvement: -4.09 | Win Rate: 31.25% | Job Loss: 0.0335 | AMR Loss: -1.7912 | Entropy: 3.2072 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.3
