Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_40.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_80.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_100.jsonl
Starting GNN REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [1/2000] | Sampled: 1100.06 | Baseline: 778.38 | Improvement: -321.69 | Win Rate: 0.00% | Job Loss: 5.0574 | AMR Loss: -0.1624 | Entropy: 4.1298
Epoch [138/2000] | Sampled: 1953.31 | Baseline: 674.06 | Improvement: -1279.25 | Win Rate: 0.00% | Job Loss: -16.9563 | AMR Loss: 0.3776 | Entropy: 0.9906
Epoch [139/2000] | Sampled: 2487.62 | Baseline: 853.12 | Improvement: -1634.50 | Win Rate: 0.00% | Job Loss: -21.4654 | AMR Loss: 0.4856 | Entropy: 1.0998
Epoch [140/2000] | Sampled: 2092.00 | Baseline: 717.88 | Improvement: -1374.12 | Win Rate: 0.00% | Job Loss: -19.5656 | AMR Loss: 0.4256 | Entropy: 1.0375
Epoch [141/2000] | Sampled: 2071.19 | Baseline: 717.88 | Improvement: -1353.31 | Win Rate: 0.00% | Job Loss: -17.5047 | AMR Loss: 1.2074 | Entropy: 1.1458
Epoch [142/2000] | Sampled: 2256.31 | Baseline: 780.12 | Improvement: -1476.19 | Win Rate: 0.00% | Job Loss: -18.3378 | AMR Loss: 0.7343 | Entropy: 1.1543
Epoch [143/2000] | Sampled: 2357.19 | Baseline: 807.56 | Improvement: -1549.62 | Win Rate: 0.00% | Job Loss: -23.0116 | AMR Loss: 1.1479 | Entropy: 1.0416
Epoch [144/2000] | Sampled: 2330.06 | Baseline: 797.19 | Improvement: -1532.88 | Win Rate: 0.00% | Job Loss: -20.5440 | AMR Loss: 0.3726 | Entropy: 0.9719
Epoch [145/2000] | Sampled: 2296.25 | Baseline: 793.25 | Improvement: -1503.00 | Win Rate: 0.00% | Job Loss: -17.3130 | AMR Loss: 0.5542 | Entropy: 0.9364
Epoch [146/2000] | Sampled: 1964.88 | Baseline: 685.19 | Improvement: -1279.69 | Win Rate: 0.00% | Job Loss: -13.0300 | AMR Loss: 0.7345 | Entropy: 0.8361
Epoch [147/2000] | Sampled: 2485.38 | Baseline: 859.81 | Improvement: -1625.56 | Win Rate: 0.00% | Job Loss: -10.9491 | AMR Loss: 0.3487 | Entropy: 0.9538
Epoch [148/2000] | Sampled: 2215.94 | Baseline: 759.88 | Improvement: -1456.06 | Win Rate: 0.00% | Job Loss: -6.4479 | AMR Loss: 0.8254 | Entropy: 0.8493
Epoch [149/2000] | Sampled: 2561.81 | Baseline: 876.19 | Improvement: -1685.62 | Win Rate: 0.00% | Job Loss: -2.7096 | AMR Loss: 0.6006 | Entropy: 1.0093
Epoch [150/2000] | Sampled: 1653.69 | Baseline: 569.19 | Improvement: -1084.50 | Win Rate: 0.00% | Job Loss: 0.4745 | AMR Loss: 0.5364 | Entropy: 0.6962
Epoch [151/2000] | Sampled: 1867.94 | Baseline: 642.62 | Improvement: -1225.31 | Win Rate: 0.00% | Job Loss: 0.5742 | AMR Loss: 1.0002 | Entropy: 0.8532
Epoch [152/2000] | Sampled: 2158.25 | Baseline: 747.00 | Improvement: -1411.25 | Win Rate: 0.00% | Job Loss: 2.4154 | AMR Loss: 0.4733 | Entropy: 1.0371
Epoch [153/2000] | Sampled: 2823.69 | Baseline: 967.75 | Improvement: -1855.94 | Win Rate: 0.00% | Job Loss: 2.2297 | AMR Loss: 0.7896 | Entropy: 1.2822
Epoch [154/2000] | Sampled: 1974.69 | Baseline: 690.19 | Improvement: -1284.50 | Win Rate: 0.00% | Job Loss: 2.6762 | AMR Loss: 0.6455 | Entropy: 0.9289
Epoch [155/2000] | Sampled: 2379.00 | Baseline: 815.44 | Improvement: -1563.56 | Win Rate: 0.00% | Job Loss: 4.0366 | AMR Loss: 0.5671 | Entropy: 1.0045
Epoch [156/2000] | Sampled: 1685.19 | Baseline: 590.69 | Improvement: -1094.50 | Win Rate: 0.00% | Job Loss: 3.2150 | AMR Loss: 0.6602 | Entropy: 0.8270
Epoch [157/2000] | Sampled: 2318.69 | Baseline: 797.38 | Improvement: -1521.31 | Win Rate: 0.00% | Job Loss: 2.1522 | AMR Loss: 0.5718 | Entropy: 1.0482
Epoch [158/2000] | Sampled: 1855.69 | Baseline: 625.69 | Improvement: -1230.00 | Win Rate: 0.00% | Job Loss: 1.0285 | AMR Loss: 0.4903 | Entropy: 0.9901
Epoch [159/2000] | Sampled: 2215.38 | Baseline: 752.06 | Improvement: -1463.31 | Win Rate: 0.00% | Job Loss: 3.1812 | AMR Loss: 0.6812 | Entropy: 1.1482
Epoch [160/2000] | Sampled: 1645.50 | Baseline: 561.75 | Improvement: -1083.75 | Win Rate: 0.00% | Job Loss: 2.9209 | AMR Loss: 1.0087 | Entropy: 0.9396
Epoch [161/2000] | Sampled: 2293.06 | Baseline: 783.19 | Improvement: -1509.88 | Win Rate: 0.00% | Job Loss: 4.0078 | AMR Loss: 0.6353 | Entropy: 1.3075
Epoch [162/2000] | Sampled: 2052.56 | Baseline: 715.69 | Improvement: -1336.88 | Win Rate: 0.00% | Job Loss: 4.4264 | AMR Loss: 0.2921 | Entropy: 1.2174
Epoch [163/2000] | Sampled: 2665.00 | Baseline: 915.50 | Improvement: -1749.50 | Win Rate: 0.00% | Job Loss: 2.7501 | AMR Loss: 0.5571 | Entropy: 1.5003
Epoch [164/2000] | Sampled: 2194.94 | Baseline: 755.69 | Improvement: -1439.25 | Win Rate: 0.00% | Job Loss: 4.9327 | AMR Loss: 0.5267 | Entropy: 1.3655
Epoch [165/2000] | Sampled: 1847.25 | Baseline: 636.44 | Improvement: -1210.81 | Win Rate: 0.00% | Job Loss: 1.9544 | AMR Loss: 0.3687 | Entropy: 1.2554
Epoch [166/2000] | Sampled: 2471.69 | Baseline: 843.88 | Improvement: -1627.81 | Win Rate: 0.00% | Job Loss: 4.5049 | AMR Loss: 0.6509 | Entropy: 1.4819
Epoch [167/2000] | Sampled: 1887.25 | Baseline: 652.12 | Improvement: -1235.12 | Win Rate: 0.00% | Job Loss: 2.3121 | AMR Loss: 0.7053 | Entropy: 1.3672
Epoch [168/2000] | Sampled: 2120.12 | Baseline: 731.94 | Improvement: -1388.19 | Win Rate: 0.00% | Job Loss: 1.9888 | AMR Loss: 0.8257 | Entropy: 1.4869
Epoch [169/2000] | Sampled: 1809.00 | Baseline: 623.31 | Improvement: -1185.69 | Win Rate: 0.00% | Job Loss: -0.3261 | AMR Loss: 0.5790 | Entropy: 1.3786
Epoch [170/2000] | Sampled: 2185.38 | Baseline: 759.81 | Improvement: -1425.56 | Win Rate: 0.00% | Job Loss: -1.7361 | AMR Loss: 0.2951 | Entropy: 1.5744
Epoch [171/2000] | Sampled: 1440.75 | Baseline: 503.00 | Improvement: -937.75 | Win Rate: 0.00% | Job Loss: 4.5917 | AMR Loss: 1.9290 | Entropy: 1.3051
Epoch [172/2000] | Sampled: 2002.75 | Baseline: 686.88 | Improvement: -1315.88 | Win Rate: 0.00% | Job Loss: 2.4404 | AMR Loss: 1.3856 | Entropy: 1.4328
Epoch [173/2000] | Sampled: 2492.25 | Baseline: 852.81 | Improvement: -1639.44 | Win Rate: 0.00% | Job Loss: 2.2898 | AMR Loss: 0.2056 | Entropy: 1.5683
Epoch [174/2000] | Sampled: 2696.44 | Baseline: 923.75 | Improvement: -1772.69 | Win Rate: 0.00% | Job Loss: 3.0194 | AMR Loss: 0.1324 | Entropy: 1.5779
Epoch [175/2000] | Sampled: 2064.19 | Baseline: 710.62 | Improvement: -1353.56 | Win Rate: 0.00% | Job Loss: 6.2127 | AMR Loss: 0.4015 | Entropy: 1.3769
Epoch [176/2000] | Sampled: 2228.38 | Baseline: 758.12 | Improvement: -1470.25 | Win Rate: 0.00% | Job Loss: 5.0089 | AMR Loss: 0.5366 | Entropy: 1.3558
Epoch [177/2000] | Sampled: 2441.25 | Baseline: 840.06 | Improvement: -1601.19 | Win Rate: 0.00% | Job Loss: 2.7432 | AMR Loss: 0.5420 | Entropy: 1.4127
Epoch [178/2000] | Sampled: 1800.81 | Baseline: 625.69 | Improvement: -1175.12 | Win Rate: 0.00% | Job Loss: 4.2819 | AMR Loss: 0.5340 | Entropy: 1.2056
Epoch [179/2000] | Sampled: 2153.50 | Baseline: 733.38 | Improvement: -1420.12 | Win Rate: 0.00% | Job Loss: 0.1975 | AMR Loss: 0.3730 | Entropy: 1.2399
Epoch [180/2000] | Sampled: 2611.81 | Baseline: 881.81 | Improvement: -1730.00 | Win Rate: 0.00% | Job Loss: 0.4668 | AMR Loss: 0.4567 | Entropy: 1.3570
Epoch [181/2000] | Sampled: 2293.12 | Baseline: 802.62 | Improvement: -1490.50 | Win Rate: 0.00% | Job Loss: -2.9501 | AMR Loss: 0.4844 | Entropy: 1.3181
Epoch [182/2000] | Sampled: 1777.75 | Baseline: 625.12 | Improvement: -1152.62 | Win Rate: 0.00% | Job Loss: -2.1839 | AMR Loss: 0.8470 | Entropy: 1.1278
Epoch [183/2000] | Sampled: 1781.62 | Baseline: 629.38 | Improvement: -1152.25 | Win Rate: 0.00% | Job Loss: -7.7793 | AMR Loss: 0.6761 | Entropy: 1.1205
Epoch [184/2000] | Sampled: 2356.25 | Baseline: 801.06 | Improvement: -1555.19 | Win Rate: 0.00% | Job Loss: -1.9524 | AMR Loss: 0.3928 | Entropy: 1.2569
Epoch [185/2000] | Sampled: 2225.75 | Baseline: 762.31 | Improvement: -1463.44 | Win Rate: 0.00% | Job Loss: -3.0183 | AMR Loss: 0.4325 | Entropy: 1.2137
Epoch [186/2000] | Sampled: 2248.06 | Baseline: 762.88 | Improvement: -1485.19 | Win Rate: 0.00% | Job Loss: -3.7249 | AMR Loss: 0.4437 | Entropy: 1.1727
Epoch [187/2000] | Sampled: 2087.56 | Baseline: 717.12 | Improvement: -1370.44 | Win Rate: 0.00% | Job Loss: -4.3925 | AMR Loss: 0.4681 | Entropy: 1.1578
Epoch [188/2000] | Sampled: 2419.94 | Baseline: 831.00 | Improvement: -1588.94 | Win Rate: 0.00% | Job Loss: -6.4317 | AMR Loss: 0.5605 | Entropy: 1.2029
Epoch [189/2000] | Sampled: 2080.56 | Baseline: 705.81 | Improvement: -1374.75 | Win Rate: 0.00% | Job Loss: -3.8256 | AMR Loss: 0.4170 | Entropy: 1.0881
Epoch [190/2000] | Sampled: 2141.00 | Baseline: 730.88 | Improvement: -1410.12 | Win Rate: 0.00% | Job Loss: -1.7089 | AMR Loss: 0.2114 | Entropy: 1.0966
Epoch [191/2000] | Sampled: 2268.75 | Baseline: 780.44 | Improvement: -1488.31 | Win Rate: 0.00% | Job Loss: -1.5230 | AMR Loss: 0.5021 | Entropy: 1.0698
Epoch [192/2000] | Sampled: 2192.12 | Baseline: 750.88 | Improvement: -1441.25 | Win Rate: 0.00% | Job Loss: -6.7058 | AMR Loss: 0.4251 | Entropy: 1.1022
Epoch [193/2000] | Sampled: 2321.44 | Baseline: 779.44 | Improvement: -1542.00 | Win Rate: 0.00% | Job Loss: -2.8014 | AMR Loss: 0.4007 | Entropy: 1.1041
Epoch [194/2000] | Sampled: 2823.75 | Baseline: 966.56 | Improvement: -1857.19 | Win Rate: 0.00% | Job Loss: -5.6040 | AMR Loss: 0.4640 | Entropy: 1.2300
Epoch [195/2000] | Sampled: 2410.38 | Baseline: 815.00 | Improvement: -1595.38 | Win Rate: 0.00% | Job Loss: -2.6507 | AMR Loss: 0.4949 | Entropy: 1.0844
Epoch [196/2000] | Sampled: 2647.69 | Baseline: 903.06 | Improvement: -1744.62 | Win Rate: 0.00% | Job Loss: -4.9923 | AMR Loss: 0.5531 | Entropy: 1.1345
Epoch [197/2000] | Sampled: 2550.19 | Baseline: 875.75 | Improvement: -1674.44 | Win Rate: 0.00% | Job Loss: -4.4315 | AMR Loss: 0.1863 | Entropy: 1.1178
Epoch [198/2000] | Sampled: 2144.50 | Baseline: 735.94 | Improvement: -1408.56 | Win Rate: 0.00% | Job Loss: -4.2635 | AMR Loss: 0.3761 | Entropy: 1.0103
Epoch [199/2000] | Sampled: 2198.81 | Baseline: 760.62 | Improvement: -1438.19 | Win Rate: 0.00% | Job Loss: -5.1536 | AMR Loss: 0.5168 | Entropy: 1.0111
Epoch [200/2000] | Sampled: 2053.81 | Baseline: 711.31 | Improvement: -1342.50 | Win Rate: 0.00% | Job Loss: -1.7088 | AMR Loss: 0.3748 | Entropy: 0.9867
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_training_metrics.png
Epoch [201/2000] | Sampled: 2491.06 | Baseline: 864.06 | Improvement: -1627.00 | Win Rate: 0.00% | Job Loss: -5.0851 | AMR Loss: 0.6859 | Entropy: 1.1206
Epoch [202/2000] | Sampled: 2510.38 | Baseline: 842.94 | Improvement: -1667.44 | Win Rate: 0.00% | Job Loss: -4.0385 | AMR Loss: 0.0210 | Entropy: 1.1315
Epoch [203/2000] | Sampled: 2347.56 | Baseline: 795.50 | Improvement: -1552.06 | Win Rate: 0.00% | Job Loss: -1.4007 | AMR Loss: 0.2500 | Entropy: 1.0850
Epoch [204/2000] | Sampled: 2121.31 | Baseline: 730.88 | Improvement: -1390.44 | Win Rate: 0.00% | Job Loss: -3.4471 | AMR Loss: 0.5822 | Entropy: 1.0435
Epoch [205/2000] | Sampled: 2164.94 | Baseline: 742.00 | Improvement: -1422.94 | Win Rate: 0.00% | Job Loss: -0.5555 | AMR Loss: 0.1329 | Entropy: 1.0344
Epoch [206/2000] | Sampled: 2566.12 | Baseline: 864.44 | Improvement: -1701.69 | Win Rate: 0.00% | Job Loss: -8.6994 | AMR Loss: 0.1949 | Entropy: 1.1213
Epoch [207/2000] | Sampled: 2580.12 | Baseline: 885.12 | Improvement: -1695.00 | Win Rate: 0.00% | Job Loss: -6.6235 | AMR Loss: 0.6504 | Entropy: 1.1155
Epoch [208/2000] | Sampled: 1845.88 | Baseline: 635.44 | Improvement: -1210.44 | Win Rate: 0.00% | Job Loss: 1.1238 | AMR Loss: 0.4981 | Entropy: 0.9033
Epoch [209/2000] | Sampled: 2046.81 | Baseline: 707.88 | Improvement: -1338.94 | Win Rate: 0.00% | Job Loss: -0.6562 | AMR Loss: 0.2692 | Entropy: 0.9808
Epoch [210/2000] | Sampled: 2340.62 | Baseline: 795.12 | Improvement: -1545.50 | Win Rate: 0.00% | Job Loss: -3.0070 | AMR Loss: 0.1049 | Entropy: 1.0394
Epoch [211/2000] | Sampled: 1970.88 | Baseline: 671.75 | Improvement: -1299.12 | Win Rate: 0.00% | Job Loss: -2.8614 | AMR Loss: 0.4928 | Entropy: 0.9515
Epoch [212/2000] | Sampled: 1809.44 | Baseline: 617.81 | Improvement: -1191.62 | Win Rate: 0.00% | Job Loss: 0.8939 | AMR Loss: 0.3643 | Entropy: 0.9128
Epoch [213/2000] | Sampled: 2088.44 | Baseline: 716.50 | Improvement: -1371.94 | Win Rate: 0.00% | Job Loss: -6.5474 | AMR Loss: 0.3903 | Entropy: 1.0210
Epoch [214/2000] | Sampled: 2418.00 | Baseline: 828.06 | Improvement: -1589.94 | Win Rate: 0.00% | Job Loss: -5.3650 | AMR Loss: 0.3714 | Entropy: 1.1137
Epoch [215/2000] | Sampled: 2156.56 | Baseline: 736.38 | Improvement: -1420.19 | Win Rate: 0.00% | Job Loss: -3.1718 | AMR Loss: 0.1662 | Entropy: 1.0426
Epoch [216/2000] | Sampled: 2149.44 | Baseline: 728.75 | Improvement: -1420.69 | Win Rate: 0.00% | Job Loss: -1.9821 | AMR Loss: 0.2361 | Entropy: 1.0037
Epoch [217/2000] | Sampled: 2165.38 | Baseline: 733.81 | Improvement: -1431.56 | Win Rate: 0.00% | Job Loss: 2.7475 | AMR Loss: 0.2480 | Entropy: 1.0416
Epoch [218/2000] | Sampled: 2651.62 | Baseline: 901.19 | Improvement: -1750.44 | Win Rate: 0.00% | Job Loss: -1.2582 | AMR Loss: 0.2393 | Entropy: 1.1694
Epoch [219/2000] | Sampled: 2044.50 | Baseline: 707.50 | Improvement: -1337.00 | Win Rate: 0.00% | Job Loss: -3.2015 | AMR Loss: 0.5354 | Entropy: 0.9860
Epoch [220/2000] | Sampled: 2098.25 | Baseline: 715.94 | Improvement: -1382.31 | Win Rate: 0.00% | Job Loss: -6.2051 | AMR Loss: 0.3549 | Entropy: 1.0351
Epoch [221/2000] | Sampled: 2183.19 | Baseline: 748.44 | Improvement: -1434.75 | Win Rate: 0.00% | Job Loss: -5.4620 | AMR Loss: 0.4253 | Entropy: 1.0379
Epoch [222/2000] | Sampled: 2192.75 | Baseline: 743.62 | Improvement: -1449.12 | Win Rate: 0.00% | Job Loss: -4.3764 | AMR Loss: 0.1107 | Entropy: 1.0259
Epoch [223/2000] | Sampled: 2566.00 | Baseline: 875.94 | Improvement: -1690.06 | Win Rate: 0.00% | Job Loss: -5.6000 | AMR Loss: 0.1064 | Entropy: 1.0844
Epoch [224/2000] | Sampled: 1957.19 | Baseline: 671.00 | Improvement: -1286.19 | Win Rate: 0.00% | Job Loss: -7.8516 | AMR Loss: 0.5676 | Entropy: 0.8923
Epoch [225/2000] | Sampled: 2331.75 | Baseline: 793.19 | Improvement: -1538.56 | Win Rate: 0.00% | Job Loss: -3.6149 | AMR Loss: 0.3700 | Entropy: 1.0415
Epoch [226/2000] | Sampled: 2104.06 | Baseline: 723.06 | Improvement: -1381.00 | Win Rate: 0.00% | Job Loss: -6.0678 | AMR Loss: 0.4377 | Entropy: 0.9425
Epoch [227/2000] | Sampled: 2699.31 | Baseline: 906.88 | Improvement: -1792.44 | Win Rate: 0.00% | Job Loss: -6.2846 | AMR Loss: 0.0826 | Entropy: 1.0867
Epoch [228/2000] | Sampled: 2133.38 | Baseline: 727.31 | Improvement: -1406.06 | Win Rate: 0.00% | Job Loss: -3.1625 | AMR Loss: 0.4315 | Entropy: 0.9492
Epoch [229/2000] | Sampled: 2364.12 | Baseline: 804.56 | Improvement: -1559.56 | Win Rate: 0.00% | Job Loss: -6.3012 | AMR Loss: 0.2717 | Entropy: 0.9709
Epoch [230/2000] | Sampled: 2150.94 | Baseline: 736.06 | Improvement: -1414.88 | Win Rate: 0.00% | Job Loss: -5.2039 | AMR Loss: 0.3393 | Entropy: 0.8602
Epoch [231/2000] | Sampled: 2497.19 | Baseline: 852.75 | Improvement: -1644.44 | Win Rate: 0.00% | Job Loss: -5.5802 | AMR Loss: 0.5494 | Entropy: 1.0035
Epoch [232/2000] | Sampled: 2257.12 | Baseline: 773.75 | Improvement: -1483.38 | Win Rate: 0.00% | Job Loss: -3.0512 | AMR Loss: 0.2639 | Entropy: 0.8958
Epoch [233/2000] | Sampled: 2035.25 | Baseline: 690.44 | Improvement: -1344.81 | Win Rate: 0.00% | Job Loss: -3.5752 | AMR Loss: 0.3725 | Entropy: 0.8475
Epoch [234/2000] | Sampled: 2122.00 | Baseline: 723.88 | Improvement: -1398.12 | Win Rate: 0.00% | Job Loss: -1.7117 | AMR Loss: 0.0942 | Entropy: 0.8980
Epoch [235/2000] | Sampled: 2746.62 | Baseline: 934.62 | Improvement: -1812.00 | Win Rate: 0.00% | Job Loss: -4.1591 | AMR Loss: -0.0508 | Entropy: 1.0599
Epoch [236/2000] | Sampled: 2373.62 | Baseline: 799.38 | Improvement: -1574.25 | Win Rate: 0.00% | Job Loss: -3.2458 | AMR Loss: 0.2737 | Entropy: 0.9748
Epoch [237/2000] | Sampled: 2443.44 | Baseline: 838.62 | Improvement: -1604.81 | Win Rate: 0.00% | Job Loss: -3.8723 | AMR Loss: 0.6523 | Entropy: 0.9402
Epoch [238/2000] | Sampled: 1818.94 | Baseline: 619.31 | Improvement: -1199.62 | Win Rate: 0.00% | Job Loss: -3.4926 | AMR Loss: 0.7015 | Entropy: 0.7597
Epoch [239/2000] | Sampled: 2269.38 | Baseline: 772.44 | Improvement: -1496.94 | Win Rate: 0.00% | Job Loss: -1.7650 | AMR Loss: 0.3825 | Entropy: 0.9128
Epoch [240/2000] | Sampled: 1947.81 | Baseline: 684.50 | Improvement: -1263.31 | Win Rate: 0.00% | Job Loss: -3.3454 | AMR Loss: 0.4464 | Entropy: 0.8256
Epoch [241/2000] | Sampled: 2283.56 | Baseline: 775.12 | Improvement: -1508.44 | Win Rate: 0.00% | Job Loss: -2.2736 | AMR Loss: 0.1813 | Entropy: 0.8801
Epoch [242/2000] | Sampled: 2700.56 | Baseline: 915.94 | Improvement: -1784.62 | Win Rate: 0.00% | Job Loss: -7.6065 | AMR Loss: 0.2100 | Entropy: 0.9801
Epoch [243/2000] | Sampled: 2354.19 | Baseline: 799.69 | Improvement: -1554.50 | Win Rate: 0.00% | Job Loss: -4.7293 | AMR Loss: 0.2484 | Entropy: 0.8994
Epoch [244/2000] | Sampled: 2234.19 | Baseline: 758.81 | Improvement: -1475.38 | Win Rate: 0.00% | Job Loss: -6.9462 | AMR Loss: 0.5089 | Entropy: 0.8723
Epoch [245/2000] | Sampled: 2454.56 | Baseline: 831.62 | Improvement: -1622.94 | Win Rate: 0.00% | Job Loss: -6.6214 | AMR Loss: 0.2944 | Entropy: 0.8608
Epoch [246/2000] | Sampled: 2172.69 | Baseline: 736.81 | Improvement: -1435.88 | Win Rate: 0.00% | Job Loss: -5.4287 | AMR Loss: 0.3284 | Entropy: 0.8111
Epoch [247/2000] | Sampled: 2524.31 | Baseline: 861.75 | Improvement: -1662.56 | Win Rate: 0.00% | Job Loss: -10.2768 | AMR Loss: 0.2818 | Entropy: 0.8571
Epoch [248/2000] | Sampled: 2287.44 | Baseline: 777.25 | Improvement: -1510.19 | Win Rate: 0.00% | Job Loss: -5.5342 | AMR Loss: 0.3426 | Entropy: 0.8342
Epoch [249/2000] | Sampled: 2143.75 | Baseline: 724.94 | Improvement: -1418.81 | Win Rate: 0.00% | Job Loss: -6.4329 | AMR Loss: 0.1778 | Entropy: 0.7725
Epoch [250/2000] | Sampled: 2289.94 | Baseline: 778.69 | Improvement: -1511.25 | Win Rate: 0.00% | Job Loss: -4.0832 | AMR Loss: 0.2199 | Entropy: 0.8042
Epoch [251/2000] | Sampled: 2171.88 | Baseline: 748.12 | Improvement: -1423.75 | Win Rate: 0.00% | Job Loss: -4.9662 | AMR Loss: 0.6692 | Entropy: 0.7888
Epoch [252/2000] | Sampled: 2065.06 | Baseline: 693.81 | Improvement: -1371.25 | Win Rate: 0.00% | Job Loss: -3.9981 | AMR Loss: 0.2333 | Entropy: 0.7643
Epoch [253/2000] | Sampled: 2692.62 | Baseline: 917.00 | Improvement: -1775.62 | Win Rate: 0.00% | Job Loss: -8.1822 | AMR Loss: 0.3710 | Entropy: 0.8891
Epoch [254/2000] | Sampled: 2488.88 | Baseline: 838.69 | Improvement: -1650.19 | Win Rate: 0.00% | Job Loss: -7.3673 | AMR Loss: 0.0941 | Entropy: 0.8595
Epoch [255/2000] | Sampled: 2337.94 | Baseline: 793.81 | Improvement: -1544.12 | Win Rate: 0.00% | Job Loss: -1.8320 | AMR Loss: 0.2724 | Entropy: 0.8154
Epoch [256/2000] | Sampled: 2350.56 | Baseline: 799.50 | Improvement: -1551.06 | Win Rate: 0.00% | Job Loss: -6.3933 | AMR Loss: 0.1612 | Entropy: 0.8592
Epoch [257/2000] | Sampled: 2323.31 | Baseline: 791.38 | Improvement: -1531.94 | Win Rate: 0.00% | Job Loss: -3.1599 | AMR Loss: 0.2501 | Entropy: 0.8452
Epoch [258/2000] | Sampled: 2408.38 | Baseline: 826.00 | Improvement: -1582.38 | Win Rate: 0.00% | Job Loss: -1.0872 | AMR Loss: 0.7264 | Entropy: 0.8886
Epoch [259/2000] | Sampled: 2165.06 | Baseline: 741.62 | Improvement: -1423.44 | Win Rate: 0.00% | Job Loss: -4.9135 | AMR Loss: 0.8865 | Entropy: 0.8262
Epoch [260/2000] | Sampled: 1910.69 | Baseline: 644.94 | Improvement: -1265.75 | Win Rate: 0.00% | Job Loss: -2.1665 | AMR Loss: 0.2290 | Entropy: 0.8008
Epoch [261/2000] | Sampled: 2209.06 | Baseline: 764.06 | Improvement: -1445.00 | Win Rate: 0.00% | Job Loss: -4.3246 | AMR Loss: 0.3289 | Entropy: 0.8647
Epoch [262/2000] | Sampled: 2154.00 | Baseline: 736.00 | Improvement: -1418.00 | Win Rate: 0.00% | Job Loss: 1.0936 | AMR Loss: 0.6861 | Entropy: 0.8209
Epoch [263/2000] | Sampled: 2306.62 | Baseline: 786.75 | Improvement: -1519.88 | Win Rate: 0.00% | Job Loss: -2.6609 | AMR Loss: 0.4134 | Entropy: 0.8544
Epoch [264/2000] | Sampled: 2138.88 | Baseline: 726.44 | Improvement: -1412.44 | Win Rate: 0.00% | Job Loss: -1.2798 | AMR Loss: 0.3981 | Entropy: 0.7728
Epoch [265/2000] | Sampled: 2384.19 | Baseline: 807.81 | Improvement: -1576.38 | Win Rate: 0.00% | Job Loss: 1.2467 | AMR Loss: 0.3862 | Entropy: 0.8421
Epoch [266/2000] | Sampled: 2423.56 | Baseline: 833.69 | Improvement: -1589.88 | Win Rate: 0.00% | Job Loss: 4.3543 | AMR Loss: 0.2611 | Entropy: 0.8341
Epoch [267/2000] | Sampled: 2327.94 | Baseline: 788.25 | Improvement: -1539.69 | Win Rate: 0.00% | Job Loss: 0.6208 | AMR Loss: 0.3808 | Entropy: 0.8563
Epoch [268/2000] | Sampled: 2652.75 | Baseline: 900.31 | Improvement: -1752.44 | Win Rate: 0.00% | Job Loss: 1.2360 | AMR Loss: 0.5188 | Entropy: 0.9439
Epoch [269/2000] | Sampled: 2159.00 | Baseline: 721.56 | Improvement: -1437.44 | Win Rate: 0.00% | Job Loss: -4.0069 | AMR Loss: 0.0909 | Entropy: 0.8506
Epoch [270/2000] | Sampled: 2049.31 | Baseline: 692.88 | Improvement: -1356.44 | Win Rate: 0.00% | Job Loss: 0.1039 | AMR Loss: 0.5485 | Entropy: 0.8470
Epoch [271/2000] | Sampled: 2240.25 | Baseline: 762.38 | Improvement: -1477.88 | Win Rate: 0.00% | Job Loss: -0.9963 | AMR Loss: 0.3942 | Entropy: 0.9253
Epoch [272/2000] | Sampled: 2329.00 | Baseline: 799.88 | Improvement: -1529.12 | Win Rate: 0.00% | Job Loss: 2.8357 | AMR Loss: 0.4645 | Entropy: 0.9371
Epoch [273/2000] | Sampled: 1728.31 | Baseline: 593.75 | Improvement: -1134.56 | Win Rate: 0.00% | Job Loss: 2.9775 | AMR Loss: 0.4083 | Entropy: 0.7994
Epoch [274/2000] | Sampled: 2316.81 | Baseline: 793.81 | Improvement: -1523.00 | Win Rate: 0.00% | Job Loss: 2.0039 | AMR Loss: 0.4128 | Entropy: 0.9575
Epoch [275/2000] | Sampled: 1868.81 | Baseline: 635.88 | Improvement: -1232.94 | Win Rate: 0.00% | Job Loss: 4.7721 | AMR Loss: 0.2625 | Entropy: 0.8533
Epoch [276/2000] | Sampled: 2585.69 | Baseline: 874.75 | Improvement: -1710.94 | Win Rate: 0.00% | Job Loss: 5.9438 | AMR Loss: 0.4409 | Entropy: 1.0289
Epoch [277/2000] | Sampled: 2129.56 | Baseline: 727.00 | Improvement: -1402.56 | Win Rate: 0.00% | Job Loss: -0.1727 | AMR Loss: 0.8373 | Entropy: 1.0052
Epoch [278/2000] | Sampled: 2551.19 | Baseline: 869.31 | Improvement: -1681.88 | Win Rate: 0.00% | Job Loss: 0.6384 | AMR Loss: 0.6148 | Entropy: 1.0518
