Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Starting GNN Precise REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [279/1000] | Sampled: 2104.56 | Baseline: 686.81 | Improvement: -1417.75 | Win Rate: 0.00% | Job Loss: -2.7359 | AMR Loss: 0.0073 | Entropy: 1.0523
Epoch [280/1000] | Sampled: 2116.19 | Baseline: 695.56 | Improvement: -1420.62 | Win Rate: 0.00% | Job Loss: -3.3810 | AMR Loss: 0.0111 | Entropy: 1.1709
Epoch [281/1000] | Sampled: 2131.50 | Baseline: 697.44 | Improvement: -1434.06 | Win Rate: 0.00% | Job Loss: -4.0260 | AMR Loss: 0.5039 | Entropy: 1.1458
Epoch [282/1000] | Sampled: 2145.25 | Baseline: 695.06 | Improvement: -1450.19 | Win Rate: 0.00% | Job Loss: -4.0981 | AMR Loss: 0.3383 | Entropy: 1.1121
Epoch [283/1000] | Sampled: 2099.19 | Baseline: 694.81 | Improvement: -1404.38 | Win Rate: 0.00% | Job Loss: -0.1955 | AMR Loss: 0.0130 | Entropy: 1.0485
Epoch [284/1000] | Sampled: 2070.31 | Baseline: 685.00 | Improvement: -1385.31 | Win Rate: 0.00% | Job Loss: -4.4308 | AMR Loss: 0.0160 | Entropy: 1.0404
Epoch [285/1000] | Sampled: 2067.81 | Baseline: 672.44 | Improvement: -1395.38 | Win Rate: 0.00% | Job Loss: -1.7234 | AMR Loss: 0.0067 | Entropy: 0.9880
Epoch [286/1000] | Sampled: 2080.12 | Baseline: 681.12 | Improvement: -1399.00 | Win Rate: 0.00% | Job Loss: -3.9032 | AMR Loss: -0.2338 | Entropy: 0.9708
Epoch [287/1000] | Sampled: 2130.62 | Baseline: 690.12 | Improvement: -1440.50 | Win Rate: 0.00% | Job Loss: -4.9085 | AMR Loss: 0.0055 | Entropy: 0.9607
Epoch [288/1000] | Sampled: 2132.69 | Baseline: 687.94 | Improvement: -1444.75 | Win Rate: 0.00% | Job Loss: -5.4653 | AMR Loss: 0.0046 | Entropy: 0.9694
Epoch [289/1000] | Sampled: 2101.31 | Baseline: 701.56 | Improvement: -1399.75 | Win Rate: 0.00% | Job Loss: -3.9972 | AMR Loss: 0.0068 | Entropy: 0.9681
Epoch [290/1000] | Sampled: 2121.25 | Baseline: 699.19 | Improvement: -1422.06 | Win Rate: 0.00% | Job Loss: -4.9290 | AMR Loss: 0.0130 | Entropy: 0.9696
Epoch [291/1000] | Sampled: 2116.31 | Baseline: 690.69 | Improvement: -1425.62 | Win Rate: 0.00% | Job Loss: -5.9517 | AMR Loss: 0.0067 | Entropy: 0.9661
Epoch [292/1000] | Sampled: 2096.75 | Baseline: 679.94 | Improvement: -1416.81 | Win Rate: 0.00% | Job Loss: -4.8872 | AMR Loss: 0.0037 | Entropy: 0.9876
Epoch [293/1000] | Sampled: 2110.31 | Baseline: 686.69 | Improvement: -1423.62 | Win Rate: 0.00% | Job Loss: -6.7787 | AMR Loss: 0.0074 | Entropy: 0.9573
Epoch [294/1000] | Sampled: 2108.94 | Baseline: 696.88 | Improvement: -1412.06 | Win Rate: 0.00% | Job Loss: -3.9593 | AMR Loss: 0.0096 | Entropy: 0.9701
Epoch [295/1000] | Sampled: 2097.31 | Baseline: 689.50 | Improvement: -1407.81 | Win Rate: 0.00% | Job Loss: -1.7655 | AMR Loss: 0.0158 | Entropy: 0.9849
Epoch [296/1000] | Sampled: 2105.81 | Baseline: 677.31 | Improvement: -1428.50 | Win Rate: 0.00% | Job Loss: -2.3922 | AMR Loss: 0.0111 | Entropy: 0.9698
Epoch [297/1000] | Sampled: 2116.75 | Baseline: 698.88 | Improvement: -1417.88 | Win Rate: 0.00% | Job Loss: -1.0813 | AMR Loss: 0.0117 | Entropy: 0.9679
Epoch [298/1000] | Sampled: 2103.88 | Baseline: 691.19 | Improvement: -1412.69 | Win Rate: 0.00% | Job Loss: -4.6340 | AMR Loss: 0.0102 | Entropy: 0.9718
Epoch [299/1000] | Sampled: 2136.56 | Baseline: 692.38 | Improvement: -1444.19 | Win Rate: 0.00% | Job Loss: -4.6510 | AMR Loss: 0.0099 | Entropy: 1.0082
Epoch [300/1000] | Sampled: 2113.44 | Baseline: 687.25 | Improvement: -1426.19 | Win Rate: 0.00% | Job Loss: -1.9175 | AMR Loss: 0.0113 | Entropy: 0.9851
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_precise_training_metrics.png
Epoch [301/1000] | Sampled: 2111.75 | Baseline: 673.12 | Improvement: -1438.62 | Win Rate: 0.00% | Job Loss: -6.6870 | AMR Loss: 0.0096 | Entropy: 0.9900
Epoch [302/1000] | Sampled: 2104.25 | Baseline: 681.25 | Improvement: -1423.00 | Win Rate: 0.00% | Job Loss: -2.7102 | AMR Loss: 0.0090 | Entropy: 0.9951
Epoch [303/1000] | Sampled: 2133.38 | Baseline: 686.69 | Improvement: -1446.69 | Win Rate: 0.00% | Job Loss: -3.3674 | AMR Loss: 0.0085 | Entropy: 0.9994
Epoch [304/1000] | Sampled: 2103.88 | Baseline: 694.31 | Improvement: -1409.56 | Win Rate: 0.00% | Job Loss: -3.2293 | AMR Loss: 0.0080 | Entropy: 0.9931
Epoch [305/1000] | Sampled: 2116.56 | Baseline: 690.62 | Improvement: -1425.94 | Win Rate: 0.00% | Job Loss: -4.8741 | AMR Loss: 0.0083 | Entropy: 0.9999
Epoch [306/1000] | Sampled: 2134.94 | Baseline: 708.62 | Improvement: -1426.31 | Win Rate: 0.00% | Job Loss: -2.8764 | AMR Loss: 0.0109 | Entropy: 1.0036
Epoch [307/1000] | Sampled: 2097.75 | Baseline: 687.00 | Improvement: -1410.75 | Win Rate: 0.00% | Job Loss: -3.0704 | AMR Loss: 0.0072 | Entropy: 0.9917
Epoch [308/1000] | Sampled: 2121.50 | Baseline: 697.69 | Improvement: -1423.81 | Win Rate: 0.00% | Job Loss: -2.6353 | AMR Loss: 0.0098 | Entropy: 0.9837
Epoch [309/1000] | Sampled: 2077.56 | Baseline: 675.06 | Improvement: -1402.50 | Win Rate: 0.00% | Job Loss: 1.9735 | AMR Loss: 0.0063 | Entropy: 0.9909
Epoch [310/1000] | Sampled: 2123.88 | Baseline: 686.31 | Improvement: -1437.56 | Win Rate: 0.00% | Job Loss: -2.3252 | AMR Loss: 0.0069 | Entropy: 0.9850
Epoch [311/1000] | Sampled: 2113.31 | Baseline: 693.75 | Improvement: -1419.56 | Win Rate: 0.00% | Job Loss: -2.6333 | AMR Loss: 0.3913 | Entropy: 0.9944
Epoch [312/1000] | Sampled: 2098.31 | Baseline: 693.38 | Improvement: -1404.94 | Win Rate: 0.00% | Job Loss: -3.5474 | AMR Loss: 0.0047 | Entropy: 0.9818
Epoch [313/1000] | Sampled: 2094.69 | Baseline: 687.75 | Improvement: -1406.94 | Win Rate: 0.00% | Job Loss: -1.5324 | AMR Loss: 0.0046 | Entropy: 0.9941
Epoch [314/1000] | Sampled: 2111.00 | Baseline: 691.81 | Improvement: -1419.19 | Win Rate: 0.00% | Job Loss: -3.6837 | AMR Loss: 0.2768 | Entropy: 0.9753
Epoch [315/1000] | Sampled: 2125.50 | Baseline: 696.56 | Improvement: -1428.94 | Win Rate: 0.00% | Job Loss: -2.8493 | AMR Loss: 0.0068 | Entropy: 0.9751
Epoch [316/1000] | Sampled: 2128.94 | Baseline: 688.31 | Improvement: -1440.62 | Win Rate: 0.00% | Job Loss: -1.6603 | AMR Loss: 0.0097 | Entropy: 0.9860
Epoch [317/1000] | Sampled: 2089.12 | Baseline: 681.50 | Improvement: -1407.62 | Win Rate: 0.00% | Job Loss: -2.1834 | AMR Loss: 0.0056 | Entropy: 0.9670
Epoch [318/1000] | Sampled: 2143.12 | Baseline: 697.88 | Improvement: -1445.25 | Win Rate: 0.00% | Job Loss: -3.8768 | AMR Loss: 0.0058 | Entropy: 0.9704
Epoch [319/1000] | Sampled: 2129.88 | Baseline: 693.75 | Improvement: -1436.12 | Win Rate: 0.00% | Job Loss: -0.8729 | AMR Loss: 0.0088 | Entropy: 0.9708
Epoch [320/1000] | Sampled: 2120.56 | Baseline: 705.69 | Improvement: -1414.88 | Win Rate: 0.00% | Job Loss: -1.6849 | AMR Loss: 0.0074 | Entropy: 0.9830
Epoch [321/1000] | Sampled: 2099.81 | Baseline: 679.75 | Improvement: -1420.06 | Win Rate: 0.00% | Job Loss: -2.6282 | AMR Loss: 0.0045 | Entropy: 0.9511
Epoch [322/1000] | Sampled: 2131.00 | Baseline: 696.75 | Improvement: -1434.25 | Win Rate: 0.00% | Job Loss: -5.6457 | AMR Loss: 0.0054 | Entropy: 0.9198
Epoch [323/1000] | Sampled: 2125.44 | Baseline: 704.44 | Improvement: -1421.00 | Win Rate: 0.00% | Job Loss: -1.9413 | AMR Loss: 0.0074 | Entropy: 0.9478
Epoch [324/1000] | Sampled: 2107.44 | Baseline: 680.00 | Improvement: -1427.44 | Win Rate: 0.00% | Job Loss: -1.7776 | AMR Loss: 0.0063 | Entropy: 0.9300
Epoch [325/1000] | Sampled: 2134.75 | Baseline: 689.06 | Improvement: -1445.69 | Win Rate: 0.00% | Job Loss: -4.4700 | AMR Loss: 0.0029 | Entropy: 0.9373
Epoch [326/1000] | Sampled: 2108.00 | Baseline: 700.75 | Improvement: -1407.25 | Win Rate: 0.00% | Job Loss: -3.2366 | AMR Loss: 0.0072 | Entropy: 0.9295
Epoch [327/1000] | Sampled: 2122.94 | Baseline: 709.38 | Improvement: -1413.56 | Win Rate: 0.00% | Job Loss: -3.1462 | AMR Loss: 0.0073 | Entropy: 0.9324
Epoch [328/1000] | Sampled: 2107.12 | Baseline: 678.38 | Improvement: -1428.75 | Win Rate: 0.00% | Job Loss: -0.7140 | AMR Loss: 0.0094 | Entropy: 0.9363
Epoch [329/1000] | Sampled: 2094.38 | Baseline: 693.19 | Improvement: -1401.19 | Win Rate: 0.00% | Job Loss: -1.5172 | AMR Loss: 0.0081 | Entropy: 0.9248
Epoch [330/1000] | Sampled: 2101.19 | Baseline: 704.44 | Improvement: -1396.75 | Win Rate: 0.00% | Job Loss: -4.3748 | AMR Loss: 0.0071 | Entropy: 0.9227
Epoch [331/1000] | Sampled: 2115.56 | Baseline: 691.88 | Improvement: -1423.69 | Win Rate: 0.00% | Job Loss: -0.7293 | AMR Loss: 0.0081 | Entropy: 0.9303
Epoch [332/1000] | Sampled: 2105.12 | Baseline: 688.94 | Improvement: -1416.19 | Win Rate: 0.00% | Job Loss: -0.2170 | AMR Loss: 0.0045 | Entropy: 0.9361
Epoch [333/1000] | Sampled: 2089.00 | Baseline: 682.25 | Improvement: -1406.75 | Win Rate: 0.00% | Job Loss: -5.3388 | AMR Loss: 0.0031 | Entropy: 0.9543
Epoch [334/1000] | Sampled: 2095.44 | Baseline: 709.75 | Improvement: -1385.69 | Win Rate: 0.00% | Job Loss: -3.4901 | AMR Loss: 0.0046 | Entropy: 0.9467
Epoch [335/1000] | Sampled: 2110.19 | Baseline: 690.81 | Improvement: -1419.38 | Win Rate: 0.00% | Job Loss: -1.8403 | AMR Loss: 0.0093 | Entropy: 0.9294
Epoch [336/1000] | Sampled: 2087.31 | Baseline: 695.56 | Improvement: -1391.75 | Win Rate: 0.00% | Job Loss: -4.3464 | AMR Loss: 0.0069 | Entropy: 0.9065
Epoch [337/1000] | Sampled: 2141.00 | Baseline: 700.00 | Improvement: -1441.00 | Win Rate: 0.00% | Job Loss: -1.6773 | AMR Loss: 0.0047 | Entropy: 0.9227
Epoch [338/1000] | Sampled: 2098.62 | Baseline: 701.62 | Improvement: -1397.00 | Win Rate: 0.00% | Job Loss: 0.6048 | AMR Loss: 0.0070 | Entropy: 0.9364
Epoch [339/1000] | Sampled: 2106.50 | Baseline: 699.38 | Improvement: -1407.12 | Win Rate: 0.00% | Job Loss: -1.6712 | AMR Loss: 0.0062 | Entropy: 0.9432
Epoch [340/1000] | Sampled: 2105.50 | Baseline: 693.00 | Improvement: -1412.50 | Win Rate: 0.00% | Job Loss: 1.3234 | AMR Loss: 0.0037 | Entropy: 0.9802
Epoch [341/1000] | Sampled: 2124.56 | Baseline: 686.00 | Improvement: -1438.56 | Win Rate: 0.00% | Job Loss: -0.5781 | AMR Loss: 0.0014 | Entropy: 0.9649
Epoch [342/1000] | Sampled: 2092.88 | Baseline: 675.44 | Improvement: -1417.44 | Win Rate: 0.00% | Job Loss: 0.3183 | AMR Loss: 0.0041 | Entropy: 0.9686
Epoch [343/1000] | Sampled: 2121.94 | Baseline: 688.19 | Improvement: -1433.75 | Win Rate: 0.00% | Job Loss: 0.3876 | AMR Loss: 0.0044 | Entropy: 0.9698
Epoch [344/1000] | Sampled: 2130.44 | Baseline: 706.88 | Improvement: -1423.56 | Win Rate: 0.00% | Job Loss: -2.3648 | AMR Loss: 0.0031 | Entropy: 0.9514
Epoch [345/1000] | Sampled: 2114.94 | Baseline: 699.25 | Improvement: -1415.69 | Win Rate: 0.00% | Job Loss: 0.0538 | AMR Loss: 0.0048 | Entropy: 0.9621
Epoch [346/1000] | Sampled: 2114.81 | Baseline: 681.62 | Improvement: -1433.19 | Win Rate: 0.00% | Job Loss: -0.2335 | AMR Loss: 0.0028 | Entropy: 0.9856
Epoch [347/1000] | Sampled: 2102.31 | Baseline: 688.75 | Improvement: -1413.56 | Win Rate: 0.00% | Job Loss: -0.3363 | AMR Loss: 0.0050 | Entropy: 0.9987
Epoch [348/1000] | Sampled: 2105.81 | Baseline: 697.25 | Improvement: -1408.56 | Win Rate: 0.00% | Job Loss: -0.3867 | AMR Loss: 0.0022 | Entropy: 0.9989
Epoch [349/1000] | Sampled: 2112.44 | Baseline: 690.38 | Improvement: -1422.06 | Win Rate: 0.00% | Job Loss: -2.9159 | AMR Loss: 0.0044 | Entropy: 1.0120
Epoch [350/1000] | Sampled: 2125.88 | Baseline: 701.12 | Improvement: -1424.75 | Win Rate: 0.00% | Job Loss: 0.6934 | AMR Loss: 0.0053 | Entropy: 1.0204
Epoch [351/1000] | Sampled: 2109.31 | Baseline: 700.31 | Improvement: -1409.00 | Win Rate: 0.00% | Job Loss: -1.4673 | AMR Loss: -0.0046 | Entropy: 1.0085
Epoch [352/1000] | Sampled: 2131.44 | Baseline: 689.62 | Improvement: -1441.81 | Win Rate: 0.00% | Job Loss: 0.1269 | AMR Loss: 0.0035 | Entropy: 1.0144
Epoch [353/1000] | Sampled: 2126.44 | Baseline: 708.31 | Improvement: -1418.12 | Win Rate: 0.00% | Job Loss: -0.5772 | AMR Loss: 0.0041 | Entropy: 1.0073
Epoch [354/1000] | Sampled: 2097.44 | Baseline: 682.25 | Improvement: -1415.19 | Win Rate: 0.00% | Job Loss: -0.2925 | AMR Loss: 0.0037 | Entropy: 1.0378
Epoch [355/1000] | Sampled: 2110.88 | Baseline: 695.12 | Improvement: -1415.75 | Win Rate: 0.00% | Job Loss: -3.1299 | AMR Loss: 0.0039 | Entropy: 1.0305
Epoch [356/1000] | Sampled: 2103.94 | Baseline: 675.31 | Improvement: -1428.62 | Win Rate: 0.00% | Job Loss: -1.7538 | AMR Loss: 0.0031 | Entropy: 1.0080
Epoch [357/1000] | Sampled: 2121.56 | Baseline: 699.81 | Improvement: -1421.75 | Win Rate: 0.00% | Job Loss: -2.3111 | AMR Loss: 0.0046 | Entropy: 1.0013
Epoch [358/1000] | Sampled: 2151.88 | Baseline: 704.75 | Improvement: -1447.12 | Win Rate: 0.00% | Job Loss: -4.6078 | AMR Loss: 0.0037 | Entropy: 1.0087
Epoch [359/1000] | Sampled: 2120.31 | Baseline: 698.75 | Improvement: -1421.56 | Win Rate: 0.00% | Job Loss: -6.6289 | AMR Loss: 0.0012 | Entropy: 1.0172
Epoch [360/1000] | Sampled: 2078.00 | Baseline: 676.06 | Improvement: -1401.94 | Win Rate: 0.00% | Job Loss: -5.7636 | AMR Loss: 0.0021 | Entropy: 0.9815
Epoch [361/1000] | Sampled: 2093.19 | Baseline: 681.06 | Improvement: -1412.12 | Win Rate: 0.00% | Job Loss: -3.5341 | AMR Loss: 0.0041 | Entropy: 1.0017
Epoch [362/1000] | Sampled: 2114.69 | Baseline: 686.44 | Improvement: -1428.25 | Win Rate: 0.00% | Job Loss: -4.8366 | AMR Loss: 0.0033 | Entropy: 0.9888
Epoch [363/1000] | Sampled: 2103.38 | Baseline: 683.69 | Improvement: -1419.69 | Win Rate: 0.00% | Job Loss: -0.3684 | AMR Loss: 0.0053 | Entropy: 0.9682
Epoch [364/1000] | Sampled: 2135.12 | Baseline: 691.44 | Improvement: -1443.69 | Win Rate: 0.00% | Job Loss: -2.2787 | AMR Loss: 0.0037 | Entropy: 0.9828
Epoch [365/1000] | Sampled: 2123.81 | Baseline: 684.62 | Improvement: -1439.19 | Win Rate: 0.00% | Job Loss: -1.3012 | AMR Loss: 0.0031 | Entropy: 0.9844
Epoch [366/1000] | Sampled: 2111.88 | Baseline: 700.94 | Improvement: -1410.94 | Win Rate: 0.00% | Job Loss: -1.3207 | AMR Loss: 0.0035 | Entropy: 1.0052
Epoch [367/1000] | Sampled: 2115.88 | Baseline: 685.69 | Improvement: -1430.19 | Win Rate: 0.00% | Job Loss: -0.8803 | AMR Loss: 0.0037 | Entropy: 0.9841
Epoch [368/1000] | Sampled: 2109.38 | Baseline: 693.88 | Improvement: -1415.50 | Win Rate: 0.00% | Job Loss: -1.0980 | AMR Loss: 0.0032 | Entropy: 0.9677
Epoch [369/1000] | Sampled: 2104.81 | Baseline: 687.50 | Improvement: -1417.31 | Win Rate: 0.00% | Job Loss: 0.7424 | AMR Loss: 0.0028 | Entropy: 0.9708
Epoch [370/1000] | Sampled: 2132.50 | Baseline: 698.06 | Improvement: -1434.44 | Win Rate: 0.00% | Job Loss: -2.8944 | AMR Loss: 0.0032 | Entropy: 0.9600
Epoch [371/1000] | Sampled: 2107.12 | Baseline: 687.56 | Improvement: -1419.56 | Win Rate: 0.00% | Job Loss: -0.3713 | AMR Loss: 0.2883 | Entropy: 0.9581
Epoch [372/1000] | Sampled: 2090.12 | Baseline: 690.31 | Improvement: -1399.81 | Win Rate: 0.00% | Job Loss: -1.7349 | AMR Loss: 0.0034 | Entropy: 0.9430
Epoch [373/1000] | Sampled: 2095.06 | Baseline: 696.31 | Improvement: -1398.75 | Win Rate: 0.00% | Job Loss: -1.1533 | AMR Loss: 0.0029 | Entropy: 0.9661
Epoch [374/1000] | Sampled: 2107.56 | Baseline: 689.62 | Improvement: -1417.94 | Win Rate: 0.00% | Job Loss: -1.8905 | AMR Loss: 0.0026 | Entropy: 0.9669
Epoch [375/1000] | Sampled: 2094.38 | Baseline: 703.81 | Improvement: -1390.56 | Win Rate: 0.00% | Job Loss: -2.5519 | AMR Loss: 0.0032 | Entropy: 0.9718
Epoch [376/1000] | Sampled: 2102.94 | Baseline: 682.00 | Improvement: -1420.94 | Win Rate: 0.00% | Job Loss: -2.4327 | AMR Loss: 0.0048 | Entropy: 0.9458
Epoch [377/1000] | Sampled: 2112.38 | Baseline: 688.19 | Improvement: -1424.19 | Win Rate: 0.00% | Job Loss: -0.5604 | AMR Loss: 0.0036 | Entropy: 0.9474
Epoch [378/1000] | Sampled: 2124.44 | Baseline: 685.50 | Improvement: -1438.94 | Win Rate: 0.00% | Job Loss: -1.2114 | AMR Loss: 0.0042 | Entropy: 0.9815
Epoch [379/1000] | Sampled: 2090.06 | Baseline: 683.69 | Improvement: -1406.38 | Win Rate: 0.00% | Job Loss: -0.2605 | AMR Loss: 0.0023 | Entropy: 1.0001
Epoch [380/1000] | Sampled: 2115.06 | Baseline: 697.06 | Improvement: -1418.00 | Win Rate: 0.00% | Job Loss: -1.1940 | AMR Loss: 0.0046 | Entropy: 0.9610
Epoch [381/1000] | Sampled: 2104.69 | Baseline: 691.94 | Improvement: -1412.75 | Win Rate: 0.00% | Job Loss: -1.1781 | AMR Loss: 0.0851 | Entropy: 0.9895
Epoch [382/1000] | Sampled: 2092.19 | Baseline: 668.06 | Improvement: -1424.12 | Win Rate: 0.00% | Job Loss: -1.5714 | AMR Loss: 0.0028 | Entropy: 0.9875
Epoch [383/1000] | Sampled: 2096.00 | Baseline: 694.94 | Improvement: -1401.06 | Win Rate: 0.00% | Job Loss: -2.5623 | AMR Loss: 0.0040 | Entropy: 0.9895
Epoch [384/1000] | Sampled: 2083.50 | Baseline: 676.81 | Improvement: -1406.69 | Win Rate: 0.00% | Job Loss: -2.4706 | AMR Loss: 0.0037 | Entropy: 0.9765
Epoch [385/1000] | Sampled: 2117.44 | Baseline: 712.56 | Improvement: -1404.88 | Win Rate: 0.00% | Job Loss: -2.5201 | AMR Loss: 0.0051 | Entropy: 0.9755
Epoch [386/1000] | Sampled: 2126.19 | Baseline: 705.06 | Improvement: -1421.12 | Win Rate: 0.00% | Job Loss: -1.5402 | AMR Loss: 0.0044 | Entropy: 0.9839
Epoch [387/1000] | Sampled: 2096.69 | Baseline: 686.69 | Improvement: -1410.00 | Win Rate: 0.00% | Job Loss: -1.9122 | AMR Loss: 0.0032 | Entropy: 0.9395
Epoch [388/1000] | Sampled: 2094.19 | Baseline: 677.69 | Improvement: -1416.50 | Win Rate: 0.00% | Job Loss: 0.8600 | AMR Loss: 0.0043 | Entropy: 0.9363
Epoch [389/1000] | Sampled: 2119.25 | Baseline: 702.12 | Improvement: -1417.12 | Win Rate: 0.00% | Job Loss: -2.3905 | AMR Loss: 0.0038 | Entropy: 0.9661
Epoch [390/1000] | Sampled: 2098.88 | Baseline: 686.19 | Improvement: -1412.69 | Win Rate: 0.00% | Job Loss: -0.8950 | AMR Loss: 0.0028 | Entropy: 0.9583
Epoch [391/1000] | Sampled: 2091.00 | Baseline: 690.94 | Improvement: -1400.06 | Win Rate: 0.00% | Job Loss: -1.1921 | AMR Loss: 0.0038 | Entropy: 0.9627
Epoch [392/1000] | Sampled: 2131.81 | Baseline: 706.25 | Improvement: -1425.56 | Win Rate: 0.00% | Job Loss: -1.8279 | AMR Loss: 0.0053 | Entropy: 0.9673
Epoch [393/1000] | Sampled: 2089.25 | Baseline: 685.06 | Improvement: -1404.19 | Win Rate: 0.00% | Job Loss: -0.2337 | AMR Loss: 0.0041 | Entropy: 0.9312
Epoch [394/1000] | Sampled: 2117.31 | Baseline: 697.44 | Improvement: -1419.88 | Win Rate: 0.00% | Job Loss: 1.1709 | AMR Loss: 0.0045 | Entropy: 0.9536
Epoch [395/1000] | Sampled: 2091.12 | Baseline: 694.62 | Improvement: -1396.50 | Win Rate: 0.00% | Job Loss: -0.3185 | AMR Loss: 0.0050 | Entropy: 0.9744
Epoch [396/1000] | Sampled: 2110.56 | Baseline: 703.88 | Improvement: -1406.69 | Win Rate: 0.00% | Job Loss: -2.7572 | AMR Loss: 0.0042 | Entropy: 0.9698
Epoch [397/1000] | Sampled: 2090.75 | Baseline: 683.69 | Improvement: -1407.06 | Win Rate: 0.00% | Job Loss: -2.6373 | AMR Loss: 0.0021 | Entropy: 0.9747
Epoch [398/1000] | Sampled: 2077.19 | Baseline: 675.75 | Improvement: -1401.44 | Win Rate: 0.00% | Job Loss: -0.7962 | AMR Loss: 0.0033 | Entropy: 0.9581
Epoch [399/1000] | Sampled: 2108.06 | Baseline: 694.75 | Improvement: -1413.31 | Win Rate: 0.00% | Job Loss: 1.5229 | AMR Loss: 0.0031 | Entropy: 0.9579
Epoch [400/1000] | Sampled: 2102.94 | Baseline: 688.94 | Improvement: -1414.00 | Win Rate: 0.00% | Job Loss: -1.2239 | AMR Loss: 0.0042 | Entropy: 0.9641
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_precise_training_metrics.png
Epoch [401/1000] | Sampled: 2111.12 | Baseline: 691.50 | Improvement: -1419.62 | Win Rate: 0.00% | Job Loss: -2.7331 | AMR Loss: 0.0033 | Entropy: 0.9811
Epoch [402/1000] | Sampled: 2099.50 | Baseline: 682.00 | Improvement: -1417.50 | Win Rate: 0.00% | Job Loss: 1.5159 | AMR Loss: 0.0032 | Entropy: 0.9483
Epoch [403/1000] | Sampled: 2107.12 | Baseline: 697.12 | Improvement: -1410.00 | Win Rate: 0.00% | Job Loss: -1.5607 | AMR Loss: 0.0037 | Entropy: 0.9646
Traceback (most recent call last):
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GNN/train_gnn_precise.py", line 662, in <module>
    train(build_parser().parse_args())
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GNN/train_gnn_precise.py", line 631, in train
    train_reinforce(args)
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GNN/train_gnn_precise.py", line 417, in train_reinforce
