Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_40.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Starting Attention Precise REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [344/1500] | Sampled: 1176.00 | Baseline: 882.25 | Improvement: -293.75 | Win Rate: 0.00% | Actor Loss: -7.8315 | Entropy: 0.3067
Epoch [345/1500] | Sampled: 2039.50 | Baseline: 1463.25 | Improvement: -576.25 | Win Rate: 0.00% | Actor Loss: -559.9495 | Entropy: 0.5604
Epoch [346/1500] | Sampled: 1540.25 | Baseline: 1272.25 | Improvement: -268.00 | Win Rate: 0.00% | Actor Loss: -163.8832 | Entropy: 0.3790
Epoch [347/1500] | Sampled: 1375.00 | Baseline: 1037.75 | Improvement: -337.25 | Win Rate: 0.00% | Actor Loss: 212.2132 | Entropy: 0.3885
Epoch [348/1500] | Sampled: 1222.50 | Baseline: 921.00 | Improvement: -301.50 | Win Rate: 0.00% | Actor Loss: 38.6253 | Entropy: 0.3735
Epoch [349/1500] | Sampled: 1216.00 | Baseline: 868.75 | Improvement: -347.25 | Win Rate: 0.00% | Actor Loss: 70.4730 | Entropy: 0.3965
Epoch [350/1500] | Sampled: 1177.25 | Baseline: 961.50 | Improvement: -215.75 | Win Rate: 0.00% | Actor Loss: 90.8721 | Entropy: 0.3441
Epoch [351/1500] | Sampled: 1533.25 | Baseline: 1243.50 | Improvement: -289.75 | Win Rate: 0.00% | Actor Loss: -72.3359 | Entropy: 0.4429
Epoch [352/1500] | Sampled: 1698.25 | Baseline: 1315.50 | Improvement: -382.75 | Win Rate: 0.00% | Actor Loss: 471.1351 | Entropy: 0.5237
Epoch [353/1500] | Sampled: 861.50 | Baseline: 645.25 | Improvement: -216.25 | Win Rate: 0.00% | Actor Loss: 353.7143 | Entropy: 0.3185
Epoch [354/1500] | Sampled: 1534.00 | Baseline: 1286.00 | Improvement: -248.00 | Win Rate: 0.00% | Actor Loss: 175.3333 | Entropy: 0.5350
Epoch [355/1500] | Sampled: 1180.25 | Baseline: 839.25 | Improvement: -341.00 | Win Rate: 0.00% | Actor Loss: -314.5037 | Entropy: 0.4135
Epoch [356/1500] | Sampled: 1372.00 | Baseline: 889.25 | Improvement: -482.75 | Win Rate: 0.00% | Actor Loss: -144.5013 | Entropy: 0.4280
Epoch [357/1500] | Sampled: 1339.00 | Baseline: 994.75 | Improvement: -344.25 | Win Rate: 0.00% | Actor Loss: -289.8879 | Entropy: 0.4414
Epoch [358/1500] | Sampled: 1706.00 | Baseline: 1330.50 | Improvement: -375.50 | Win Rate: 0.00% | Actor Loss: -759.1266 | Entropy: 0.5162
Epoch [359/1500] | Sampled: 1679.75 | Baseline: 1325.50 | Improvement: -354.25 | Win Rate: 0.00% | Actor Loss: -427.9285 | Entropy: 0.6103
Epoch [360/1500] | Sampled: 1554.75 | Baseline: 1229.00 | Improvement: -325.75 | Win Rate: 0.00% | Actor Loss: -604.8247 | Entropy: 0.5036
Epoch [361/1500] | Sampled: 1560.50 | Baseline: 955.75 | Improvement: -604.75 | Win Rate: 0.00% | Actor Loss: -970.5422 | Entropy: 0.4888
Epoch [362/1500] | Sampled: 1329.50 | Baseline: 1086.25 | Improvement: -243.25 | Win Rate: 0.00% | Actor Loss: -628.4250 | Entropy: 0.4930
Epoch [363/1500] | Sampled: 1716.50 | Baseline: 1374.25 | Improvement: -342.25 | Win Rate: 0.00% | Actor Loss: 240.3842 | Entropy: 0.5342
Epoch [364/1500] | Sampled: 841.75 | Baseline: 605.00 | Improvement: -236.75 | Win Rate: 0.00% | Actor Loss: -87.3434 | Entropy: 0.3451
Epoch [365/1500] | Sampled: 1008.75 | Baseline: 601.50 | Improvement: -407.25 | Win Rate: 0.00% | Actor Loss: -698.4205 | Entropy: 0.3746
Epoch [366/1500] | Sampled: 1694.75 | Baseline: 1320.50 | Improvement: -374.25 | Win Rate: 0.00% | Actor Loss: -330.3125 | Entropy: 0.5235
Epoch [367/1500] | Sampled: 1505.50 | Baseline: 1122.75 | Improvement: -382.75 | Win Rate: 0.00% | Actor Loss: -326.4632 | Entropy: 0.5093
Epoch [368/1500] | Sampled: 1696.50 | Baseline: 1318.00 | Improvement: -378.50 | Win Rate: 0.00% | Actor Loss: -161.7883 | Entropy: 0.5370
Epoch [369/1500] | Sampled: 1376.50 | Baseline: 1133.25 | Improvement: -243.25 | Win Rate: 0.00% | Actor Loss: -181.3390 | Entropy: 0.4912
Epoch [370/1500] | Sampled: 1548.00 | Baseline: 1092.00 | Improvement: -456.00 | Win Rate: 0.00% | Actor Loss: -381.2350 | Entropy: 0.6050
Epoch [371/1500] | Sampled: 1503.50 | Baseline: 1151.50 | Improvement: -352.00 | Win Rate: 0.00% | Actor Loss: -910.7925 | Entropy: 0.6344
Epoch [372/1500] | Sampled: 1566.50 | Baseline: 1140.50 | Improvement: -426.00 | Win Rate: 0.00% | Actor Loss: -1.8033 | Entropy: 0.6139
Epoch [373/1500] | Sampled: 1528.25 | Baseline: 1099.00 | Improvement: -429.25 | Win Rate: 0.00% | Actor Loss: -292.7598 | Entropy: 0.6849
Epoch [374/1500] | Sampled: 1033.25 | Baseline: 748.00 | Improvement: -285.25 | Win Rate: 0.00% | Actor Loss: -577.4453 | Entropy: 0.5267
Epoch [375/1500] | Sampled: 1173.00 | Baseline: 899.25 | Improvement: -273.75 | Win Rate: 0.00% | Actor Loss: -506.8882 | Entropy: 0.5641
Epoch [376/1500] | Sampled: 1352.00 | Baseline: 1041.25 | Improvement: -310.75 | Win Rate: 0.00% | Actor Loss: -68.6813 | Entropy: 0.5365
Epoch [377/1500] | Sampled: 1883.50 | Baseline: 1339.75 | Improvement: -543.75 | Win Rate: 0.00% | Actor Loss: -850.5486 | Entropy: 0.6063
Epoch [378/1500] | Sampled: 1375.25 | Baseline: 1005.00 | Improvement: -370.25 | Win Rate: 0.00% | Actor Loss: -334.6334 | Entropy: 0.5014
Epoch [379/1500] | Sampled: 1194.25 | Baseline: 763.75 | Improvement: -430.50 | Win Rate: 0.00% | Actor Loss: -175.9624 | Entropy: 0.3834
Epoch [380/1500] | Sampled: 1532.25 | Baseline: 1149.75 | Improvement: -382.50 | Win Rate: 0.00% | Actor Loss: -181.7565 | Entropy: 0.5297
Epoch [381/1500] | Sampled: 1179.50 | Baseline: 965.50 | Improvement: -214.00 | Win Rate: 0.00% | Actor Loss: 175.9862 | Entropy: 0.4573
Epoch [382/1500] | Sampled: 1694.25 | Baseline: 1135.75 | Improvement: -558.50 | Win Rate: 0.00% | Actor Loss: -1282.5625 | Entropy: 0.5519
Epoch [383/1500] | Sampled: 1562.25 | Baseline: 935.75 | Improvement: -626.50 | Win Rate: 0.00% | Actor Loss: -1049.3107 | Entropy: 0.5864
Epoch [384/1500] | Sampled: 856.75 | Baseline: 771.00 | Improvement: -85.75 | Win Rate: 0.00% | Actor Loss: 253.1178 | Entropy: 0.3670
Epoch [385/1500] | Sampled: 1019.75 | Baseline: 789.75 | Improvement: -230.00 | Win Rate: 0.00% | Actor Loss: -113.4942 | Entropy: 0.4308
Epoch [386/1500] | Sampled: 1525.00 | Baseline: 1252.50 | Improvement: -272.50 | Win Rate: 0.00% | Actor Loss: -231.9889 | Entropy: 0.6176
Epoch [387/1500] | Sampled: 1191.75 | Baseline: 867.00 | Improvement: -324.75 | Win Rate: 0.00% | Actor Loss: -418.4511 | Entropy: 0.5154
Epoch [388/1500] | Sampled: 1182.50 | Baseline: 898.00 | Improvement: -284.50 | Win Rate: 0.00% | Actor Loss: -277.0467 | Entropy: 0.5534
Epoch [389/1500] | Sampled: 1387.00 | Baseline: 1081.75 | Improvement: -305.25 | Win Rate: 0.00% | Actor Loss: -96.1721 | Entropy: 0.6262
Epoch [390/1500] | Sampled: 1033.75 | Baseline: 745.25 | Improvement: -288.50 | Win Rate: 0.00% | Actor Loss: -276.3501 | Entropy: 0.5193
Epoch [391/1500] | Sampled: 1021.75 | Baseline: 744.50 | Improvement: -277.25 | Win Rate: 0.00% | Actor Loss: -8.4998 | Entropy: 0.4561
Epoch [392/1500] | Sampled: 1005.75 | Baseline: 729.50 | Improvement: -276.25 | Win Rate: 0.00% | Actor Loss: -502.1420 | Entropy: 0.5557
Epoch [393/1500] | Sampled: 1012.00 | Baseline: 741.00 | Improvement: -271.00 | Win Rate: 0.00% | Actor Loss: -222.3593 | Entropy: 0.5858
Epoch [394/1500] | Sampled: 1183.00 | Baseline: 976.50 | Improvement: -206.50 | Win Rate: 0.00% | Actor Loss: -553.0854 | Entropy: 0.5416
Epoch [395/1500] | Sampled: 1544.25 | Baseline: 1057.00 | Improvement: -487.25 | Win Rate: 0.00% | Actor Loss: -1091.3974 | Entropy: 0.6389
Epoch [396/1500] | Sampled: 1359.75 | Baseline: 1089.00 | Improvement: -270.75 | Win Rate: 0.00% | Actor Loss: -321.6005 | Entropy: 0.5600
Epoch [397/1500] | Sampled: 1394.50 | Baseline: 901.25 | Improvement: -493.25 | Win Rate: 0.00% | Actor Loss: -642.4519 | Entropy: 0.4384
Epoch [398/1500] | Sampled: 1169.75 | Baseline: 939.75 | Improvement: -230.00 | Win Rate: 0.00% | Actor Loss: -166.0904 | Entropy: 0.3633
Epoch [399/1500] | Sampled: 1216.50 | Baseline: 917.25 | Improvement: -299.25 | Win Rate: 0.00% | Actor Loss: -284.8115 | Entropy: 0.3985
Epoch [400/1500] | Sampled: 1015.00 | Baseline: 681.75 | Improvement: -333.25 | Win Rate: 0.00% | Actor Loss: -82.5459 | Entropy: 0.3901
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/Attention/attention_precise_training_metrics.png
Epoch [401/1500] | Sampled: 1345.75 | Baseline: 1055.75 | Improvement: -290.00 | Win Rate: 0.00% | Actor Loss: 238.0136 | Entropy: 0.5370
Epoch [402/1500] | Sampled: 1209.75 | Baseline: 968.50 | Improvement: -241.25 | Win Rate: 0.00% | Actor Loss: -320.5970 | Entropy: 0.5058
Epoch [403/1500] | Sampled: 1341.50 | Baseline: 986.75 | Improvement: -354.75 | Win Rate: 0.00% | Actor Loss: -304.3295 | Entropy: 0.6391
Epoch [404/1500] | Sampled: 1373.25 | Baseline: 1095.75 | Improvement: -277.50 | Win Rate: 0.00% | Actor Loss: 194.6602 | Entropy: 0.5604
Epoch [405/1500] | Sampled: 1044.75 | Baseline: 779.00 | Improvement: -265.75 | Win Rate: 0.00% | Actor Loss: -166.5976 | Entropy: 0.5035
Epoch [406/1500] | Sampled: 870.75 | Baseline: 636.00 | Improvement: -234.75 | Win Rate: 0.00% | Actor Loss: -228.9691 | Entropy: 0.4282
Epoch [407/1500] | Sampled: 1515.00 | Baseline: 1170.25 | Improvement: -344.75 | Win Rate: 0.00% | Actor Loss: -407.4458 | Entropy: 0.6656
Epoch [408/1500] | Sampled: 1362.75 | Baseline: 981.00 | Improvement: -381.75 | Win Rate: 0.00% | Actor Loss: -585.4251 | Entropy: 0.5173
Epoch [409/1500] | Sampled: 2022.25 | Baseline: 1661.50 | Improvement: -360.75 | Win Rate: 0.00% | Actor Loss: -1823.3171 | Entropy: 0.7177
Epoch [410/1500] | Sampled: 1222.25 | Baseline: 834.50 | Improvement: -387.75 | Win Rate: 0.00% | Actor Loss: 51.0333 | Entropy: 0.4486
Epoch [411/1500] | Sampled: 1383.75 | Baseline: 945.00 | Improvement: -438.75 | Win Rate: 0.00% | Actor Loss: -444.2477 | Entropy: 0.5427
Epoch [412/1500] | Sampled: 1346.00 | Baseline: 1036.25 | Improvement: -309.75 | Win Rate: 0.00% | Actor Loss: -489.9962 | Entropy: 0.5374
Epoch [413/1500] | Sampled: 2062.75 | Baseline: 1687.50 | Improvement: -375.25 | Win Rate: 0.00% | Actor Loss: -644.1067 | Entropy: 0.8952
Epoch [414/1500] | Sampled: 1180.50 | Baseline: 864.25 | Improvement: -316.25 | Win Rate: 0.00% | Actor Loss: -748.9619 | Entropy: 0.6081
Epoch [415/1500] | Sampled: 1711.25 | Baseline: 1233.75 | Improvement: -477.50 | Win Rate: 0.00% | Actor Loss: -508.4272 | Entropy: 0.7434
Epoch [416/1500] | Sampled: 1181.00 | Baseline: 867.00 | Improvement: -314.00 | Win Rate: 0.00% | Actor Loss: -614.3833 | Entropy: 0.5500
Epoch [417/1500] | Sampled: 1524.25 | Baseline: 1181.75 | Improvement: -342.50 | Win Rate: 0.00% | Actor Loss: -545.5551 | Entropy: 0.7018
Epoch [418/1500] | Sampled: 1694.00 | Baseline: 1258.00 | Improvement: -436.00 | Win Rate: 0.00% | Actor Loss: -500.8389 | Entropy: 0.7742
Epoch [419/1500] | Sampled: 858.25 | Baseline: 621.75 | Improvement: -236.50 | Win Rate: 0.00% | Actor Loss: -268.9909 | Entropy: 0.4496
Epoch [420/1500] | Sampled: 1380.00 | Baseline: 976.00 | Improvement: -404.00 | Win Rate: 0.00% | Actor Loss: -816.6929 | Entropy: 0.6189
Epoch [421/1500] | Sampled: 1213.50 | Baseline: 1004.00 | Improvement: -209.50 | Win Rate: 0.00% | Actor Loss: -77.9961 | Entropy: 0.5851
Epoch [422/1500] | Sampled: 858.50 | Baseline: 604.75 | Improvement: -253.75 | Win Rate: 0.00% | Actor Loss: -169.3997 | Entropy: 0.4637
Epoch [423/1500] | Sampled: 1169.00 | Baseline: 926.25 | Improvement: -242.75 | Win Rate: 0.00% | Actor Loss: -367.6474 | Entropy: 0.6005
Epoch [424/1500] | Sampled: 1727.75 | Baseline: 1159.75 | Improvement: -568.00 | Win Rate: 0.00% | Actor Loss: -1314.6866 | Entropy: 0.7589
Epoch [425/1500] | Sampled: 1392.00 | Baseline: 941.75 | Improvement: -450.25 | Win Rate: 0.00% | Actor Loss: -855.7827 | Entropy: 0.6746
Epoch [426/1500] | Sampled: 1380.50 | Baseline: 1051.75 | Improvement: -328.75 | Win Rate: 0.00% | Actor Loss: -579.8576 | Entropy: 0.7825
Epoch [427/1500] | Sampled: 1538.25 | Baseline: 1088.75 | Improvement: -449.50 | Win Rate: 0.00% | Actor Loss: -394.3051 | Entropy: 0.9158
Epoch [428/1500] | Sampled: 1679.75 | Baseline: 1245.75 | Improvement: -434.00 | Win Rate: 0.00% | Actor Loss: -371.1343 | Entropy: 1.0162
Epoch [429/1500] | Sampled: 1382.50 | Baseline: 1041.75 | Improvement: -340.75 | Win Rate: 0.00% | Actor Loss: -444.0373 | Entropy: 0.8434
Epoch [430/1500] | Sampled: 1703.25 | Baseline: 1287.50 | Improvement: -415.75 | Win Rate: 0.00% | Actor Loss: -658.0914 | Entropy: 0.9561
Epoch [431/1500] | Sampled: 1220.75 | Baseline: 711.75 | Improvement: -509.00 | Win Rate: 0.00% | Actor Loss: -363.0732 | Entropy: 0.7069
Epoch [432/1500] | Sampled: 2100.00 | Baseline: 1153.75 | Improvement: -946.25 | Win Rate: 0.00% | Actor Loss: -1226.7416 | Entropy: 0.9538
Epoch [433/1500] | Sampled: 1408.75 | Baseline: 889.75 | Improvement: -519.00 | Win Rate: 0.00% | Actor Loss: -476.7698 | Entropy: 0.7665
Epoch [434/1500] | Sampled: 1321.00 | Baseline: 886.75 | Improvement: -434.25 | Win Rate: 0.00% | Actor Loss: -585.4385 | Entropy: 0.6376
Epoch [435/1500] | Sampled: 1906.00 | Baseline: 1298.25 | Improvement: -607.75 | Win Rate: 0.00% | Actor Loss: -727.9881 | Entropy: 0.8795
Epoch [436/1500] | Sampled: 858.75 | Baseline: 691.00 | Improvement: -167.75 | Win Rate: 0.00% | Actor Loss: -233.5474 | Entropy: 0.4318
Epoch [437/1500] | Sampled: 1345.00 | Baseline: 1106.50 | Improvement: -238.50 | Win Rate: 0.00% | Actor Loss: -37.8699 | Entropy: 0.6951
Epoch [438/1500] | Sampled: 1633.25 | Baseline: 1039.00 | Improvement: -594.25 | Win Rate: 0.00% | Actor Loss: -111.9367 | Entropy: 0.7272
Epoch [439/1500] | Sampled: 1557.25 | Baseline: 1214.00 | Improvement: -343.25 | Win Rate: 0.00% | Actor Loss: -1223.5461 | Entropy: 0.6241
Epoch [440/1500] | Sampled: 1551.50 | Baseline: 1109.75 | Improvement: -441.75 | Win Rate: 0.00% | Actor Loss: -195.5960 | Entropy: 0.6564
Epoch [441/1500] | Sampled: 1209.50 | Baseline: 825.25 | Improvement: -384.25 | Win Rate: 0.00% | Actor Loss: -221.5113 | Entropy: 0.5496
Epoch [442/1500] | Sampled: 846.50 | Baseline: 601.00 | Improvement: -245.50 | Win Rate: 0.00% | Actor Loss: -713.3137 | Entropy: 0.4944
Epoch [443/1500] | Sampled: 1213.00 | Baseline: 859.25 | Improvement: -353.75 | Win Rate: 0.00% | Actor Loss: -161.3944 | Entropy: 0.6547
Epoch [444/1500] | Sampled: 860.50 | Baseline: 543.00 | Improvement: -317.50 | Win Rate: 0.00% | Actor Loss: -570.3460 | Entropy: 0.5501
Epoch [445/1500] | Sampled: 1215.00 | Baseline: 988.75 | Improvement: -226.25 | Win Rate: 0.00% | Actor Loss: -539.2588 | Entropy: 0.6722
Epoch [446/1500] | Sampled: 859.25 | Baseline: 628.00 | Improvement: -231.25 | Win Rate: 0.00% | Actor Loss: -201.3389 | Entropy: 0.5307
Epoch [447/1500] | Sampled: 1167.50 | Baseline: 918.00 | Improvement: -249.50 | Win Rate: 0.00% | Actor Loss: -260.5848 | Entropy: 0.6797
Epoch [448/1500] | Sampled: 1017.00 | Baseline: 741.75 | Improvement: -275.25 | Win Rate: 0.00% | Actor Loss: -258.2225 | Entropy: 0.6483
Epoch [449/1500] | Sampled: 1347.50 | Baseline: 904.75 | Improvement: -442.75 | Win Rate: 0.00% | Actor Loss: -769.3470 | Entropy: 0.7304
Epoch [450/1500] | Sampled: 1520.75 | Baseline: 1115.25 | Improvement: -405.50 | Win Rate: 0.00% | Actor Loss: -733.1845 | Entropy: 0.8072
Epoch [451/1500] | Sampled: 1723.25 | Baseline: 1311.75 | Improvement: -411.50 | Win Rate: 0.00% | Actor Loss: -639.1344 | Entropy: 0.9110
Epoch [452/1500] | Sampled: 1891.00 | Baseline: 1315.25 | Improvement: -575.75 | Win Rate: 0.00% | Actor Loss: -1682.6087 | Entropy: 1.1422
Epoch [453/1500] | Sampled: 1534.50 | Baseline: 951.75 | Improvement: -582.75 | Win Rate: 0.00% | Actor Loss: -1449.6359 | Entropy: 0.8927
Epoch [454/1500] | Sampled: 1015.50 | Baseline: 782.00 | Improvement: -233.50 | Win Rate: 0.00% | Actor Loss: -210.3807 | Entropy: 0.6558
Epoch [455/1500] | Sampled: 1534.75 | Baseline: 1147.00 | Improvement: -387.75 | Win Rate: 0.00% | Actor Loss: -608.4991 | Entropy: 0.8983
Epoch [456/1500] | Sampled: 997.00 | Baseline: 746.25 | Improvement: -250.75 | Win Rate: 0.00% | Actor Loss: -116.8034 | Entropy: 0.5674
Epoch [457/1500] | Sampled: 1363.50 | Baseline: 1047.50 | Improvement: -316.00 | Win Rate: 0.00% | Actor Loss: -785.7937 | Entropy: 0.8368
Epoch [458/1500] | Sampled: 1199.00 | Baseline: 857.75 | Improvement: -341.25 | Win Rate: 0.00% | Actor Loss: -233.0036 | Entropy: 0.8049
Epoch [459/1500] | Sampled: 1737.00 | Baseline: 1308.50 | Improvement: -428.50 | Win Rate: 0.00% | Actor Loss: -404.4977 | Entropy: 1.0704
Epoch [460/1500] | Sampled: 1352.25 | Baseline: 1041.00 | Improvement: -311.25 | Win Rate: 0.00% | Actor Loss: -579.7994 | Entropy: 0.8593
Epoch [461/1500] | Sampled: 1191.00 | Baseline: 994.00 | Improvement: -197.00 | Win Rate: 25.00% | Actor Loss: -162.4660 | Entropy: 0.8444
Epoch [462/1500] | Sampled: 1723.25 | Baseline: 1227.00 | Improvement: -496.25 | Win Rate: 0.00% | Actor Loss: -1232.6197 | Entropy: 0.9290
Epoch [463/1500] | Sampled: 1254.75 | Baseline: 967.50 | Improvement: -287.25 | Win Rate: 0.00% | Actor Loss: -224.0090 | Entropy: 0.7965
Epoch [464/1500] | Sampled: 1381.50 | Baseline: 1024.25 | Improvement: -357.25 | Win Rate: 0.00% | Actor Loss: -127.7278 | Entropy: 0.7458
Epoch [465/1500] | Sampled: 1345.50 | Baseline: 974.75 | Improvement: -370.75 | Win Rate: 0.00% | Actor Loss: -732.5972 | Entropy: 0.7058
Epoch [466/1500] | Sampled: 851.25 | Baseline: 686.25 | Improvement: -165.00 | Win Rate: 25.00% | Actor Loss: -109.1789 | Entropy: 0.4408
Epoch [467/1500] | Sampled: 1198.50 | Baseline: 821.00 | Improvement: -377.50 | Win Rate: 0.00% | Actor Loss: -249.4509 | Entropy: 0.5732
Epoch [468/1500] | Sampled: 1860.50 | Baseline: 1470.25 | Improvement: -390.25 | Win Rate: 0.00% | Actor Loss: -1190.5143 | Entropy: 0.8977
Epoch [469/1500] | Sampled: 1195.50 | Baseline: 863.75 | Improvement: -331.75 | Win Rate: 0.00% | Actor Loss: -506.9518 | Entropy: 0.5830
Epoch [470/1500] | Sampled: 1373.75 | Baseline: 1026.50 | Improvement: -347.25 | Win Rate: 0.00% | Actor Loss: -124.0623 | Entropy: 0.7007
Epoch [471/1500] | Sampled: 2055.00 | Baseline: 1493.00 | Improvement: -562.00 | Win Rate: 0.00% | Actor Loss: -1372.0235 | Entropy: 1.0177
Epoch [472/1500] | Sampled: 1361.25 | Baseline: 1115.50 | Improvement: -245.75 | Win Rate: 0.00% | Actor Loss: -624.7163 | Entropy: 0.7589
Epoch [473/1500] | Sampled: 1026.00 | Baseline: 872.25 | Improvement: -153.75 | Win Rate: 0.00% | Actor Loss: -634.1074 | Entropy: 0.7098
Epoch [474/1500] | Sampled: 1221.75 | Baseline: 903.75 | Improvement: -318.00 | Win Rate: 0.00% | Actor Loss: -203.3832 | Entropy: 0.6690
Epoch [475/1500] | Sampled: 1521.75 | Baseline: 1233.00 | Improvement: -288.75 | Win Rate: 0.00% | Actor Loss: -836.4870 | Entropy: 0.8339
Epoch [476/1500] | Sampled: 1728.75 | Baseline: 1429.00 | Improvement: -299.75 | Win Rate: 0.00% | Actor Loss: -673.6097 | Entropy: 0.8772
Epoch [477/1500] | Sampled: 1047.75 | Baseline: 903.00 | Improvement: -144.75 | Win Rate: 0.00% | Actor Loss: -430.5677 | Entropy: 0.5678
Epoch [478/1500] | Sampled: 1012.00 | Baseline: 821.25 | Improvement: -190.75 | Win Rate: 0.00% | Actor Loss: -93.1099 | Entropy: 0.4918
Epoch [479/1500] | Sampled: 1385.25 | Baseline: 1045.25 | Improvement: -340.00 | Win Rate: 0.00% | Actor Loss: -424.8152 | Entropy: 0.6827
Epoch [480/1500] | Sampled: 1396.75 | Baseline: 996.75 | Improvement: -400.00 | Win Rate: 0.00% | Actor Loss: -716.4528 | Entropy: 0.5402
Epoch [481/1500] | Sampled: 1578.50 | Baseline: 1139.00 | Improvement: -439.50 | Win Rate: 0.00% | Actor Loss: -652.7487 | Entropy: 0.6286
Epoch [482/1500] | Sampled: 1348.25 | Baseline: 1053.25 | Improvement: -295.00 | Win Rate: 0.00% | Actor Loss: -341.9834 | Entropy: 0.5844
Epoch [483/1500] | Sampled: 1356.25 | Baseline: 971.75 | Improvement: -384.50 | Win Rate: 0.00% | Actor Loss: -137.5539 | Entropy: 0.4694
Epoch [484/1500] | Sampled: 1016.75 | Baseline: 796.75 | Improvement: -220.00 | Win Rate: 0.00% | Actor Loss: -774.1659 | Entropy: 0.5030
Epoch [485/1500] | Sampled: 1367.00 | Baseline: 964.50 | Improvement: -402.50 | Win Rate: 0.00% | Actor Loss: -803.0785 | Entropy: 0.4916
Epoch [486/1500] | Sampled: 893.00 | Baseline: 729.75 | Improvement: -163.25 | Win Rate: 0.00% | Actor Loss: 139.2512 | Entropy: 0.3635
Epoch [487/1500] | Sampled: 1178.00 | Baseline: 894.75 | Improvement: -283.25 | Win Rate: 0.00% | Actor Loss: -68.8234 | Entropy: 0.4058
Epoch [488/1500] | Sampled: 1560.00 | Baseline: 1018.75 | Improvement: -541.25 | Win Rate: 0.00% | Actor Loss: -591.4547 | Entropy: 0.4670
Epoch [489/1500] | Sampled: 855.50 | Baseline: 644.50 | Improvement: -211.00 | Win Rate: 0.00% | Actor Loss: -16.6403 | Entropy: 0.3122
Epoch [490/1500] | Sampled: 1561.00 | Baseline: 1130.50 | Improvement: -430.50 | Win Rate: 0.00% | Actor Loss: -659.7110 | Entropy: 0.5012
Epoch [491/1500] | Sampled: 1545.50 | Baseline: 1235.75 | Improvement: -309.75 | Win Rate: 0.00% | Actor Loss: -191.9128 | Entropy: 0.5159
Epoch [492/1500] | Sampled: 1060.25 | Baseline: 785.00 | Improvement: -275.25 | Win Rate: 0.00% | Actor Loss: -731.7533 | Entropy: 0.3519
Epoch [493/1500] | Sampled: 1670.75 | Baseline: 1185.50 | Improvement: -485.25 | Win Rate: 0.00% | Actor Loss: -966.0660 | Entropy: 0.6697
Epoch [494/1500] | Sampled: 691.00 | Baseline: 544.00 | Improvement: -147.00 | Win Rate: 0.00% | Actor Loss: -5.0053 | Entropy: 0.3063
Epoch [495/1500] | Sampled: 1702.50 | Baseline: 1200.75 | Improvement: -501.75 | Win Rate: 0.00% | Actor Loss: -737.1316 | Entropy: 0.5295
Epoch [496/1500] | Sampled: 1704.75 | Baseline: 1392.75 | Improvement: -312.00 | Win Rate: 0.00% | Actor Loss: -173.6348 | Entropy: 0.5356
Epoch [497/1500] | Sampled: 1423.50 | Baseline: 957.50 | Improvement: -466.00 | Win Rate: 0.00% | Actor Loss: -350.8093 | Entropy: 0.4551
Epoch [498/1500] | Sampled: 1505.00 | Baseline: 1208.25 | Improvement: -296.75 | Win Rate: 0.00% | Actor Loss: -93.7812 | Entropy: 0.5593
Epoch [499/1500] | Sampled: 1533.75 | Baseline: 1156.25 | Improvement: -377.50 | Win Rate: 0.00% | Actor Loss: -30.7444 | Entropy: 0.5110
Epoch [500/1500] | Sampled: 1196.75 | Baseline: 871.00 | Improvement: -325.75 | Win Rate: 0.00% | Actor Loss: -285.2439 | Entropy: 0.4182
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/Attention/attention_precise_training_metrics.png
Epoch [501/1500] | Sampled: 1190.25 | Baseline: 1039.50 | Improvement: -150.75 | Win Rate: 0.00% | Actor Loss: -200.7350 | Entropy: 0.4062
Epoch [502/1500] | Sampled: 1716.00 | Baseline: 1248.75 | Improvement: -467.25 | Win Rate: 0.00% | Actor Loss: -526.1029 | Entropy: 0.5084
Epoch [503/1500] | Sampled: 1020.75 | Baseline: 767.25 | Improvement: -253.50 | Win Rate: 0.00% | Actor Loss: -209.2997 | Entropy: 0.3556
Epoch [504/1500] | Sampled: 1518.00 | Baseline: 1160.50 | Improvement: -357.50 | Win Rate: 0.00% | Actor Loss: 165.8180 | Entropy: 0.5185
Epoch [505/1500] | Sampled: 1351.50 | Baseline: 1099.25 | Improvement: -252.25 | Win Rate: 0.00% | Actor Loss: 131.5947 | Entropy: 0.4570
Epoch [506/1500] | Sampled: 1723.50 | Baseline: 1263.75 | Improvement: -459.75 | Win Rate: 0.00% | Actor Loss: -158.4519 | Entropy: 0.5213
Epoch [507/1500] | Sampled: 1218.75 | Baseline: 933.00 | Improvement: -285.75 | Win Rate: 0.00% | Actor Loss: -129.2444 | Entropy: 0.4472
Epoch [508/1500] | Sampled: 1554.75 | Baseline: 1252.00 | Improvement: -302.75 | Win Rate: 0.00% | Actor Loss: -475.7147 | Entropy: 0.6093
