Training on: cuda
Loaded 1000 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting Attention REINFORCE training with dispatch baseline 'fifo+earliest_available' (stepwise).
Epoch [89/1500] | Sampled: 705.88 | Baseline: 608.75 | Improvement: -97.12 | Win Rate: 0.00% | Actor Loss: -6.1036 | Entropy: 0.4483 | Invalid S/B: 0.38/0.00 | Max Load: 13.0 | Load Gap: 1.9
Epoch [90/1500] | Sampled: 684.56 | Baseline: 603.94 | Improvement: -80.62 | Win Rate: 0.00% | Actor Loss: -7.7723 | Entropy: 0.4126 | Invalid S/B: 0.19/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [91/1500] | Sampled: 675.19 | Baseline: 603.44 | Improvement: -71.75 | Win Rate: 0.00% | Actor Loss: -2.4977 | Entropy: 0.4096 | Invalid S/B: 0.38/0.00 | Max Load: 12.9 | Load Gap: 1.7
Epoch [92/1500] | Sampled: 693.69 | Baseline: 612.50 | Improvement: -81.19 | Win Rate: 0.00% | Actor Loss: -7.4792 | Entropy: 0.3987 | Invalid S/B: 0.62/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [93/1500] | Sampled: 717.00 | Baseline: 609.38 | Improvement: -107.62 | Win Rate: 0.00% | Actor Loss: -3.3295 | Entropy: 0.3651 | Invalid S/B: 0.88/0.00 | Max Load: 12.8 | Load Gap: 1.4
Epoch [94/1500] | Sampled: 733.94 | Baseline: 608.81 | Improvement: -125.12 | Win Rate: 0.00% | Actor Loss: -4.3087 | Entropy: 0.3750 | Invalid S/B: 0.38/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [95/1500] | Sampled: 732.50 | Baseline: 600.50 | Improvement: -132.00 | Win Rate: 0.00% | Actor Loss: -3.7931 | Entropy: 0.3409 | Invalid S/B: 0.44/0.00 | Max Load: 12.4 | Load Gap: 0.8
Epoch [96/1500] | Sampled: 721.88 | Baseline: 599.69 | Improvement: -122.19 | Win Rate: 0.00% | Actor Loss: -1.2380 | Entropy: 0.3131 | Invalid S/B: 0.06/0.00 | Max Load: 12.6 | Load Gap: 1.1
Epoch [97/1500] | Sampled: 694.56 | Baseline: 606.06 | Improvement: -88.50 | Win Rate: 0.00% | Actor Loss: -5.5543 | Entropy: 0.3289 | Invalid S/B: 0.25/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [98/1500] | Sampled: 711.75 | Baseline: 610.75 | Improvement: -101.00 | Win Rate: 0.00% | Actor Loss: -2.7449 | Entropy: 0.3414 | Invalid S/B: 0.81/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [99/1500] | Sampled: 690.50 | Baseline: 605.75 | Improvement: -84.75 | Win Rate: 0.00% | Actor Loss: -1.1346 | Entropy: 0.3838 | Invalid S/B: 0.38/0.00 | Max Load: 13.0 | Load Gap: 2.0
Epoch [100/1500] | Sampled: 694.94 | Baseline: 602.50 | Improvement: -92.44 | Win Rate: 0.00% | Actor Loss: -7.9500 | Entropy: 0.4364 | Invalid S/B: 0.75/0.00 | Max Load: 12.7 | Load Gap: 1.4
   -> Validation | Samples: 50 | Makespan: 712.90 | Invalid Jobs: 0.24
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/Attention/attention_training_metrics.png
Epoch [101/1500] | Sampled: 714.56 | Baseline: 610.81 | Improvement: -103.75 | Win Rate: 0.00% | Actor Loss: 0.0044 | Entropy: 0.4843 | Invalid S/B: 0.19/0.00 | Max Load: 12.6 | Load Gap: 1.1
Epoch [102/1500] | Sampled: 752.25 | Baseline: 613.06 | Improvement: -139.19 | Win Rate: 0.00% | Actor Loss: -9.6420 | Entropy: 0.5194 | Invalid S/B: 0.31/0.00 | Max Load: 12.4 | Load Gap: 0.9
Epoch [103/1500] | Sampled: 735.25 | Baseline: 611.50 | Improvement: -123.75 | Win Rate: 0.00% | Actor Loss: -12.1339 | Entropy: 0.5430 | Invalid S/B: 0.00/0.00 | Max Load: 12.6 | Load Gap: 1.1
Epoch [104/1500] | Sampled: 760.00 | Baseline: 620.38 | Improvement: -139.62 | Win Rate: 0.00% | Actor Loss: -8.9739 | Entropy: 0.5480 | Invalid S/B: 0.38/0.00 | Max Load: 12.6 | Load Gap: 1.1
Epoch [105/1500] | Sampled: 756.94 | Baseline: 617.88 | Improvement: -139.06 | Win Rate: 0.00% | Actor Loss: -14.6172 | Entropy: 0.5481 | Invalid S/B: 0.00/0.00 | Max Load: 12.2 | Load Gap: 0.4
Epoch [106/1500] | Sampled: 757.19 | Baseline: 605.50 | Improvement: -151.69 | Win Rate: 0.00% | Actor Loss: -0.8387 | Entropy: 0.5636 | Invalid S/B: 0.12/0.00 | Max Load: 12.1 | Load Gap: 0.1
Epoch [107/1500] | Sampled: 771.56 | Baseline: 602.62 | Improvement: -168.94 | Win Rate: 0.00% | Actor Loss: -15.0739 | Entropy: 0.5825 | Invalid S/B: 0.38/0.00 | Max Load: 12.2 | Load Gap: 0.5
Epoch [108/1500] | Sampled: 780.69 | Baseline: 608.88 | Improvement: -171.81 | Win Rate: 0.00% | Actor Loss: -3.6099 | Entropy: 0.5468 | Invalid S/B: 0.88/0.00 | Max Load: 12.2 | Load Gap: 0.4
