Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_40.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_80.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_100.jsonl
Starting GNN Precise REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [1/2000] | Sampled: 1100.06 | Baseline: 778.38 | Improvement: -321.69 | Win Rate: 0.00% | Job Loss: 5.1102 | AMR Loss: -0.2459 | Entropy: 4.1292
   -> Saved new best model (Makespan: 1100.06)
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_precise_training_metrics.png
Epoch [267/2000] | Sampled: 2276.31 | Baseline: 788.25 | Improvement: -1488.06 | Win Rate: 0.00% | Job Loss: -0.0607 | AMR Loss: 1.2037 | Entropy: 1.0941
Epoch [268/2000] | Sampled: 2615.25 | Baseline: 900.31 | Improvement: -1714.94 | Win Rate: 0.00% | Job Loss: -2.7946 | AMR Loss: 1.8083 | Entropy: 1.1572
Epoch [269/2000] | Sampled: 2088.56 | Baseline: 721.56 | Improvement: -1367.00 | Win Rate: 0.00% | Job Loss: -0.5233 | AMR Loss: 2.5174 | Entropy: 0.9983
Epoch [270/2000] | Sampled: 2032.25 | Baseline: 692.88 | Improvement: -1339.38 | Win Rate: 0.00% | Job Loss: -5.6829 | AMR Loss: 1.5835 | Entropy: 0.9702
Epoch [271/2000] | Sampled: 2211.69 | Baseline: 762.38 | Improvement: -1449.31 | Win Rate: 0.00% | Job Loss: -2.8064 | AMR Loss: 1.1288 | Entropy: 0.9617
Epoch [272/2000] | Sampled: 2262.62 | Baseline: 799.88 | Improvement: -1462.75 | Win Rate: 0.00% | Job Loss: -5.4316 | AMR Loss: 2.8469 | Entropy: 0.9993
Epoch [273/2000] | Sampled: 1698.88 | Baseline: 593.75 | Improvement: -1105.12 | Win Rate: 0.00% | Job Loss: -2.0928 | AMR Loss: 2.4072 | Entropy: 0.8322
Epoch [274/2000] | Sampled: 2275.94 | Baseline: 793.81 | Improvement: -1482.12 | Win Rate: 0.00% | Job Loss: 3.1175 | AMR Loss: 2.5248 | Entropy: 0.9765
Epoch [275/2000] | Sampled: 1798.62 | Baseline: 635.88 | Improvement: -1162.75 | Win Rate: 0.00% | Job Loss: -1.9203 | AMR Loss: 2.5703 | Entropy: 0.7797
Epoch [276/2000] | Sampled: 2527.19 | Baseline: 874.75 | Improvement: -1652.44 | Win Rate: 0.00% | Job Loss: -4.2660 | AMR Loss: 1.6475 | Entropy: 0.9776
Epoch [277/2000] | Sampled: 2062.31 | Baseline: 727.00 | Improvement: -1335.31 | Win Rate: 0.00% | Job Loss: -4.7755 | AMR Loss: 1.6711 | Entropy: 0.9415
Epoch [278/2000] | Sampled: 2505.94 | Baseline: 869.31 | Improvement: -1636.62 | Win Rate: 0.00% | Job Loss: -4.8674 | AMR Loss: 1.9484 | Entropy: 1.0303
Epoch [279/2000] | Sampled: 2721.81 | Baseline: 942.12 | Improvement: -1779.69 | Win Rate: 0.00% | Job Loss: -10.7298 | AMR Loss: 1.3852 | Entropy: 0.9719
Epoch [280/2000] | Sampled: 1837.31 | Baseline: 644.50 | Improvement: -1192.81 | Win Rate: 0.00% | Job Loss: -5.6855 | AMR Loss: 2.0665 | Entropy: 0.8580
Epoch [281/2000] | Sampled: 2093.62 | Baseline: 735.50 | Improvement: -1358.12 | Win Rate: 0.00% | Job Loss: -5.1301 | AMR Loss: 1.7204 | Entropy: 0.8954
Epoch [282/2000] | Sampled: 2061.56 | Baseline: 725.50 | Improvement: -1336.06 | Win Rate: 0.00% | Job Loss: -2.1256 | AMR Loss: 2.3973 | Entropy: 0.8787
Epoch [283/2000] | Sampled: 1845.31 | Baseline: 638.56 | Improvement: -1206.75 | Win Rate: 0.00% | Job Loss: -4.0265 | AMR Loss: 1.7582 | Entropy: 0.7524
Epoch [284/2000] | Sampled: 1997.12 | Baseline: 707.19 | Improvement: -1289.94 | Win Rate: 0.00% | Job Loss: 3.7152 | AMR Loss: 2.5198 | Entropy: 0.8735
Epoch [285/2000] | Sampled: 1632.19 | Baseline: 574.50 | Improvement: -1057.69 | Win Rate: 0.00% | Job Loss: -2.8432 | AMR Loss: 1.8670 | Entropy: 0.7560
Epoch [286/2000] | Sampled: 2110.31 | Baseline: 722.50 | Improvement: -1387.81 | Win Rate: 0.00% | Job Loss: 1.5242 | AMR Loss: 1.8263 | Entropy: 0.8388
Epoch [287/2000] | Sampled: 2155.62 | Baseline: 743.19 | Improvement: -1412.44 | Win Rate: 0.00% | Job Loss: -1.9752 | AMR Loss: 0.4124 | Entropy: 0.8665
Epoch [288/2000] | Sampled: 2439.12 | Baseline: 844.88 | Improvement: -1594.25 | Win Rate: 0.00% | Job Loss: 1.2840 | AMR Loss: 2.3783 | Entropy: 0.9698
Epoch [289/2000] | Sampled: 1556.06 | Baseline: 540.62 | Improvement: -1015.44 | Win Rate: 0.00% | Job Loss: -2.8270 | AMR Loss: 1.5888 | Entropy: 0.7347
Epoch [290/2000] | Sampled: 2383.69 | Baseline: 824.19 | Improvement: -1559.50 | Win Rate: 0.00% | Job Loss: -15.4105 | AMR Loss: 2.0325 | Entropy: 0.9072
Epoch [291/2000] | Sampled: 1532.69 | Baseline: 525.19 | Improvement: -1007.50 | Win Rate: 0.00% | Job Loss: -7.0204 | AMR Loss: 2.2530 | Entropy: 0.7237
Epoch [292/2000] | Sampled: 2178.44 | Baseline: 747.69 | Improvement: -1430.75 | Win Rate: 0.00% | Job Loss: 3.6918 | AMR Loss: 0.9190 | Entropy: 0.8772
Epoch [293/2000] | Sampled: 1532.88 | Baseline: 521.81 | Improvement: -1011.06 | Win Rate: 0.00% | Job Loss: -2.9151 | AMR Loss: 1.3197 | Entropy: 0.6955
Epoch [294/2000] | Sampled: 2037.12 | Baseline: 698.94 | Improvement: -1338.19 | Win Rate: 0.00% | Job Loss: -10.9847 | AMR Loss: 1.3094 | Entropy: 0.8516
Epoch [295/2000] | Sampled: 1532.88 | Baseline: 526.69 | Improvement: -1006.19 | Win Rate: 0.00% | Job Loss: -7.3425 | AMR Loss: 2.1072 | Entropy: 0.6811
Epoch [296/2000] | Sampled: 2403.50 | Baseline: 827.00 | Improvement: -1576.50 | Win Rate: 0.00% | Job Loss: -5.7034 | AMR Loss: 0.9119 | Entropy: 0.8750
Epoch [297/2000] | Sampled: 2031.44 | Baseline: 691.19 | Improvement: -1340.25 | Win Rate: 0.00% | Job Loss: -5.1676 | AMR Loss: 0.8947 | Entropy: 0.7655
Epoch [298/2000] | Sampled: 2008.31 | Baseline: 678.00 | Improvement: -1330.31 | Win Rate: 0.00% | Job Loss: -4.6566 | AMR Loss: 0.5647 | Entropy: 0.7557
Epoch [299/2000] | Sampled: 2596.69 | Baseline: 886.88 | Improvement: -1709.81 | Win Rate: 0.00% | Job Loss: -5.7563 | AMR Loss: 1.1730 | Entropy: 0.9373
Epoch [300/2000] | Sampled: 2196.75 | Baseline: 745.44 | Improvement: -1451.31 | Win Rate: 0.00% | Job Loss: -2.8732 | AMR Loss: 1.5872 | Entropy: 0.8888
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_precise_training_metrics.png
Epoch [301/2000] | Sampled: 2310.56 | Baseline: 796.56 | Improvement: -1514.00 | Win Rate: 0.00% | Job Loss: 2.0265 | AMR Loss: 1.4791 | Entropy: 0.9270
Epoch [302/2000] | Sampled: 2275.69 | Baseline: 791.00 | Improvement: -1484.69 | Win Rate: 0.00% | Job Loss: -0.7893 | AMR Loss: 1.5522 | Entropy: 0.9759
Epoch [303/2000] | Sampled: 2319.38 | Baseline: 795.00 | Improvement: -1524.38 | Win Rate: 0.00% | Job Loss: -1.8479 | AMR Loss: -0.0418 | Entropy: 0.8987
Epoch [304/2000] | Sampled: 2388.00 | Baseline: 824.88 | Improvement: -1563.12 | Win Rate: 0.00% | Job Loss: -0.0961 | AMR Loss: 1.3846 | Entropy: 0.9457
Epoch [305/2000] | Sampled: 2413.56 | Baseline: 824.00 | Improvement: -1589.56 | Win Rate: 0.00% | Job Loss: -1.5713 | AMR Loss: 0.6403 | Entropy: 0.9709
Epoch [306/2000] | Sampled: 2077.69 | Baseline: 726.19 | Improvement: -1351.50 | Win Rate: 0.00% | Job Loss: -1.9591 | AMR Loss: 1.3232 | Entropy: 0.8397
Epoch [307/2000] | Sampled: 2600.44 | Baseline: 895.12 | Improvement: -1705.31 | Win Rate: 0.00% | Job Loss: 0.6976 | AMR Loss: 1.2760 | Entropy: 1.0405
Epoch [308/2000] | Sampled: 2129.62 | Baseline: 725.88 | Improvement: -1403.75 | Win Rate: 0.00% | Job Loss: -2.6200 | AMR Loss: 1.3474 | Entropy: 0.8605
Epoch [309/2000] | Sampled: 2529.25 | Baseline: 872.94 | Improvement: -1656.31 | Win Rate: 0.00% | Job Loss: -4.7095 | AMR Loss: 1.0418 | Entropy: 1.0317
Epoch [310/2000] | Sampled: 2237.69 | Baseline: 765.56 | Improvement: -1472.12 | Win Rate: 0.00% | Job Loss: -4.0261 | AMR Loss: 0.3610 | Entropy: 0.9334
Epoch [311/2000] | Sampled: 1757.56 | Baseline: 609.88 | Improvement: -1147.69 | Win Rate: 0.00% | Job Loss: -7.4176 | AMR Loss: 2.1548 | Entropy: 0.8118
Epoch [312/2000] | Sampled: 2496.44 | Baseline: 859.12 | Improvement: -1637.31 | Win Rate: 0.00% | Job Loss: -5.8342 | AMR Loss: 1.2537 | Entropy: 1.0367
Epoch [313/2000] | Sampled: 1843.38 | Baseline: 637.81 | Improvement: -1205.56 | Win Rate: 0.00% | Job Loss: -5.4046 | AMR Loss: -0.3674 | Entropy: 0.8208
Epoch [314/2000] | Sampled: 2271.94 | Baseline: 779.31 | Improvement: -1492.62 | Win Rate: 0.00% | Job Loss: -11.1803 | AMR Loss: 0.6061 | Entropy: 0.9524
Epoch [315/2000] | Sampled: 2314.38 | Baseline: 797.00 | Improvement: -1517.38 | Win Rate: 0.00% | Job Loss: -9.8933 | AMR Loss: 1.1525 | Entropy: 0.9805
Epoch [316/2000] | Sampled: 2543.06 | Baseline: 858.25 | Improvement: -1684.81 | Win Rate: 0.00% | Job Loss: -12.0474 | AMR Loss: 1.1597 | Entropy: 1.0475
Epoch [317/2000] | Sampled: 2210.12 | Baseline: 768.81 | Improvement: -1441.31 | Win Rate: 0.00% | Job Loss: -8.7850 | AMR Loss: 1.0293 | Entropy: 0.9222
Epoch [318/2000] | Sampled: 2135.62 | Baseline: 717.75 | Improvement: -1417.88 | Win Rate: 0.00% | Job Loss: -3.9475 | AMR Loss: 0.8673 | Entropy: 0.9323
Epoch [319/2000] | Sampled: 1816.06 | Baseline: 621.25 | Improvement: -1194.81 | Win Rate: 0.00% | Job Loss: -4.0351 | AMR Loss: 0.7143 | Entropy: 0.8124
Epoch [320/2000] | Sampled: 1935.00 | Baseline: 664.12 | Improvement: -1270.88 | Win Rate: 0.00% | Job Loss: -5.2114 | AMR Loss: 0.7325 | Entropy: 0.8653
Epoch [321/2000] | Sampled: 2634.56 | Baseline: 893.62 | Improvement: -1740.94 | Win Rate: 0.00% | Job Loss: -6.1230 | AMR Loss: 0.8973 | Entropy: 1.1464
Epoch [322/2000] | Sampled: 2216.50 | Baseline: 768.62 | Improvement: -1447.88 | Win Rate: 0.00% | Job Loss: -4.2727 | AMR Loss: 0.8238 | Entropy: 1.0211
Epoch [323/2000] | Sampled: 1952.88 | Baseline: 671.44 | Improvement: -1281.44 | Win Rate: 0.00% | Job Loss: -1.3481 | AMR Loss: 1.3179 | Entropy: 0.8762
Epoch [324/2000] | Sampled: 2400.38 | Baseline: 837.50 | Improvement: -1562.88 | Win Rate: 0.00% | Job Loss: -4.1063 | AMR Loss: 1.3234 | Entropy: 1.0782
Epoch [325/2000] | Sampled: 2570.81 | Baseline: 868.19 | Improvement: -1702.62 | Win Rate: 0.00% | Job Loss: -5.0177 | AMR Loss: 0.4360 | Entropy: 1.0752
Epoch [326/2000] | Sampled: 2193.62 | Baseline: 744.12 | Improvement: -1449.50 | Win Rate: 0.00% | Job Loss: -3.4443 | AMR Loss: 0.8642 | Entropy: 0.9575
Epoch [327/2000] | Sampled: 1822.31 | Baseline: 629.56 | Improvement: -1192.75 | Win Rate: 0.00% | Job Loss: -3.3466 | AMR Loss: 1.3169 | Entropy: 0.8139
Epoch [328/2000] | Sampled: 2212.06 | Baseline: 757.81 | Improvement: -1454.25 | Win Rate: 0.00% | Job Loss: -4.8817 | AMR Loss: 1.5695 | Entropy: 0.9361
Epoch [329/2000] | Sampled: 2354.12 | Baseline: 817.25 | Improvement: -1536.88 | Win Rate: 0.00% | Job Loss: -6.2865 | AMR Loss: 0.5949 | Entropy: 1.0122
Epoch [330/2000] | Sampled: 2222.88 | Baseline: 761.88 | Improvement: -1461.00 | Win Rate: 0.00% | Job Loss: -4.4331 | AMR Loss: 1.4007 | Entropy: 0.9279
Epoch [331/2000] | Sampled: 2384.44 | Baseline: 809.69 | Improvement: -1574.75 | Win Rate: 0.00% | Job Loss: -4.5299 | AMR Loss: -0.0898 | Entropy: 0.9536
Epoch [332/2000] | Sampled: 2494.88 | Baseline: 845.88 | Improvement: -1649.00 | Win Rate: 0.00% | Job Loss: -4.9120 | AMR Loss: 0.7164 | Entropy: 1.0217
Epoch [333/2000] | Sampled: 1982.62 | Baseline: 681.50 | Improvement: -1301.12 | Win Rate: 0.00% | Job Loss: -3.4577 | AMR Loss: 1.3074 | Entropy: 0.8385
Epoch [334/2000] | Sampled: 2177.50 | Baseline: 756.31 | Improvement: -1421.19 | Win Rate: 0.00% | Job Loss: -4.4511 | AMR Loss: 0.2470 | Entropy: 0.9154
Epoch [335/2000] | Sampled: 1609.38 | Baseline: 558.25 | Improvement: -1051.12 | Win Rate: 0.00% | Job Loss: -4.1151 | AMR Loss: 1.7782 | Entropy: 0.7145
Epoch [336/2000] | Sampled: 2056.31 | Baseline: 709.12 | Improvement: -1347.19 | Win Rate: 0.00% | Job Loss: -0.8267 | AMR Loss: 1.6385 | Entropy: 0.9151
Epoch [337/2000] | Sampled: 2108.62 | Baseline: 726.06 | Improvement: -1382.56 | Win Rate: 0.00% | Job Loss: 0.3164 | AMR Loss: 1.4352 | Entropy: 0.9635
Epoch [338/2000] | Sampled: 2526.56 | Baseline: 856.69 | Improvement: -1669.88 | Win Rate: 0.00% | Job Loss: 3.8519 | AMR Loss: 0.4229 | Entropy: 1.0476
Epoch [339/2000] | Sampled: 2157.19 | Baseline: 729.50 | Improvement: -1427.69 | Win Rate: 0.00% | Job Loss: 1.4332 | AMR Loss: 0.4899 | Entropy: 0.9508
Epoch [340/2000] | Sampled: 2221.62 | Baseline: 765.69 | Improvement: -1455.94 | Win Rate: 0.00% | Job Loss: 2.8369 | AMR Loss: 0.5419 | Entropy: 1.0395
Epoch [341/2000] | Sampled: 2022.94 | Baseline: 680.94 | Improvement: -1342.00 | Win Rate: 0.00% | Job Loss: 2.8881 | AMR Loss: 0.2176 | Entropy: 0.8752
Epoch [342/2000] | Sampled: 1815.19 | Baseline: 632.31 | Improvement: -1182.88 | Win Rate: 0.00% | Job Loss: 2.7248 | AMR Loss: 1.3051 | Entropy: 0.8675
Epoch [343/2000] | Sampled: 2462.81 | Baseline: 841.19 | Improvement: -1621.62 | Win Rate: 0.00% | Job Loss: 7.3190 | AMR Loss: 1.2452 | Entropy: 1.0584
Epoch [344/2000] | Sampled: 2383.38 | Baseline: 805.94 | Improvement: -1577.44 | Win Rate: 0.00% | Job Loss: 3.9087 | AMR Loss: 1.1940 | Entropy: 1.0216
Epoch [345/2000] | Sampled: 1933.88 | Baseline: 657.38 | Improvement: -1276.50 | Win Rate: 0.00% | Job Loss: 2.5856 | AMR Loss: 0.4337 | Entropy: 0.8535
Epoch [346/2000] | Sampled: 1664.44 | Baseline: 564.31 | Improvement: -1100.12 | Win Rate: 0.00% | Job Loss: 4.8165 | AMR Loss: 1.1397 | Entropy: 0.7701
Epoch [347/2000] | Sampled: 1891.31 | Baseline: 643.12 | Improvement: -1248.19 | Win Rate: 0.00% | Job Loss: 2.4895 | AMR Loss: 0.9209 | Entropy: 0.8518
Epoch [348/2000] | Sampled: 1878.31 | Baseline: 645.19 | Improvement: -1233.12 | Win Rate: 0.00% | Job Loss: -2.4973 | AMR Loss: 0.9410 | Entropy: 0.9091
Epoch [349/2000] | Sampled: 2231.62 | Baseline: 770.06 | Improvement: -1461.56 | Win Rate: 0.00% | Job Loss: 3.6253 | AMR Loss: 1.7554 | Entropy: 1.0051
Epoch [350/2000] | Sampled: 2590.75 | Baseline: 887.44 | Improvement: -1703.31 | Win Rate: 0.00% | Job Loss: 7.2312 | AMR Loss: 0.6154 | Entropy: 1.0921
Epoch [351/2000] | Sampled: 2436.88 | Baseline: 841.94 | Improvement: -1594.94 | Win Rate: 0.00% | Job Loss: 4.9193 | AMR Loss: 2.3818 | Entropy: 1.0509
Epoch [352/2000] | Sampled: 1926.19 | Baseline: 672.19 | Improvement: -1254.00 | Win Rate: 0.00% | Job Loss: 5.4271 | AMR Loss: 0.9962 | Entropy: 0.8856
Epoch [353/2000] | Sampled: 2468.56 | Baseline: 834.75 | Improvement: -1633.81 | Win Rate: 0.00% | Job Loss: 4.4302 | AMR Loss: 0.5622 | Entropy: 1.0497
Epoch [354/2000] | Sampled: 2429.25 | Baseline: 820.62 | Improvement: -1608.62 | Win Rate: 0.00% | Job Loss: 1.0403 | AMR Loss: 0.9432 | Entropy: 1.0108
Epoch [355/2000] | Sampled: 1933.31 | Baseline: 662.50 | Improvement: -1270.81 | Win Rate: 0.00% | Job Loss: 1.5123 | AMR Loss: 1.5573 | Entropy: 0.8866
Epoch [356/2000] | Sampled: 2307.06 | Baseline: 792.94 | Improvement: -1514.12 | Win Rate: 0.00% | Job Loss: 2.1006 | AMR Loss: 1.9310 | Entropy: 1.0248
Epoch [357/2000] | Sampled: 2789.62 | Baseline: 945.62 | Improvement: -1844.00 | Win Rate: 0.00% | Job Loss: 4.5367 | AMR Loss: 1.0412 | Entropy: 1.1468
Epoch [358/2000] | Sampled: 2354.00 | Baseline: 819.75 | Improvement: -1534.25 | Win Rate: 0.00% | Job Loss: 1.1871 | AMR Loss: 1.3684 | Entropy: 1.0454
Epoch [359/2000] | Sampled: 2290.56 | Baseline: 779.50 | Improvement: -1511.06 | Win Rate: 0.00% | Job Loss: -0.6120 | AMR Loss: 1.3575 | Entropy: 1.0035
Epoch [360/2000] | Sampled: 2254.56 | Baseline: 788.44 | Improvement: -1466.12 | Win Rate: 0.00% | Job Loss: 0.8968 | AMR Loss: 2.5310 | Entropy: 1.0200
Epoch [361/2000] | Sampled: 1902.12 | Baseline: 649.44 | Improvement: -1252.69 | Win Rate: 0.00% | Job Loss: 0.2487 | AMR Loss: 1.3654 | Entropy: 0.8267
Epoch [362/2000] | Sampled: 1840.25 | Baseline: 620.19 | Improvement: -1220.06 | Win Rate: 0.00% | Job Loss: -0.0882 | AMR Loss: 0.5246 | Entropy: 0.7586
Epoch [363/2000] | Sampled: 2011.00 | Baseline: 688.88 | Improvement: -1322.12 | Win Rate: 0.00% | Job Loss: 0.3252 | AMR Loss: 1.6404 | Entropy: 0.8295
Epoch [364/2000] | Sampled: 2338.25 | Baseline: 808.19 | Improvement: -1530.06 | Win Rate: 0.00% | Job Loss: -3.3731 | AMR Loss: 0.5746 | Entropy: 0.9399
Epoch [365/2000] | Sampled: 2088.06 | Baseline: 716.06 | Improvement: -1372.00 | Win Rate: 0.00% | Job Loss: 0.6954 | AMR Loss: 1.9546 | Entropy: 0.8704
Epoch [366/2000] | Sampled: 1761.56 | Baseline: 601.94 | Improvement: -1159.62 | Win Rate: 0.00% | Job Loss: -4.5669 | AMR Loss: 1.8283 | Entropy: 0.7628
Epoch [367/2000] | Sampled: 2246.12 | Baseline: 762.81 | Improvement: -1483.31 | Win Rate: 0.00% | Job Loss: -4.4485 | AMR Loss: 1.5369 | Entropy: 0.8707
Epoch [368/2000] | Sampled: 1772.38 | Baseline: 603.69 | Improvement: -1168.69 | Win Rate: 0.00% | Job Loss: -1.5184 | AMR Loss: 1.3099 | Entropy: 0.7543
Epoch [369/2000] | Sampled: 2105.44 | Baseline: 719.81 | Improvement: -1385.62 | Win Rate: 0.00% | Job Loss: -3.6465 | AMR Loss: 1.4933 | Entropy: 0.8546
Epoch [370/2000] | Sampled: 2181.44 | Baseline: 756.44 | Improvement: -1425.00 | Win Rate: 0.00% | Job Loss: -4.9280 | AMR Loss: 2.4353 | Entropy: 0.8604
Epoch [371/2000] | Sampled: 2181.88 | Baseline: 741.19 | Improvement: -1440.69 | Win Rate: 0.00% | Job Loss: -8.4852 | AMR Loss: 0.7462 | Entropy: 0.8913
Epoch [372/2000] | Sampled: 1919.25 | Baseline: 663.94 | Improvement: -1255.31 | Win Rate: 0.00% | Job Loss: -0.4617 | AMR Loss: 2.2783 | Entropy: 0.8916
Epoch [373/2000] | Sampled: 2220.44 | Baseline: 751.50 | Improvement: -1468.94 | Win Rate: 0.00% | Job Loss: -4.8147 | AMR Loss: 1.0929 | Entropy: 0.8417
Epoch [374/2000] | Sampled: 2080.38 | Baseline: 710.06 | Improvement: -1370.31 | Win Rate: 0.00% | Job Loss: -9.6103 | AMR Loss: 1.1450 | Entropy: 0.8438
Epoch [375/2000] | Sampled: 1603.50 | Baseline: 559.25 | Improvement: -1044.25 | Win Rate: 0.00% | Job Loss: -2.1922 | AMR Loss: 1.6804 | Entropy: 0.7329
Epoch [376/2000] | Sampled: 1739.38 | Baseline: 611.50 | Improvement: -1127.88 | Win Rate: 0.00% | Job Loss: -10.1276 | AMR Loss: 2.5168 | Entropy: 0.8774
Epoch [377/2000] | Sampled: 2027.56 | Baseline: 709.44 | Improvement: -1318.12 | Win Rate: 0.00% | Job Loss: -8.9227 | AMR Loss: 2.6868 | Entropy: 0.9055
Epoch [378/2000] | Sampled: 2344.12 | Baseline: 806.12 | Improvement: -1538.00 | Win Rate: 0.00% | Job Loss: -2.0350 | AMR Loss: 1.7302 | Entropy: 0.9352
Epoch [379/2000] | Sampled: 1995.44 | Baseline: 688.38 | Improvement: -1307.06 | Win Rate: 0.00% | Job Loss: -4.0410 | AMR Loss: 1.0629 | Entropy: 0.8154
Epoch [380/2000] | Sampled: 2257.56 | Baseline: 780.75 | Improvement: -1476.81 | Win Rate: 0.00% | Job Loss: -14.6820 | AMR Loss: 3.3889 | Entropy: 0.9350
Epoch [381/2000] | Sampled: 2428.75 | Baseline: 824.12 | Improvement: -1604.62 | Win Rate: 0.00% | Job Loss: -4.0856 | AMR Loss: 0.8966 | Entropy: 0.9336
Epoch [382/2000] | Sampled: 2317.69 | Baseline: 787.12 | Improvement: -1530.56 | Win Rate: 0.00% | Job Loss: -4.9340 | AMR Loss: 1.1103 | Entropy: 0.8682
Epoch [383/2000] | Sampled: 2078.69 | Baseline: 717.00 | Improvement: -1361.69 | Win Rate: 0.00% | Job Loss: -18.0166 | AMR Loss: 1.8055 | Entropy: 0.8936
Epoch [384/2000] | Sampled: 1995.50 | Baseline: 688.94 | Improvement: -1306.56 | Win Rate: 0.00% | Job Loss: -12.8963 | AMR Loss: 1.1927 | Entropy: 0.8309
Traceback (most recent call last):
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GNN/train_gnn_precise.py", line 646, in <module>
    train(build_parser().parse_args())
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GNN/train_gnn_precise.py", line 615, in train
    train_reinforce(args)
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GNN/train_gnn_precise.py", line 401, in train_reinforce
    comparison = compute_dispatch_baseline_comparison(
  File "/home/wei/AMR-DFJSP/Static_alogorithm/reinforce_baseline.py", line 175, in compute_dispatch_baseline_comparison
    rule_next_makespan, _ = evaluate_makespan(
  File "/home/wei/AMR-DFJSP/Static_alogorithm/reinforce_baseline.py", line 78, in evaluate_makespan
    availability, _, _, _, invalid_count = decode_schedule_tick_by_tick(
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GA/GA.py", line 1188, in decode_schedule_tick_by_tick
    return decode_schedule(individual, jobs, need_log=need_log, check_collision=check_collision, init_state=init_state)
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GA/GA.py", line 1182, in decode_schedule
    execute_unload(op)
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GA/GA.py", line 1133, in execute_unload
    move_amr(
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GA/GA.py", line 1074, in move_amr
    path = find_dynamic_path(origin, destination, start_time, reservations, amr_states, amr)
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GA/GA.py", line 239, in find_dynamic_path
    if not _is_within_bounds(neighbor): continue
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GA/GA.py", line 94, in _is_within_bounds
    def _is_within_bounds(point: Tuple[int, int]) -> bool:
KeyboardInterrupt
