Training on: cuda
Loaded 1000 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting GNN REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [65/2000] | Sampled: 894.75 | Baseline: 562.25 | Improvement: -332.50 | Win Rate: 0.00% | Actor Loss: -8.3100 | Entropy: 1.9967 | Invalid S/B: 0.62/0.06 | Max Load: 14.8 | Load Gap: 5.1
Epoch [66/2000] | Sampled: 892.50 | Baseline: 557.62 | Improvement: -334.88 | Win Rate: 0.00% | Actor Loss: -19.8249 | Entropy: 2.0149 | Invalid S/B: 0.50/0.00 | Max Load: 14.8 | Load Gap: 5.4
Epoch [67/2000] | Sampled: 902.94 | Baseline: 564.88 | Improvement: -338.06 | Win Rate: 0.00% | Actor Loss: -15.2613 | Entropy: 2.1696 | Invalid S/B: 0.38/0.06 | Max Load: 14.5 | Load Gap: 4.8
Epoch [68/2000] | Sampled: 893.56 | Baseline: 549.50 | Improvement: -344.06 | Win Rate: 0.00% | Actor Loss: -19.7643 | Entropy: 2.3691 | Invalid S/B: 0.19/0.00 | Max Load: 14.4 | Load Gap: 5.0
Epoch [69/2000] | Sampled: 920.06 | Baseline: 555.69 | Improvement: -364.38 | Win Rate: 0.00% | Actor Loss: -23.9910 | Entropy: 2.4160 | Invalid S/B: 0.12/0.00 | Max Load: 14.5 | Load Gap: 5.3
Epoch [70/2000] | Sampled: 965.81 | Baseline: 561.44 | Improvement: -404.38 | Win Rate: 0.00% | Actor Loss: -28.9749 | Entropy: 2.5381 | Invalid S/B: 0.44/0.00 | Max Load: 15.2 | Load Gap: 6.7
Epoch [71/2000] | Sampled: 941.31 | Baseline: 552.75 | Improvement: -388.56 | Win Rate: 0.00% | Actor Loss: -28.0114 | Entropy: 2.5733 | Invalid S/B: 0.38/0.00 | Max Load: 15.2 | Load Gap: 6.1
Epoch [72/2000] | Sampled: 967.25 | Baseline: 561.38 | Improvement: -405.88 | Win Rate: 0.00% | Actor Loss: -29.9310 | Entropy: 2.5979 | Invalid S/B: 0.69/0.00 | Max Load: 14.4 | Load Gap: 4.8
Epoch [73/2000] | Sampled: 958.88 | Baseline: 556.38 | Improvement: -402.50 | Win Rate: 0.00% | Actor Loss: -27.6107 | Entropy: 2.5289 | Invalid S/B: 0.56/0.00 | Max Load: 14.8 | Load Gap: 5.5
Epoch [74/2000] | Sampled: 996.31 | Baseline: 549.69 | Improvement: -446.62 | Win Rate: 0.00% | Actor Loss: -25.0800 | Entropy: 2.4490 | Invalid S/B: 0.69/0.00 | Max Load: 14.8 | Load Gap: 6.0
Epoch [75/2000] | Sampled: 994.81 | Baseline: 557.00 | Improvement: -437.81 | Win Rate: 0.00% | Actor Loss: -24.6580 | Entropy: 2.3704 | Invalid S/B: 0.62/0.00 | Max Load: 14.9 | Load Gap: 6.1
