Training on: cuda
Loaded 1000 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting hybrid dock-aware extend_GNN REINFORCE training with dispatch baseline 'fifo+earliest_available' (stepwise).
Epoch [36/2000] | Sampled: 593.38 | Baseline: 606.69 | Improvement: 13.31 | Win Rate: 62.50% | Actor Loss: -3.1397 | Entropy: 3.1273 | Invalid S/B: 0.31/0.00 | Max Load: 13.3 | Load Gap: 2.5
Epoch [37/2000] | Sampled: 572.62 | Baseline: 610.00 | Improvement: 37.38 | Win Rate: 93.75% | Actor Loss: -4.5631 | Entropy: 2.9461 | Invalid S/B: 0.06/0.00 | Max Load: 13.2 | Load Gap: 2.6
Epoch [38/2000] | Sampled: 583.81 | Baseline: 601.94 | Improvement: 18.12 | Win Rate: 75.00% | Actor Loss: -11.2289 | Entropy: 2.8233 | Invalid S/B: 0.12/0.00 | Max Load: 13.2 | Load Gap: 2.3
Epoch [39/2000] | Sampled: 601.38 | Baseline: 613.44 | Improvement: 12.06 | Win Rate: 68.75% | Actor Loss: 3.8351 | Entropy: 2.4894 | Invalid S/B: 0.25/0.00 | Max Load: 13.2 | Load Gap: 2.2
Epoch [40/2000] | Sampled: 595.38 | Baseline: 615.50 | Improvement: 20.12 | Win Rate: 75.00% | Actor Loss: 2.1059 | Entropy: 2.2414 | Invalid S/B: 0.06/0.00 | Max Load: 13.1 | Load Gap: 2.2
Epoch [41/2000] | Sampled: 580.88 | Baseline: 604.94 | Improvement: 24.06 | Win Rate: 93.75% | Actor Loss: 9.0787 | Entropy: 2.2149 | Invalid S/B: 0.06/0.00 | Max Load: 13.0 | Load Gap: 1.9
Epoch [42/2000] | Sampled: 571.06 | Baseline: 605.12 | Improvement: 34.06 | Win Rate: 93.75% | Actor Loss: -7.8398 | Entropy: 2.2723 | Invalid S/B: 0.00/0.00 | Max Load: 13.2 | Load Gap: 2.3
Epoch [43/2000] | Sampled: 580.94 | Baseline: 605.12 | Improvement: 24.19 | Win Rate: 93.75% | Actor Loss: -4.1024 | Entropy: 2.1430 | Invalid S/B: 0.06/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [44/2000] | Sampled: 587.50 | Baseline: 595.75 | Improvement: 8.25 | Win Rate: 75.00% | Actor Loss: -6.6946 | Entropy: 2.1425 | Invalid S/B: 0.19/0.00 | Max Load: 13.2 | Load Gap: 2.4
Epoch [45/2000] | Sampled: 578.12 | Baseline: 603.31 | Improvement: 25.19 | Win Rate: 81.25% | Actor Loss: -17.8366 | Entropy: 2.1464 | Invalid S/B: 0.12/0.00 | Max Load: 13.0 | Load Gap: 1.9
