Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_20.jsonl
Loaded 50 validation event(s).
Loaded training checkpoint from /home/wei/AMR-DFJSP/training_logs/curriculum_20260615_175146/checkpoints/phase_02/attention_latest.pth (optimizers: optimizer)
Starting Attention REINFORCE training with dispatch baseline 'earliest_completion_job+least_loaded' (stepwise).
Epoch [71/500] | Sampled: 254.53 | Baseline: 252.59 | Improvement: -1.94 | Win Rate: 43.75% | Actor Loss: 0.7310 | Entropy: 0.2161 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [72/500] | Sampled: 254.97 | Baseline: 255.81 | Improvement: 0.84 | Win Rate: 43.75% | Actor Loss: 0.3700 | Entropy: 0.2277 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [73/500] | Sampled: 253.75 | Baseline: 255.03 | Improvement: 1.28 | Win Rate: 56.25% | Actor Loss: 0.6167 | Entropy: 0.2308 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [74/500] | Sampled: 251.25 | Baseline: 252.72 | Improvement: 1.47 | Win Rate: 53.12% | Actor Loss: 0.2093 | Entropy: 0.2292 | Invalid S/B: 0.00/0.00 | Max Load: 7.3 | Load Gap: 1.3
Epoch [75/500] | Sampled: 253.06 | Baseline: 251.59 | Improvement: -1.47 | Win Rate: 46.88% | Actor Loss: -0.3899 | Entropy: 0.2015 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [76/500] | Sampled: 254.75 | Baseline: 252.88 | Improvement: -1.88 | Win Rate: 46.88% | Actor Loss: -0.5053 | Entropy: 0.1909 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [77/500] | Sampled: 253.91 | Baseline: 254.19 | Improvement: 0.28 | Win Rate: 59.38% | Actor Loss: -0.1317 | Entropy: 0.2145 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [78/500] | Sampled: 250.38 | Baseline: 252.69 | Improvement: 2.31 | Win Rate: 62.50% | Actor Loss: -0.0335 | Entropy: 0.2186 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [79/500] | Sampled: 255.75 | Baseline: 253.97 | Improvement: -1.78 | Win Rate: 37.50% | Actor Loss: -0.0669 | Entropy: 0.2123 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [80/500] | Sampled: 254.16 | Baseline: 250.81 | Improvement: -3.34 | Win Rate: 43.75% | Actor Loss: -0.5396 | Entropy: 0.1945 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [81/500] | Sampled: 252.44 | Baseline: 252.72 | Improvement: 0.28 | Win Rate: 46.88% | Actor Loss: -0.0188 | Entropy: 0.2109 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [82/500] | Sampled: 252.44 | Baseline: 249.75 | Improvement: -2.69 | Win Rate: 25.00% | Actor Loss: -0.1198 | Entropy: 0.2207 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [83/500] | Sampled: 252.97 | Baseline: 251.25 | Improvement: -1.72 | Win Rate: 46.88% | Actor Loss: -0.6993 | Entropy: 0.2125 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.2
Epoch [84/500] | Sampled: 255.44 | Baseline: 250.06 | Improvement: -5.38 | Win Rate: 28.12% | Actor Loss: -0.9543 | Entropy: 0.2156 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [85/500] | Sampled: 253.84 | Baseline: 252.38 | Improvement: -1.47 | Win Rate: 43.75% | Actor Loss: -1.2224 | Entropy: 0.2112 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [86/500] | Sampled: 254.62 | Baseline: 251.03 | Improvement: -3.59 | Win Rate: 43.75% | Actor Loss: -0.9908 | Entropy: 0.2272 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
