Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_20.jsonl
Loaded 50 validation event(s).
Loaded training checkpoint from /home/wei/AMR-DFJSP/training_logs/curriculum_20260615_175146/checkpoints/phase_02/gnn_precise_latest.pth (optimizers: optimizer_actor)
Starting GNN Precise REINFORCE training with dispatch baseline 'earliest_completion_job+least_loaded' (stepwise).
Epoch [78/500] | Sampled: 257.84 | Baseline: 252.69 | Improvement: -5.16 | Win Rate: 31.25% | Job Loss: -1.9509 | AMR Loss: 0.1649 | Entropy: 1.1908 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [79/500] | Sampled: 257.31 | Baseline: 253.97 | Improvement: -3.34 | Win Rate: 28.12% | Job Loss: -1.8416 | AMR Loss: 0.0380 | Entropy: 1.1305 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [80/500] | Sampled: 257.94 | Baseline: 250.81 | Improvement: -7.12 | Win Rate: 15.62% | Job Loss: -1.4888 | AMR Loss: -0.3298 | Entropy: 1.1308 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [81/500] | Sampled: 256.22 | Baseline: 252.72 | Improvement: -3.50 | Win Rate: 34.38% | Job Loss: -0.8795 | AMR Loss: -0.3030 | Entropy: 1.0977 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [82/500] | Sampled: 256.03 | Baseline: 249.75 | Improvement: -6.28 | Win Rate: 21.88% | Job Loss: -1.9676 | AMR Loss: -0.2833 | Entropy: 1.0733 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [83/500] | Sampled: 258.03 | Baseline: 251.25 | Improvement: -6.78 | Win Rate: 12.50% | Job Loss: -1.5509 | AMR Loss: -0.3993 | Entropy: 1.0213 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [84/500] | Sampled: 256.91 | Baseline: 250.06 | Improvement: -6.84 | Win Rate: 28.12% | Job Loss: -2.1431 | AMR Loss: -0.3635 | Entropy: 0.9997 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [85/500] | Sampled: 259.12 | Baseline: 252.38 | Improvement: -6.75 | Win Rate: 12.50% | Job Loss: -0.4399 | AMR Loss: -0.3967 | Entropy: 0.9549 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [86/500] | Sampled: 259.44 | Baseline: 251.03 | Improvement: -8.41 | Win Rate: 15.62% | Job Loss: -2.1467 | AMR Loss: -0.2759 | Entropy: 0.9270 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [87/500] | Sampled: 257.34 | Baseline: 252.47 | Improvement: -4.88 | Win Rate: 34.38% | Job Loss: -1.0780 | AMR Loss: -0.1452 | Entropy: 0.8860 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [88/500] | Sampled: 259.59 | Baseline: 253.72 | Improvement: -5.88 | Win Rate: 31.25% | Job Loss: -0.5353 | AMR Loss: 0.3414 | Entropy: 0.9136 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
